mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.04607243537902832,0.0011896360294869229,0.006738090515136718,0.0002717672549053048,0.1,0.01,3,100,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.017299388239468083,0.04437060145239158,0.0669084155408588,0.06717456189446658,0.022493666746033036,0.043649326774643615,0.021150996888525467,11,-0.9400236791805887,-1.0469092917073726,-0.9463775012873729,-0.9564141116989434,-0.9773058278159696,-0.9734060823380494,0.03886279944307561,13
0.1500429630279541,0.00220667080849738,0.0067919731140136715,0.0009246912135930089,0.01,0.01,3,400,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",-0.028724486851318787,0.04596207379784101,0.078450033864494,0.12334983839573488,-0.001567415369277514,0.04349400876749472,0.054499562596169976,12,-0.9617843790918009,-1.0460371850913412,-0.9405063118826783,-0.9271690877940341,-0.9892607813259728,-0.9729515490371655,0.042144831501317245,11
0.04632182121276855,0.0016896612532469287,0.005633831024169922,0.0010369293321122433,0.01,0.01,3,100,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.016448142033846258,0.04431829202564708,0.06701927518360895,0.06716980329616362,0.022493666746033036,0.04348983585705979,0.021387632102359087,13,-0.9404307301011587,-1.0469379442768711,-0.9463212805530715,-0.9564165511611293,-0.9773058278159696,-0.9734824667816401,0.03881164277522011,14
0.150398588180542,0.01130762265929766,0.0070187091827392575,0.0001641533369451896,0.1,0.01,3,400,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",-0.027486242510329495,0.046156762640477855,0.07675967714886711,0.12113072238102707,-0.0026683126045603522,0.042778521411096435,0.053493458715793085,14,-0.9612053695195155,-1.0459304481608156,-0.9413684804391388,-0.9283418448649626,-0.9898043170561228,-0.9733300920081112,0.04179642973976701,12
0.22278189659118652,0.004290312447355069,0.007540416717529297,0.00030838966826750834,0.01,0.01,9,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.5}",-0.022713888169571206,0.09189243426080618,0.06053629010587702,0.06261303993511302,0.00874061313766128,0.04021369785397726,0.04131795305293503,15,-0.9589705213152284,-1.0205468591475755,-0.9496034309392524,-0.9587496952835712,-0.9841569303359992,-0.9744054874043254,0.0257782886770825,15
0.20435194969177245,0.003214641353390307,0.007294464111328125,0.00020616496653672728,0.1,0.01,9,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.5}",-0.026326166904155013,0.08715784501568635,0.06070459159727004,0.060175568099355425,0.013819929743399628,0.03910635351031129,0.04034887726433206,16,-0.9606625954297218,-1.0232038068289369,-0.9495183681367222,-0.9599953965169451,-0.9816322305374693,-0.9750024794899591,0.02625873683890907,16
0.20818729400634767,0.005216655522545792,0.007624912261962891,9.763773820927518e-05,0.01,0.01,6,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.5}",-0.036101277990844505,0.09457494577399439,0.07407885935252578,0.07064893546094497,-0.011821761398067343,0.03827594023971066,0.05204073051340768,17,-0.9652266072863139,-1.0190384181300698,-0.9427342180445102,-0.9546313345154888,-0.9943120586484137,-0.9751885273249593,0.02779799486233642,17
0.20303769111633302,0.005103744666424606,0.007635784149169922,0.000138969639320632,0.1,0.01,6,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.5}",-0.031034203689182638,0.09054598679201431,0.07447189714003477,0.06426499841234423,-0.007494258346206095,0.038150884061800915,0.04820055008402007,18,-0.9628634843760928,-1.0213031592911328,-0.9425341094800281,-0.9579045197266935,-0.9921834727161536,-0.9753577491180202,0.028043533576526135,18
0.07864809036254883,0.0013768428907667562,0.006374216079711914,0.00040488222043790406,0.01,0.01,3,200,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",-0.011650980090550433,0.012569987555790973,0.06121022702362211,0.0855454172216088,0.03082714768747552,0.035700359879589395,0.03445633405053437,19,-0.9537697271215745,-1.0641858134917437,-0.9492627644414167,-0.9469495792007234,-0.9731310251751835,-0.9774597818861285,0.04433352151171879,19
0.04522266387939453,0.003723148285852165,0.0071380615234375,0.0002520546243762402,0.1,0.01,3,100,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.002347796869069718,0.025789730687440615,0.052659854175939325,0.06732761604557824,0.03458340264810256,0.035602561337598204,0.0238117212860167,20,-0.9493741458536912,-1.0570381334711798,-0.953575845691602,-0.956335646238539,-0.9712433965231272,-0.9775134335556277,0.040439627994865855,20
0.0403132438659668,0.006641831337332943,0.005879116058349609,0.001136083791875703,0.01,0.01,3,100,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.002347796869069718,0.02564685118527099,0.052659854175939325,0.06732761604557824,0.03458340264810256,0.03557398543716428,0.023823563081003456,21,-0.9493741458536912,-1.0571156442252214,-0.953575845691602,-0.956335646238539,-0.9712433965231272,-0.9775289357064361,0.040470113434632374,21
0.07912125587463378,0.0011318184990310638,0.006856393814086914,0.0003113873845725378,0.1,0.01,3,200,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",-0.011650980090550433,0.011377551391895002,0.0590400461684375,0.0855454172216088,0.03120972973630276,0.035104352885538724,0.03429696413558166,22,-0.9537697271215745,-1.064828183460294,-0.9503593266084434,-0.9469495792007234,-0.9729389339452983,-0.9777691500672667,0.044451598295856855,22
0.12159676551818847,0.0010579673876161047,0.006438684463500976,0.000545896424026862,0.01,0.01,6,100,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-0.0336042731875974,0.052966408442463364,0.0647922816884785,0.07104000157108248,0.005461127022226897,0.03213110910733077,0.04011780710705909,23,-0.964062807274941,-1.0421902248124757,-0.9474500258609685,-0.9544304614233319,-0.9857835802047575,-0.9787834199152948,0.034237318113805704,23
0.11924104690551758,0.006562160749471804,0.007195663452148437,0.0003294048725743812,0.1,0.01,6,100,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-0.03700446060820539,0.05109883872110632,0.06700100361071293,0.06731420321844117,0.006636604039020666,0.031009237796215137,0.0405880234379204,24,-0.9656472157781025,-1.0432173289739084,-0.9463305469254337,-0.9563425227789041,-0.9852008435357346,-0.9793476915984167,0.034411226768460645,25
0.42296156883239744,0.010258525471579625,0.008063888549804688,0.00019736943760596405,0.01,0.01,9,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.5}",-0.06698116507067775,0.10071906860142577,0.06627945106325306,0.07142864638455249,-0.019356402100895176,0.030417919775531675,0.06304640433312247,25,-0.97950477378961,-1.0155749866933943,-0.9466964075807942,-0.9542307901490364,-0.9980073185184898,-0.9788028553462649,0.025907929732878043,24
0.3892773151397705,0.017645561588337643,0.008130693435668945,0.00032984452071742115,0.1,0.01,9,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.5}",-0.07277602631980185,0.09227762564518383,0.0604013591985636,0.06810375886538489,-0.016397711230175194,0.026321801231831053,0.061486023126218974,26,-0.982161056987431,-1.0203303938481794,-0.9496716221055488,-0.9559376460711931,-0.9965579035348278,-0.9809317245094359,0.02607620307566742,26
0.12051301002502442,0.0017661067565171273,0.0073374748229980465,0.0007908053029068057,0.1,0.01,6,100,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-0.03535930968826673,0.005516609237210535,0.08142989009931834,0.09911939308197992,-0.02277679325829185,0.025585957894390044,0.05473896409304328,27,-0.9648809384683874,-1.0679798790808086,-0.9389845046450359,-0.939895140210744,-0.9996802940748833,-0.9822841512959718,0.04820983928983541,27
0.1458460807800293,0.0020412408810969907,0.006003236770629883,0.0007588973046054704,0.01,0.01,3,400,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 1.0}",-0.03628697744836695,-0.005788509398936714,0.06990096495890685,0.10166066262276374,-0.0018577283689829027,0.025525682473076804,0.05160801415787438,28,-0.9653131017393852,-1.0740330320197469,-0.944858702997677,-0.9385685417216818,-0.9894041438455682,-0.9824355044648116,0.04912875348081901,28
0.14413051605224608,0.0011493714988048281,0.007378482818603515,0.0004574299032616311,0.1,0.01,3,400,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 1.0}",-0.03745747405793831,-0.0049110571302082295,0.07006148999816586,0.09988935926420417,-0.001525157179297354,0.02521143217898523,0.05125996851687941,29,-0.9658581133337839,-1.0735644353205884,-0.9447771632801071,-0.9394933987568995,-0.9892399116319522,-0.9825866044646663,0.04875992789143066,29
0.11903824806213378,0.003956785925489656,0.005746221542358399,0.000723844972340451,0.01,0.01,6,100,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-0.030486116821302423,0.0060691005479514,0.07250867174550424,0.10384502626992931,-0.028597511186428948,0.024667834111130715,0.05437433531913644,30,-0.9626075263378417,-1.067683176499898,-0.943533229152467,-0.9374267555866415,-1.0025208950783424,-0.9827543165310383,0.04817136808206954,31
0.258860445022583,0.006394076298233755,0.007451009750366211,0.00030833805340823857,0.1,0.01,9,100,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.8}",-0.06309475916906182,0.05563036430799806,0.0664153908159194,0.05609854099295608,0.004278645865773867,0.02386563656271712,0.04858847656417802,31,-0.9777192568351887,-1.0407233793019603,-0.9466274906226685,-0.9620754082602743,-0.9863694417820962,-0.9827029953604376,0.03203618211782509,30
0.2781078815460205,0.007437336380644145,0.007356595993041992,0.0001311750682079558,0.01,0.01,9,100,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.8}",-0.06406159375227527,0.056326737772120494,0.06281014161538745,0.05540190380181764,0.004420407215010247,0.02297951933041211,0.04831215680013522,32,-0.9781637505902826,-1.0403395964217235,-0.9484535380232103,-0.962430367926578,-0.9862992243263945,-0.9831372954576377,0.031427939976559946,32
0.38977866172790526,0.005124851385230485,0.008594512939453125,0.0003421863317886439,0.1,0.01,6,400,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 400, 'subsample': 0.5}",-0.07404716387449106,0.09369318133770221,0.05224860106804985,0.06450622691219565,-0.03091110736578684,0.021097947615533963,0.06305908962503551,33,-0.9827427684376726,-1.0195345018041868,-0.9537828032878348,-0.9577810399144137,-1.0036477331736058,-0.9834977693235427,0.025493397323164517,33
0.4002185821533203,0.005089051867229836,0.008503866195678712,0.00029779957581195824,0.01,0.01,6,400,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 400, 'subsample': 0.5}",-0.0873418102548833,0.1039989236035862,0.05370269083054635,0.06540789883738862,-0.04189957417365009,0.018773625768597556,0.07155399269852712,34,-0.9888062988595548,-1.0137212937690594,-0.9530508507008347,-0.9573193519295498,-1.0089824885295002,-0.9843760567576998,0.025296562120323312,34
0.22056264877319337,0.003021463462832344,0.007558393478393555,0.00011015799104821902,0.1,0.01,6,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.8}",-0.09598474774299093,0.05843176546459361,0.05584756701034743,0.07755007910528,-0.03922509687764775,0.011323913391916473,0.06731680574318427,35,-0.9927283753240226,-1.0391786192199046,-0.9519701460986693,-0.9510802954269336,-1.0076866656102408,-0.9885288203359544,0.03373126177445901,38
0.22180910110473634,0.005319848225140113,0.007618951797485352,0.00019524355832038098,0.01,0.01,6,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.8}",-0.09626389801938062,0.06271998342635254,0.05271910361118082,0.07939820248463625,-0.04202214497068901,0.011310249306419995,0.06842538242102283,36,-0.9928547925745091,-1.0368095345220099,-0.9535460255082209,-0.9501270756557079,-1.0090418359723143,-0.9884758528465524,0.03307265066272537,37
0.7030131340026855,0.011199936351300198,0.009561491012573243,0.0002902554196268162,0.1,0.01,9,400,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 400, 'subsample': 0.5}",-0.11625720248283256,0.10050809469596111,0.04944077475165387,0.06911345315505868,-0.047330405512970186,0.011094942921374185,0.08057710883059324,37,-1.0018675666484924,-1.015694108120712,-0.9551946059376327,-0.9554196343400986,-1.0116086973672807,-0.9879569224828433,0.027034453752534285,35
0.7932834625244141,0.025409251886929274,0.009741449356079101,0.00015863266474370813,0.01,0.01,9,400,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 400, 'subsample': 0.5}",-0.10458352531597148,0.096235927694165,0.05023229094845483,0.06297434854683748,-0.05001138133865557,0.010969532106966051,0.0756142900061535,38,-0.9966150957522225,-1.0181032875223048,-0.9547968351120912,-0.9585649061184083,-1.0129026372005516,-0.9881965523411157,0.02671797477463664,36
0.22403407096862793,0.008505579778674735,0.007357978820800781,0.00023439913048986302,0.1,0.01,6,200,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 1.0}",-0.056219445765125275,-0.00044410714673026597,0.06981022681917792,0.09928104228582502,-0.08486750372221907,0.005512042494185665,0.07062803489401756,39,-0.9745525447520638,-1.0711757165936202,-0.9449047909016918,-0.9398108115460561,-1.0295775136335372,-0.9920042754853938,0.05084672525092733,39
0.22136163711547852,0.013636905605265646,0.007481288909912109,0.00013609072838896997,0.01,0.01,6,200,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 1.0}",-0.0529732132920786,-0.0038633803767513797,0.07007114226496702,0.0881130097372903,-0.09027247203928379,0.0022150172588287107,0.06873069503286477,40,-0.9730537754011114,-1.0730046634877102,-0.9447722601253217,-0.9456192289584548,-1.0321390798298444,-0.9937178015604886,0.050791223233877233,40
0.0436955451965332,0.0005163244536766861,0.006610059738159179,0.00015349902872897474,0.1,0.1,3,100,1.0,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.09162903858351878,-0.01558366651778198,0.09806797462722816,0.08603664430071978,-0.0791115249002059,-0.000443922214711745,0.0798949450481881,41,-0.9907537398026423,-1.0792502483550486,-0.9304417184438872,-0.9466952036575921,-1.0268425676804616,-0.9947966955879263,0.054094366793180595,41
0.04436426162719727,0.0008402490078833625,0.006677770614624023,0.00012946366822530106,0.01,0.1,3,100,1.0,"{'gamma': 0.01, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.07594067921979986,-0.030100462883471568,0.10249881570276043,0.07867902378199265,-0.10229113820562263,-0.005430888164828196,0.08207974762878725,42,-0.9836086610844675,-1.0869363042124924,-0.9281534555957582,-0.9504981252017999,-1.03781240274209,-0.9974017897673215,0.0580258267532696,43
0.5171218872070312,0.011932588880811355,0.008351802825927734,0.0002537326644919708,0.01,0.01,9,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.8}",-0.15594773030770614,0.060972184148428976,0.04712321892691962,0.05215850118664822,-0.03600464367190126,-0.006339693943522118,0.08255154099770626,43,-1.0195235891654804,-1.0377757830884817,-0.9563583257207559,-0.9640812680354125,-1.0061240947062304,-0.9967726121432723,0.031585932741561115,42
0.4734694480895996,0.009713913193856243,0.008185720443725586,0.00025535778924497927,0.1,0.01,9,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.8}",-0.15389393719963307,0.05247157803115565,0.044876520703030165,0.051058506785455204,-0.03508374105388179,-0.008114214546774768,0.07994892135761997,44,-1.0186174835707371,-1.0424624644007987,-0.9574851154387233,-0.9646405263592666,-1.0056768243631244,-0.9977764828265301,0.032295465795217616,44
0.4109663963317871,0.013195000427293132,0.008774948120117188,0.00040714487143817516,0.1,0.01,6,400,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 400, 'subsample': 0.8}",-0.13769797300092912,0.05321564700926151,0.033248680039615564,0.0674473163548277,-0.09865816738736743,-0.016488899396918354,0.08464191283123179,45,-1.0114436043250512,-1.0420530749305055,-0.9632957797450972,-0.9562742756288112,-1.0361007615156614,-1.0018334992290252,0.03590268049118649,45
0.04875383377075195,0.007911752524150106,0.00683441162109375,0.00035438916781258044,0.01,0.1,3,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",-0.056190783989039206,0.08209481838552646,-0.03279238114596983,0.0372496496955097,-0.12275640975920754,-0.018479021362636083,0.07172392217256784,46,-0.9745393218387614,-1.0260374536967312,-0.9956547810176095,-0.9716338304196511,-1.0474021719883506,-1.0030535117922208,0.02949597216567932,46
0.42459673881530763,0.010574215344910034,0.008696556091308594,0.0002915847720593703,0.01,0.01,6,400,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 400, 'subsample': 0.8}",-0.14427741815174455,0.05074898421225049,0.02580225179769069,0.07166799570750992,-0.10210400400653596,-0.019632438088165883,0.08682344741071972,47,-1.0143640385296298,-1.0434096254249823,-0.9669985691385995,-0.9541078005627416,-1.0377243051291065,-1.003320867757012,0.03647983545654498,47
0.2899633407592773,0.0226430318750774,0.007660436630249024,0.0004275168738001045,0.1,0.01,9,100,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 1.0}",-0.10711129679398379,-0.04983830363716146,0.06077530923473384,0.03434706250239827,-0.03781196056405589,-0.019927837851613804,0.0604552662386605,48,-0.9977547902775286,-1.097300331803482,-0.9494826238122939,-0.9730974130722626,-1.0070013073364454,-1.0049272932604025,0.050350327161021655,48
0.0452484130859375,0.001211808014043665,0.00663290023803711,0.00011191466639458372,0.1,0.1,3,100,0.8,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.09064741850748059,0.06742975391360784,-0.020131009603639338,0.06025038110335623,-0.1316063999226471,-0.022940938603360595,0.0793572975173241,49,-0.9903081843715941,-1.0342013039616982,-0.9895329164223157,-0.9599571864181559,-1.0515220790556812,-1.005104334045889,0.03316896362863268,49
0.40887913703918455,0.026620778173564594,0.008584022521972656,0.0004592648369612964,0.1,0.01,6,400,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 400, 'subsample': 1.0}",-0.10831897422259806,-0.007348049356594943,0.04823759746316669,0.09529064229241946,-0.15072469734316085,-0.024572696233353543,0.09262074682467991,50,-0.9982988356309145,-1.0748653882351176,-0.9557989370417213,-0.9418903040480165,-1.0603675182182166,-1.0062441966347972,0.053642293656844794,50
0.41359362602233884,0.012974529924112417,0.008509588241577149,0.00030098629987565376,0.01,0.01,6,400,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 400, 'subsample': 1.0}",-0.09515048199188891,-0.028829259938637497,0.04823218352890324,0.08855006068384075,-0.14670721131364473,-0.02678094180628543,0.08716548497914087,51,-0.9923504699963565,-1.0862654263597247,-0.955801655485548,-0.9453925927002138,-1.0585148872571473,-1.0076650063597978,0.05579593551928777,51
0.30640511512756347,0.02151064039343317,0.007475471496582032,8.612431528163022e-05,0.01,0.01,9,100,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 1.0}",-0.1194952187016931,-0.05116036718638295,0.05015488868562412,0.020240179462190033,-0.06981756477450518,-0.034015616502953414,0.0614993491146081,52,-1.0033196129378261,-1.0979910307120315,-0.9548357403776788,-0.9801794604466502,-1.0224111113018945,-1.0117473911552162,0.04869944143519362,53
0.9423165321350098,0.024727979312820902,0.009998226165771484,0.0002971505013471843,0.01,0.01,9,400,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 400, 'subsample': 0.8}",-0.2179325732211892,0.05261485007821087,0.022697325895320475,0.04683868722156992,-0.0940316505754637,-0.03796267212031033,0.10450654436959936,53,-1.0465013748886476,-1.0423836480961424,-0.9685383337216019,-0.9667829627797249,-1.0339169181428816,-1.0116246475257997,0.03612936391633304,52
0.7965275764465332,0.017557014650175888,0.009927988052368164,0.00035666275133554624,0.1,0.01,9,400,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 400, 'subsample': 0.8}",-0.21005529486223584,0.046299242030721444,0.020229054621973885,0.043017138484638395,-0.09410680003382965,-0.038923331951746354,0.09980731088258367,54,-1.0431116325316419,-1.0458523278302778,-0.9697606304986416,-0.9687191053455128,-1.033952427610143,-1.0122792247632435,0.035363351656521914,54
