mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.07648763656616211,0.003149169155570072,0.006662988662719726,0.000983187281494362,0.1,0.01,3,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.17075202622940722,0.16478666690532695,0.06858421105855561,0.1091029005398112,0.06235004706585612,0.11511517035979142,0.04593071542711969,1,-1.0057278144766104,-0.906743197931007,-0.9635622935456054,-0.8852904025741132,-0.9138750183160168,-0.9350397453686705,0.04366686671908143,3
0.07278108596801758,0.005846646250066054,0.006914377212524414,0.00020920227032158897,0.01,0.01,3,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.16902608096665583,0.1653196575734488,0.06942064798362801,0.10929898077877409,0.061106313025065084,0.11483433606551437,0.045749877784261365,2,-1.0067739001697966,-0.9064538330643193,-0.9631295436845164,-0.8851929740909475,-0.9144809164992985,-0.9352062335017758,0.04395271908888074,4
0.14375700950622558,0.0019112780899629425,0.0071047782897949215,0.00040931779429423176,0.01,0.01,3,400,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.19858826883055258,0.18571556451474847,0.07872081775195117,0.09073924437888747,0.014652509238992306,0.1136832809430264,0.06921474298916135,3,-0.9887035633102672,-0.8953104711133923,-0.9583047211599532,-0.8943679074898796,-0.936830766586967,-0.934703485932092,0.0364864919905669,2
0.14201736450195312,0.007028401482870224,0.007275581359863281,0.0003605192603080566,0.1,0.01,3,400,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.2011734320424915,0.18850275717477905,0.07885580012335003,0.09034225311762523,0.009372686537094443,0.11364938579906805,0.07195961634709712,4,-0.9871076142240385,-0.8937768904079834,-0.958234514981007,-0.8945631306394101,-0.9393373402089412,-0.934603898092276,0.0363526047240807,1
0.06905760765075683,0.010671298134388125,0.0059702396392822266,0.0010466754299194132,0.01,0.01,3,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.1695144505728451,0.16068714183748445,0.05015673246196872,0.11387635495048609,0.0473931102284888,0.10832555801025463,0.052178545090771696,5,-1.006478012402564,-0.9089657835428792,-0.9730473478907667,-0.882915510337735,-0.9211350261426737,-0.9385083360633237,0.044895382432618175,5
0.07926335334777831,0.0009609074901903913,0.006821060180664062,7.035450701894893e-05,0.1,0.01,3,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.16857109288956618,0.16010432670685026,0.05094407228112807,0.11409373580153614,0.047524784894223515,0.10824760251466084,0.05163947282138793,6,-1.007049484893402,-0.909281319682392,-0.972643977262733,-0.8828072067740069,-0.9210713617184465,-0.9385706700661961,0.044997764434119424,6
0.18862357139587402,0.002511997440969356,0.007395315170288086,0.0003362594783533045,0.1,0.01,6,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.5}",0.15440576804398476,0.17305115313829855,0.06254180041572,0.09344927690453653,0.031685413100172255,0.10302668232054242,0.05359769773862849,7,-1.0155919681860566,-0.9022459057517527,-0.9666827188815862,-0.8930340905421268,-0.92869835148635,-0.9412506069695745,0.04511582559375496,7
0.18658866882324218,0.010024714282080053,0.0075247764587402345,5.530805400231091e-05,0.01,0.01,6,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.5}",0.15744375280567857,0.16609563804701388,0.05881085528435803,0.09993657853925653,0.031113434180093602,0.10268005177128012,0.05305546782925609,8,-1.0137659569624426,-0.9060323818836393,-0.9686044359429428,-0.8898330654824361,-0.9289725998901093,-0.941441688032314,0.04481375189126289,8
0.07847304344177246,0.0011611296788592738,0.006706809997558594,0.0001398507051084438,0.1,0.01,3,200,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.15554217395202197,0.1576887960688097,0.017872832000369376,0.14625147607267686,0.03080346005088308,0.10163174762895219,0.0633590548872584,9,-1.0149093046276778,-0.9105879224067683,-0.9894454627081118,-0.8666364806117749,-0.9291211902695841,-0.9421400721247835,0.053663736256903495,10
0.1808699131011963,0.008785842481415514,0.007251358032226563,0.00013444191766123157,0.1,0.01,9,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.5}",0.13241850292679858,0.13380456778184802,0.06828853751595099,0.09986116170664627,0.06827944497321004,0.10053044298089078,0.02899700338417431,10,-1.028711020168668,-0.9234078061764774,-0.9637152205594015,-0.8898703445141393,-0.9109809092864037,-0.943337060141018,0.049003607651835965,13
