mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.04655523300170898,0.0013724785494178215,0.006561422348022461,0.0003337328255378844,0.1,0.01,3,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.0030105633983367186,0.014736002417652827,0.012013861174562712,-0.047536614327918114,-0.04149996275010537,-0.011855230017494245,0.027017736158801386,1,-0.9187555425131234,-1.0662931046374964,-0.9869618259848384,-0.9883966844979707,-1.0454436197477295,-1.0011701554762316,0.05168818968330709,1
0.034474849700927734,0.004739608817361268,0.00571746826171875,0.0010086519782514715,0.01,0.01,3,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.0030186987356496386,0.014337203696294876,0.01167630148870058,-0.050004235661857965,-0.041413861091119886,-0.012477178566466551,0.027525026859367224,2,-0.9187517940273222,-1.0665088809707712,-0.987130416443047,-0.9895601541346695,-1.0454004050123844,-1.0014703301176389,0.05167147415431168,2
0.04544987678527832,0.0013673883449176962,0.00665431022644043,0.00025448756694132897,0.1,0.01,3,100,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.014761605462683569,0.021813997778056038,0.001482773583440955,-0.06802196651574599,-0.050347877779350014,-0.021966935679256516,0.03300036218670148,3,-0.9269081633790771,-1.0624561527621013,-0.9922079678400972,-0.998014305822654,-1.049874937148284,-1.0058923053904427,0.048211532617172835,3
0.04211392402648926,0.005612690088576329,0.00656733512878418,0.00018208559940542855,0.01,0.01,3,100,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.01476989404461393,0.021529302147452523,0.0014702575272450558,-0.06802209981130813,-0.05034844116646453,-0.022028175069537803,0.0329229141614266,4,-0.9269119488684594,-1.0626107525101944,-0.9922141863065591,-0.9980143681017447,-1.0498752187149654,-1.0059252949003845,0.0482462910918277,4
0.1083536148071289,0.004077166649555923,0.007002925872802735,0.00021634394568249303,0.01,0.01,6,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.5}",-0.00989308179816506,0.020762584308041343,0.017675718900126203,-0.07936033076883175,-0.06783943201330578,-0.02373090827442701,0.04225129491797847,5,-0.9246819755022502,-1.0630269954712166,-0.9841297688886641,-1.0032978933995909,-1.0585806815317684,-1.006743462958698,0.05120990547564893,5
0.10649709701538086,0.003656485504126827,0.007026958465576172,0.0002148759874289401,0.1,0.01,6,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.5}",-0.010725751766713643,0.01967675749859399,0.01940768852533814,-0.08129270985700354,-0.0687503626227477,-0.02433687564450655,0.04301761119934383,6,-0.9250631031093559,-1.063616200598402,-0.9832618096663898,-1.0041955940339664,-1.0590321014523045,-1.0070337617720837,0.051376550093715334,6
0.1952500343322754,0.008204034614180832,0.00723872184753418,0.00019639252561332287,0.1,0.01,9,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.5}",-0.012357720589181165,0.015854219891947796,0.011926492417866363,-0.08298182341419968,-0.08282526555707759,-0.030076819450128855,0.04420235979787397,7,-0.9258096286791845,-1.065687842449543,-0.987005464107881,-1.004979627105886,-1.0659827513350408,-1.009893062735507,0.05268229021950385,7
0.21183500289916993,0.006324500290286308,0.007283067703247071,8.066565571245208e-05,0.01,0.01,9,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.5}",-0.017379342190777747,0.014111068461116205,0.01278629806865128,-0.08865098196919163,-0.08072100042042396,-0.03197079161012517,0.04456202898990266,8,-0.9281029458403248,-1.0666312156100768,-0.9865759325163974,-1.0076066112585074,-1.064946480185794,-1.01077263708222,0.051932202250926714,8
0.07787318229675293,0.005630769915841355,0.006780004501342774,0.00023623480139813846,0.1,0.01,3,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",-0.02145267803799733,0.020807504885463124,0.006342367602882204,-0.08057764311385518,-0.09841054594234344,-0.03465819892117013,0.047127133673771304,9,-0.929959037455595,-1.06300261306235,-0.9897905789823362,-1.0038634981910253,-1.0736267758468518,-1.0120485007076316,0.05232455419344242,11
0.04566621780395508,0.0008358030083032287,0.006734228134155274,0.00018798905678610789,0.1,0.01,3,100,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.05422476351842076,0.03141015914945755,-0.0059911361183599965,-0.08050362233711716,-0.06473004696712437,-0.03480788195831295,0.041414214337726366,10,-0.9447595711494045,-1.0572318759115893,-0.9959143875491209,-1.0038291147161698,-1.0570383454608978,-1.0117546589574364,0.042239459668547245,9
