mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.20504040718078614,0.006847320637723853,0.007352685928344727,0.00014212656043435337,0.1,0.01,9,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.5}",0.03332904418863891,-0.011464652829112687,0.031324760363947934,0.03337218934533426,0.06325308623389236,0.029962885460540156,0.023871688155993123,1,-0.9979070610785993,-0.9667441736825361,-0.8857240459601438,-1.033886638652548,-1.0249991576941895,-0.9818522154136033,0.05347125543078526,1
0.04574627876281738,0.0031302574801218273,0.006289958953857422,0.0006228762288508534,0.01,0.01,3,100,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.024994261298608267,0.0030255162645750344,0.035690223536700705,0.03130206675603009,0.052317049607594646,0.02946582349270175,0.016021099805925882,2,-1.0021998802574588,-0.9597944401695548,-0.8837259759565349,-1.0349931283426606,-1.0309649642975867,-0.9823356778047592,0.05615012347939637,2
0.04786128997802734,0.0035688086899207327,0.007454442977905274,0.0012574244992041201,0.1,0.01,3,100,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.024823139909854408,0.0030255162645750344,0.03556639741833034,0.030157075885147377,0.052977666466256124,0.029309959188832658,0.016192742083212877,3,-1.0022878234891537,-0.9597944401695548,-0.883782713349074,-1.0356046232514775,-1.030605565846419,-0.9824150332211359,0.056189702737585105,3
0.2219517707824707,0.005897470067808714,0.007638263702392578,0.0003202865676020088,0.01,0.01,9,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.5}",0.036722815118057306,-0.0027144737030371235,0.025213825066793594,0.024612998332708802,0.0591322149198068,0.028593475946865878,0.02003074979528489,4,-0.9961538038578919,-0.9625534393205455,-0.8885134703815063,-1.0385604062620468,-1.0272512358136496,-0.9826064711271278,0.053968777953677986,4
0.12241148948669434,0.004312529048766874,0.006374740600585937,0.0008197922991668319,0.01,0.01,6,100,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.04224447392514907,-0.002925609678829044,0.02144613943115925,0.019654223011403626,0.059031771224090646,0.02789019958259471,0.021141494734084984,5,-0.9932946442582001,-0.9626547737322276,-0.890228929108509,-1.0411970308923129,-1.0273060671930052,-0.9829362890368509,0.053807585387195316,5
0.11493234634399414,0.0020593977450952382,0.006436920166015625,0.0007791776635341126,0.01,0.01,6,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.5}",0.04235546595343831,-0.008855722998406979,0.027307968741973387,0.01560223298445107,0.05868609904391786,0.02701920874507473,0.023045321311771717,6,-0.9932370873041929,-0.9654965788205485,-0.8875585556966036,-1.04334656304387,-1.0274947444032743,-0.9834267058536978,0.05502874987035386,8
0.12075233459472656,0.004274041378992478,0.00688023567199707,0.00017579670047989613,0.1,0.01,6,100,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.042286144749231314,-0.004264240892075444,0.02083604391078131,0.016434201857505326,0.05957142936360371,0.026972715797809244,0.022007470157015842,7,-0.9932730354783558,-0.9632969998388544,-0.8905063998104369,-1.0429055749716178,-1.0270114379085495,-0.983398689601563,0.05398833089063353,6
0.07514023780822754,0.006703316142434467,0.0068057537078857425,0.0002462567138885081,0.01,0.01,3,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.03543181534155304,-0.009755920902663195,0.025527443798103677,0.024128921557413086,0.059346825679257975,0.026935817094732917,0.02226567438388415,8,-0.9968211111271702,-0.965927237130443,-0.8883705278105938,-1.0388180889101637,-1.0271340717740205,-0.9834142073504782,0.05385138225510409,7
0.07989006042480469,0.004579659269473475,0.006802177429199219,8.297358426891695e-05,0.1,0.01,3,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.03591469877062037,-0.009858925321217349,0.02420696119705612,0.022414102805569325,0.05980325782381135,0.026496019055167963,0.02254625241023566,9,-0.9965715649248539,-0.9659765026183447,-0.8889722280252136,-1.0397304035048878,-1.02688484394775,-0.98362710860421,0.053772596411729205,9
0.0463897705078125,0.0013942254495140256,0.006640243530273438,0.00041598349403107373,0.1,0.01,3,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.038183268458035435,8.152319751153492e-05,0.026810336913562494,0.02368508788250412,0.03803343975359874,0.025358731241042466,0.013920937312582949,10,-0.995398368132132,-0.9612104971145116,-0.887785565323657,-1.0390542932861193,-1.0387053314043981,-0.9844308110521636,0.05644328512837872,11
