mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.11161136627197266,0.006161109841748573,0.007008981704711914,0.0003811531660763556,0.01,0.01,6,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.5}",0.05742005103794379,0.08601902242823034,0.04872874164790497,0.15428321364645126,0.10375832466038148,0.09004187068418237,0.037688810836022095,18,-1.0054988368010873,-0.9999621131666635,-0.9552343623611591,-0.8840324691768267,-0.9141163248428632,-0.95176882126972,0.04738658419837477,18
0.14425396919250488,0.0030786006909247405,0.007363748550415039,0.00037635704191577534,0.1,0.01,3,400,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 1.0}",0.07941881941852247,0.06923295653933514,0.06661549232578046,0.11093115947872767,0.08967822002357373,0.0831753295571879,0.016095981001310898,19,-0.9936959510205271,-1.0091029269431584,-0.9462111105774482,-0.9064073858043118,-0.9212688018325207,-0.9553372352355932,0.04000053787799794,19
0.04003186225891113,0.005611944219474151,0.006169939041137695,0.0008583665615104537,0.01,0.01,3,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.06129612071885271,0.07037712041767152,0.05625872031477408,0.12384807976085799,0.10179544045092093,0.08271509633261545,0.025949642985594778,20,-1.003429304918661,-1.0084825063087852,-0.9514461762238156,-0.8997988824326252,-0.9151167933460078,-0.9556547326459789,0.04439390926446935,21
0.045893383026123044,0.0007309014712389425,0.006906747817993164,0.00029743552435130855,0.1,0.01,3,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.06105737504688147,0.07028375383762364,0.05605454631431983,0.123769046382468,0.10154596220487433,0.08254213675723346,0.025977909245809516,21,-1.0035569006272078,-1.0085331484566051,-0.9515490911171732,-0.8998394647450445,-0.9152438723501621,-0.9557444954592386,0.044398068251207255,23
0.38361129760742185,0.012791672067492668,0.008382701873779297,8.101203705488167e-05,0.01,0.01,6,400,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 400, 'subsample': 0.5}",0.02434230975019025,0.10453301956052263,0.004069531573712815,0.17595458835522226,0.10311406585393457,0.08240270301871651,0.06193183628131105,22,-1.0229895799436137,-0.989782464329128,-0.9773998289059819,-0.8726323593035629,-0.9144448197732667,-0.9554498104511107,0.0543365335122584,20
0.3753201961517334,0.00932867150164247,0.008571386337280273,0.00016710016472533265,0.1,0.01,6,400,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 400, 'subsample': 0.5}",0.02457566064085215,0.1007002827773511,-0.005955030135894601,0.18163908031703113,0.10824274297218528,0.08184054731430501,0.0663322597418883,23,-1.022867236929623,-0.9918984133997875,-0.9823065332429141,-0.8696173216184734,-0.9118265291669456,-0.9557032068715487,0.056328996741437556,22
0.1468803882598877,0.0020703080576744137,0.006706809997558594,0.0006231628201900084,0.01,0.01,3,400,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 1.0}",0.07776611959142588,0.06930929729974078,0.06696657760233127,0.1111214459361064,0.08240261945000249,0.08151321197592136,0.01582415476577728,24,-0.9945875316512538,-1.0090615431914574,-0.9460331388887931,-0.9063103819097409,-0.9249430214838732,-0.9561871234250237,0.03959111584644085,24
0.04052863121032715,0.0070066610705807495,0.006158208847045899,0.0008514457038276808,0.01,0.01,3,100,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.060803071563108935,0.06017745426746368,0.06283485023742919,0.11427583446635592,0.10519780881508356,0.08065780386988826,0.023931972818350897,25,-1.0036927932426876,-1.0139998640804522,-0.9481254719254248,-0.9047008279972029,-0.9133819332237574,-0.9567801780939049,0.045045435346245104,25
0.044936513900756835,0.0006264884967075743,0.006323766708374023,0.0007351827213062265,0.1,0.01,3,100,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.060796278326515685,0.06016100968146443,0.06280484188779767,0.11425883178156804,0.1051722051415751,0.08063863336378418,0.023930357829902427,26,-1.003696423104581,-1.014008735295078,-0.9481406514553662,-0.9047095114393985,-0.9133950007853647,-0.9567900644159577,0.045043336184188515,26
0.0465970516204834,0.0014590654284402128,0.006783866882324218,0.0001563276716239547,0.1,0.01,3,100,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.058643744587772884,0.053701201136171606,0.06688410321432958,0.11957648147956301,0.0981417226310205,0.07938945060977151,0.025350737065964274,27,-1.0048459361918713,-1.0174875680023685,-0.946074949706157,-0.9019896588846238,-0.9169761610949579,-0.9574748547759958,0.04624771149338344,27
0.03960475921630859,0.006057404840625825,0.005340671539306641,0.000991543614050013,0.01,0.01,3,100,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.058643911938136783,0.05334753808932602,0.06688410321432958,0.11957648147956301,0.0981417226310205,0.07931875147047518,0.02542267672856861,28,-1.004845846873221,-1.0176776845587878,-0.946074949706157,-0.9019896588846238,-0.9169761610949579,-0.9575128602235496,0.046297069826581445,28
0.21982054710388182,0.007129189514425964,0.007420396804809571,0.00017261094146388327,0.01,0.01,6,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.8}",0.009722946088756124,0.10717192634845607,0.0178487310200256,0.15876087887170498,0.09804900209162926,0.0783106968841144,0.05666521316612379,29,-1.0306253773773397,-0.9883229628143385,-0.9706148694735394,-0.8816890990999328,-0.9170232972920792,-0.9576551212114459,0.05264012062861261,29
0.21619782447814942,0.006931632920990939,0.007540082931518555,0.00024620615694516146,0.1,0.01,6,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.8}",0.0018043910562072218,0.1074314607620579,0.019189472766709015,0.15742607210151593,0.09867851198470445,0.0769059817342389,0.05807026300252012,30,-1.0347377689835924,-0.9881793055573987,-0.9699521465618913,-0.8823883165245777,-0.9167032266892666,-0.9583921528633453,0.05359871402275872,30
0.11919364929199219,0.003735933298586766,0.006506729125976563,0.0002779016776188647,0.01,0.01,6,100,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.0330621624244537,0.08407909143387182,0.02796286300516304,0.13920049882514107,0.09367833433828388,0.0755965900053827,0.041285612514108616,31,-1.0184078812514075,-1.0010227639322558,-0.9656042709498774,-0.891880655130616,-0.919242464632174,-0.9592316071792661,0.047800052934821376,32
0.7543203830718994,0.014913301286375304,0.009588193893432618,0.0002112062118994289,0.01,0.01,9,400,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 400, 'subsample': 0.5}",0.03124884208534029,0.10867025810161024,-0.007932478680115373,0.1694310523456366,0.07473670509632568,0.07523087578975948,0.06138839071467749,32,-1.0193623556107254,-0.9874933196150292,-0.9832715400815519,-0.8760796368959168,-0.9287986266233996,-0.9590010957653246,0.050660636515212826,31
0.11733641624450683,0.004943758222258903,0.00704503059387207,0.0002423221976853931,0.1,0.01,6,100,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.02446578483430195,0.08523206610034062,0.029356039024955427,0.14050357677699765,0.09345549351089444,0.07460259204949801,0.04329505144586683,33,-1.0229248452921187,-1.0003925144632109,-0.9649120447822604,-0.891205335163699,-0.9193554665437494,-0.9597580412490079,0.04898900050678733,33
0.6597531795501709,0.012917259119355602,0.009441661834716796,0.00026555092592883716,0.1,0.01,9,400,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 400, 'subsample': 0.5}",0.02231884932193251,0.10633973749063319,-0.008796485121483011,0.16015431814813763,0.08320452908665288,0.07264418978517465,0.060116814102925596,34,-1.0240498425798188,-0.9887834544915479,-0.983692883266531,-0.8809585758930203,-0.9245387685617359,-0.9604047049585308,0.05098323064284631,34
0.26800713539123533,0.012330319695856714,0.007341146469116211,0.00012258712695369624,0.01,0.01,9,100,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.8}",0.026246438089940427,0.07426390628133162,0.015823521519557016,0.14090397699919432,0.1028399468676302,0.07201555795153072,0.046804208341614875,35,-1.0219908409402092,-1.006372047658327,-0.9716150647774888,-0.8909977250020981,-0.9145845518882075,-0.9611120460532663,0.050883857055541326,35
0.24190135002136232,0.013495964445403422,0.007406711578369141,0.0003602862103684386,0.1,0.01,9,100,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.8}",0.028223400124161024,0.0775447724865238,0.011427482867951477,0.14528789329699632,0.09658774323168895,0.07181425840146431,0.04814907050351269,36,-1.020952865978794,-1.0045871422840131,-0.9737826121989985,-0.8887214629802437,-0.9177658354789381,-0.9611619837841975,0.05049916630600322,36
0.44319472312927244,0.02061035219914866,0.008090543746948241,0.00023120429011470702,0.1,0.01,9,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.8}",-0.0006585906027356536,0.08780733344519664,-0.014690975484711766,0.1459533504860363,0.09067882706429675,0.06181798898161646,0.06057078123357909,37,-1.0360135559996622,-0.9989833625738352,-0.9865626012238542,-0.888375427607492,-0.9207623427305127,-0.9661394580270712,0.0538229382905298,37
0.5043009757995606,0.02692876550509509,0.008213567733764648,0.0001505319399772408,0.01,0.01,9,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.8}",-0.004636046148793316,0.08157361974031763,-0.011999418625336933,0.14323441982087093,0.0972753039513512,0.0610895757476819,0.06023061823336733,38,-1.0380705069139269,-1.0023909614243602,-0.9852532604228598,-0.8897884135460756,-0.9174165265991967,-0.9665839337812837,0.054874407479873606,38
0.41236467361450196,0.008592073042737805,0.008651399612426757,0.0002696563499329276,0.01,0.01,6,400,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 400, 'subsample': 0.8}",-0.014153833028722085,0.10617777685193097,-0.021490192207822334,0.14439554099012353,0.0762597947561462,0.058237817472331255,0.06579253951950732,39,-1.042976185602094,-0.9888730504774963,-0.9898624499635259,-0.8891852716446228,-0.9280338571582284,-0.9677861629691934,0.053561002063227885,39
0.3953403949737549,0.012667830095628347,0.008673572540283203,0.00022215692237558882,0.1,0.01,6,400,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 400, 'subsample': 0.8}",-0.020151889842425552,0.10393397070849075,-0.022818330429464906,0.14364458556407345,0.06847357349816952,0.054616381899768654,0.06653825441867207,40,-1.0460558997830403,-0.9901134809556361,-0.9905057488947396,-0.8895754005440788,-0.931936856066546,-0.9696374772488081,0.05389953572288588,40
0.04478907585144043,0.001055945061322187,0.006871414184570312,0.00019665462766395682,0.01,0.1,3,100,1.0,"{'gamma': 0.01, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.03239526121022196,0.06461635546673072,0.0001415116609155831,0.13106016739481574,0.02943062714192124,0.05152878457492105,0.044702566952944424,41,-1.018759020879345,-1.011602404808233,-0.9793253990110585,-0.8960878604034148,-0.9512664694047709,-0.9714082309013644,0.044719568975126814,41
0.04441523551940918,0.0012858932017323203,0.006699895858764649,0.00029367922493941836,0.1,0.1,3,100,1.0,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.04504781420298043,0.050155852776791576,-0.004777920131040725,0.09872586717445153,0.04392346273591485,0.046615015351819535,0.032799429262781184,42,-1.012076375914066,-1.0193918161259856,-0.981731646063454,-0.9126078375616805,-0.9441374567645583,-0.973989026485949,0.040572833817880315,42
0.044695568084716794,0.0015019159979710187,0.00706334114074707,0.0009254353972606176,0.01,0.1,3,100,0.8,"{'gamma': 0.01, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.015426234419150253,0.08725991532647626,-0.016092492220743493,0.06889774986092334,0.09160716433089666,0.0432492205756805,0.04878017410309236,43,-1.043630262090325,-0.9992830687614782,-0.987243698676236,-0.9275865205495012,-0.9202922138603812,-0.9756071527875843,0.04623597124685419,43
0.04560537338256836,0.002004041592990691,0.006822919845581055,0.00015956075724737385,0.1,0.1,3,100,0.8,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.009774105510453213,0.03828570276542409,-0.04795713902182808,0.10369503340178665,0.10535196727716134,0.04182993398659944,0.05824808225629442,44,-1.0305987550906353,-1.025741680944285,-1.0026041767134466,-0.9100885329721327,-0.9133032501245224,-0.9764672791690044,0.053734817913184414,44
0.7360064506530761,0.010472352757312063,0.009789514541625976,0.0002696269544509554,0.1,0.01,9,400,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 400, 'subsample': 0.8}",-0.049148444900471544,0.0918014711511651,-0.05030845797110928,0.11085867146229533,0.06795264124276312,0.034231176196928545,0.0698889977839298,45,-1.060818157302119,-0.9967938829819866,-1.0037283263732497,-0.9064443358869658,-0.9321974005347401,-0.9799964206158123,0.054903855424703586,45
0.04471168518066406,0.0010431816826594533,0.006945657730102539,0.00022882651614186523,0.01,0.1,3,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.008469651509387277,0.03221945969819895,-0.009002289518130313,0.07877509426468088,0.049842156738333254,0.032060814538494006,0.030793332774748383,46,-1.0312773508657151,-1.0289716510545812,-0.9837932196569745,-0.9226533783214119,-0.9412105279414937,-0.9815812255680354,0.04432320977371356,47
0.8887745380401612,0.03043740747627201,0.009866476058959961,0.000290019987972529,0.01,0.01,9,400,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 400, 'subsample': 0.8}",-0.06150914507195915,0.08749741854974413,-0.04931007680162347,0.11320809477758542,0.06683366830452131,0.031343991951653646,0.0724447922757976,47,-1.0670489530980996,-0.9991530490577163,-1.0032511609720616,-0.9052459717732957,-0.9327568092207853,-0.9814911888243916,0.05708579788494047,46
0.12269439697265624,0.004601293228053281,0.00702667236328125,0.00017772885753427283,0.1,0.01,6,100,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-0.03893369459897,0.04427353958016256,-0.019737035707092065,0.09824056723474506,0.07139132730690356,0.031046940763149823,0.05252408489841273,48,-1.0556413411620371,-1.0225434525290882,-0.9890126478605973,-0.9128535058378678,-0.9304761917017829,-0.9821054278182746,0.05394790228077378,48
0.12319297790527343,0.007389803497164055,0.005210494995117188,0.0006897127600212232,0.01,0.01,6,100,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-0.03270462320128864,0.037249731912522344,-0.019588697257465038,0.09663724999301138,0.06980151756525277,0.03027903580240656,0.04993548209749185,49,-1.0524719611976554,-1.026294003224006,-0.9889407107172828,-0.9136646666234847,-0.9312723545819689,-0.9825287392688795,0.05332549760326258,49
0.2207864761352539,0.02338254676328053,0.0071255207061767575,0.0007988091098399926,0.1,0.01,6,200,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 1.0}",-0.08946299643518274,0.07033714010603964,-0.026765320068276477,0.10635089269064535,0.02038212960789565,0.016168369180224285,0.0694063198009022,50,-1.0810075223090136,-1.008504191990295,-0.9924150574344337,-0.9087391818322692,-0.95569045174941,-0.9892712810630842,0.05728597953156497,50
0.22457270622253417,0.004373145769422051,0.007616186141967773,0.00024080354860385984,0.01,0.01,6,200,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 1.0}",-0.08170568110426402,0.06295177563017262,-0.02177836379351561,0.09126127041531695,0.015508450563043397,0.01324749034215067,0.061326491867843023,51,-1.0771520922205733,-1.0125021129068092,-0.9900020646749162,-0.9163792774297747,-0.9580648213324755,-0.9908200737129098,0.05392278941555742,51
0.07478175163269044,0.0019815764567809938,0.007062768936157227,0.00041613108076167624,0.1,0.1,3,200,1.0,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.0321904623358531,0.020046003298292647,-0.05262484747700413,0.030026683670586585,0.007593122492153936,0.007446284863976427,0.03127127799008537,52,-1.0188668281551596,-1.035423008601433,-1.0048345467560982,-0.9467506989684942,-0.9619085392842555,-0.9935567243530882,0.033802331339252395,52
0.10709662437438965,0.0022558475301181166,0.007166337966918945,0.00022343321294950418,0.1,0.1,3,400,1.0,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 400, 'subsample': 1.0}",0.03218736521351506,0.02004382668931981,-0.05263156507829203,0.03002942248334417,0.007591225063444784,0.007444054874266359,0.031273587124350744,53,-1.0188684584101664,-1.0354241585073303,-1.0048377530584633,-0.9467493623468164,-0.9619094588425772,-0.9935578382330708,0.03380327226279391,53
0.04618191719055176,0.00094370028695779,0.006931400299072266,0.0002773689489093927,0.1,0.1,3,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",-0.04245103181727683,0.030317192158014983,-0.07590025772883902,0.08388175221261474,-0.005093939157089,-0.0018492568665150256,0.05572624010572488,54,-1.0574267819712926,-1.029982426937636,-1.0158831454409958,-0.9200925362636487,-0.9680375962397022,-0.998284497370655,0.04866444038577867,54
