mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.2144465923309326,0.004491416878355113,0.007364702224731445,0.0002934598361384491,0.01,0.01,6,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.5}",0.2435924158216548,0.38403444964345523,0.16935083518547223,0.29582380927543794,0.32559152999249774,0.2836786079837036,0.07301128178031921,1,-0.8798972684176649,-0.7491481597208746,-0.8882124146979777,-0.8588505286007136,-0.8446841563664184,-0.8441585055607298,0.049922146883328196,1
0.21170282363891602,0.008025030619679177,0.007485103607177734,0.00015142522360719806,0.1,0.01,6,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.5}",0.24125387066989612,0.38238227397325486,0.16957827890749277,0.29679875104668785,0.3265163078131913,0.2833058964821046,0.07289399045542701,2,-0.8812563845762399,-0.7501521894923462,-0.8880908036876506,-0.8582557773928878,-0.8441048241243512,-0.844371995854695,0.04968298495700352,2
0.4577303886413574,0.0064028032279599455,0.008362579345703124,0.00024213682905379277,0.01,0.01,9,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.5}",0.2386493875223772,0.38761575909339196,0.18503931213008185,0.2711080467512317,0.32219989633203505,0.28092248036582357,0.06951863092888937,3,-0.8827675956636122,-0.746967159099534,-0.8797845936887476,-0.8737928702865263,-0.8468054719290908,-0.8460235381335023,0.051134818063599735,3
0.15257883071899414,0.005370219319320665,0.007253789901733398,0.00034731754803064613,0.1,0.01,3,400,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.261666873554784,0.37692190806597003,0.15401863092628143,0.2796702283710203,0.3281187036027381,0.2800792689041588,0.07472182025356813,4,-0.8693210766368661,-0.7534609447626943,-0.896372289128978,-0.8686455542515145,-0.8431000518242378,-0.8461799833208581,0.04932704274251703,4
0.40495853424072265,0.004733734946703044,0.00834035873413086,0.000366781703888627,0.1,0.01,9,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.5}",0.23631831011531257,0.3833739393586859,0.17879703668545588,0.2761256255944602,0.3252287311258164,0.2799687285759462,0.07056478606236417,5,-0.8841179767139236,-0.7495497142267372,-0.8831475666323402,-0.8707801494474611,-0.8449113252599688,-0.8465013464560862,0.05049666079889712,5
0.15183191299438475,0.003195477506092265,0.0063744068145751955,0.0008810755077805746,0.01,0.01,3,400,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.26180330997785783,0.37508047470556904,0.15386693091752912,0.27978774896951875,0.32684280231300544,0.279476253376696,0.07412676836416085,6,-0.8692407520964924,-0.7545735055635219,-0.8964526535398913,-0.8685746923258539,-0.8439001948254085,-0.8465483596702337,0.04890179774999854,6
0.07897930145263672,0.004967106453831925,0.006569576263427734,0.0011168962609413686,0.1,0.01,3,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.23617493718531102,0.3712090080315158,0.18510166266093653,0.27324365498452696,0.3159661740136235,0.27633908737518276,0.06405874830409483,7,-0.8842009645854672,-0.7569072425843231,-0.8797509380250358,-0.8725118518036883,-0.8506905912135085,-0.8488123176424047,0.047373607032065126,7
0.08210892677307129,0.0007150000973669436,0.007097816467285157,0.00030409863486567814,0.1,0.01,3,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.26162589409223547,0.356215114729848,0.1867812335200959,0.26391304817744443,0.31187105386559266,0.27608126887704326,0.05662837050560986,8,-0.869345201124126,-0.7658785268235832,-0.878843851753144,-0.878094948057945,-0.8532332153066737,-0.8490791486130943,0.04261024945027888,10
0.06976652145385742,0.010673067985448854,0.006461143493652344,0.0009834478027277794,0.01,0.01,3,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.23615155910808716,0.3711704694032766,0.1846184812903119,0.2730995522288179,0.31527586974730004,0.2760631863555587,0.06410442266918555,9,-0.88421449566822,-0.7569304376684287,-0.8800117167333716,-0.8725983492461565,-0.85111972734847,-0.8489749453329294,0.04741300197274747,8
0.07666735649108887,0.008546980800318902,0.007027673721313477,0.00015190743177969458,0.01,0.01,3,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.26162528867516865,0.3562114962548387,0.18679025142704964,0.2637469026018794,0.3117814146263862,0.2760310707170645,0.0566203830773462,10,-0.8693455575263277,-0.7658806791795011,-0.8788389789228676,-0.878194041893699,-0.8532887867850311,-0.8491096088614853,0.0426233587872739,11
