mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.13916630744934083,0.006349339452206587,0.007208919525146485,0.00010239222793929658,0.01,0.01,3,400,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.20652788136542366,0.26409037483686426,0.1092608942760106,0.11658695099042549,0.1461404716255401,0.16852131461885284,0.058801057923487776,1,-0.9090840548124853,-0.8525001748471096,-0.9264209365723269,-0.922431373794528,-0.9346616059840211,-0.9090196292020943,0.029443655465092426,1
0.14896116256713868,0.0007476985695699579,0.007329607009887695,0.00035040821029948965,0.1,0.01,3,400,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.20666459396727677,0.2646838897887892,0.10858901230152851,0.11577494991944615,0.14530296725906766,0.16820308264722167,0.059354520921332254,2,-0.9090057353622009,-0.8521563325862332,-0.9267702690486331,-0.922855209069794,-0.9351198730038867,-0.9091814838141495,0.029735618111063355,2
0.14620256423950195,0.001373753593937535,0.0070212364196777345,0.00026007108646653316,0.1,0.01,3,400,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.1867743701930028,0.2627686295203314,0.09910590957674781,0.13767648734319382,0.14732353727208525,0.16672978678107223,0.05553184696231817,3,-0.9203303278478228,-0.8532654064605846,-0.9316868603782539,-0.9113543582731284,-0.934013871028958,-0.9101301647977496,0.02957791495135049,3
0.1473860263824463,0.0024942313247221966,0.006329584121704102,0.001161091502910854,0.01,0.01,3,400,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.18496350142957885,0.2642004392072931,0.09924265191955395,0.13555735392294677,0.1464695883596714,0.1660867069678088,0.056156278826558326,4,-0.921354441347039,-0.8524364214999297,-0.931616149580965,-0.9124734837460485,-0.9344814578374009,-0.9104723908022766,0.030046933171556066,4
0.07757658958435058,0.002878091068981407,0.006625223159790039,0.0006719953314354181,0.01,0.01,3,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.18330070746126692,0.21657196472937412,0.09549291628901457,0.1401268516250096,0.15478494813814148,0.15805547764856134,0.040762009191925776,5,-0.9222938115585582,-0.8795930507978228,-0.9335532341198014,-0.9100585923491732,-0.929918311663831,-0.9150834000978373,0.01948339287573253,5
0.08040289878845215,0.0034929388420563245,0.006916856765747071,0.00030121839893772326,0.1,0.01,3,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.1834809913044484,0.2164222986423613,0.09589860111256865,0.13971738793881372,0.15434291177277493,0.1579724381541934,0.04066117076547429,6,-0.9221920091867567,-0.879677065510964,-0.9333438544135884,-0.9102752473265312,-0.9301614474073758,-0.9151299247690433,0.019432138661969578,6
0.14187989234924317,0.004477478923581099,0.006125736236572266,0.000988123750552207,0.01,0.01,3,400,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 1.0}",0.1619380347240187,0.23559635014172975,0.0748242588149387,0.14309225453834262,0.16387897711782795,0.15586597506737154,0.05135939744414047,7,-0.9342783184782089,-0.8688476106840638,-0.94415917968658,-0.9084879995602356,-0.9249020885260474,-0.916135039387027,0.02640443257396723,7
0.14356026649475098,0.0028481748524774703,0.007102155685424804,0.0002537301374347665,0.1,0.01,3,400,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 1.0}",0.15591597271200397,0.23559640068946208,0.07553285745761362,0.142364622139463,0.16303945837576816,0.15448986227486217,0.05105806501644697,8,-0.9376290318863942,-0.8688475819569135,-0.9437975413317392,-0.9088736332739885,-0.9253663023225195,-0.9169028181543111,0.026826502457659555,8
0.08026671409606934,0.0019630845198879477,0.006688547134399414,0.0001510199364191976,0.1,0.01,3,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.17136631195105112,0.21639831842202417,0.07952635652273998,0.14676295725078392,0.15462045236969746,0.15373487930325933,0.04425804064671959,9,-0.9290080937205866,-0.8796905260066036,-0.9417568339788914,-0.906540083738086,-0.930008797620638,-0.9174008670129611,0.02203146470416924,9
0.08137731552124024,0.001019304138493909,0.006835031509399414,0.0003173204722412494,0.01,0.01,3,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.1719244909771629,0.21704276305798675,0.07938602463368538,0.1468584092623374,0.15247550036191249,0.153537437658617,0.044531290725855516,10,-0.9286951447082643,-0.8793287169006057,-0.9418286195643708,-0.9064893747964824,-0.931187889601603,-0.9175059491142651,0.022283859004037787,10
