mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.04907317161560058,0.004135390056200912,0.006934309005737304,0.00018926715004848412,0.1,0.01,3,100,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.022909100969816132,0.013545557009051579,0.012367175573241185,-0.014614971636697671,-0.01929663273422344,-0.006181594551688896,0.01585025506674074,1,-0.9387620818076989,-0.9925628037834122,-0.9454462083377485,-0.9940261442481527,-1.1203053214148937,-0.9982205119183811,0.06522995496080151,3
0.04409832954406738,0.0025410119858411905,0.005832290649414063,0.0009319460956737097,0.01,0.01,3,100,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.03845873406648992,0.02304111317806279,0.008364114719799365,-0.01318889416596325,-0.011047257443037806,-0.006257931555525764,0.0208811198315261,2,-0.9458704106022191,-0.9877740744486257,-0.9473603060477144,-0.9933273290390344,-1.1157626820236926,-0.9980189604322574,0.062090778029555156,1
0.042901039123535156,0.0035192009430403907,0.006375455856323242,0.00040946214179382986,0.01,0.01,3,100,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.023060854055824143,0.0128242267602251,0.012285211023333908,-0.014617803705239574,-0.020100837282385875,-0.0065340114519781166,0.01582054049654754,3,-0.9388317139771429,-0.9929256359153636,-0.9454854392458719,-0.9940275315469248,-1.1207471834632814,-0.998403500829717,0.06537010298619134,4
0.04597272872924805,0.00029968673303598,0.006966114044189453,0.0007031943132412648,0.1,0.01,3,100,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.0384248723272802,0.024067029902155146,0.0057135398161045625,-0.013311510600477527,-0.010854983721027667,-0.006562159386105137,0.02082332627567646,4,-0.9458549891525168,-0.9872553012764846,-0.9486255757712876,-0.9933874336114892,-1.1156565831036493,-0.9981559765830855,0.06186535403228875,2
0.04553680419921875,0.0003319022085343192,0.007049274444580078,0.0003405755584700164,0.1,0.01,3,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",-0.03362154473682377,0.02988395572005642,-0.0015186546554653013,-0.02061711529904353,-0.015489080828116508,-0.008272487959878538,0.021672896321689013,5,-0.943664884948645,-0.9843086984253651,-0.9520693590404392,-0.9969619820881601,-1.118210930289261,-0.999043170958374,0.06276254370141572,5
0.038475322723388675,0.005071416864205822,0.0066683292388916016,7.86843441908643e-05,0.01,0.01,3,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",-0.0336951541090571,0.02972698570451615,-0.0017654146535788229,-0.02053952702142725,-0.015387897983174526,-0.00833220161254431,0.021604191419503684,6,-0.9436984859041798,-0.9843883284361715,-0.9521866400131469,-0.996924086371912,-1.118155219901111,-0.9990705521253043,0.06271443221380481,6
0.07473521232604981,0.008061132613857028,0.006981849670410156,0.00033583553375840313,0.1,0.01,3,200,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",-0.023612591045192755,0.018443072463319554,0.007969668992805157,-0.034847168403297824,-0.039908233974588425,-0.014391050393390859,0.02337818482766517,7,-0.9390848359504717,-0.9900958169523003,-0.9475487043688263,-1.0038880433939084,-1.1315756998596003,-1.0024386201050213,0.06907595211259202,7
0.0761575698852539,0.00693820888759998,0.006958770751953125,0.00023164312351485648,0.01,0.01,3,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",-0.05543885793790082,0.035751112562291354,-9.755006506195762e-05,-0.02135381674113468,-0.03576012310258658,-0.015379847056878537,0.03131674296978153,8,-0.9535721483387263,-0.9813276881437828,-0.9513936499923461,-0.9973217305331018,-1.1293165621932792,-1.0025863558402475,0.06567081254738256,8
0.07967419624328613,0.002046476844110004,0.006456184387207031,0.0007561179227358249,0.1,0.01,3,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",-0.05770054873520003,0.036612833411971746,-0.0023777166459624244,-0.021789000296438266,-0.03517570170701556,-0.016086026794528908,0.03191800640883478,9,-0.9545933023292814,-0.9808890982975784,-0.9524775947146216,-0.9975341798269044,-1.1289979122121365,-1.0028984174761046,0.06525321642070162,9
0.07790255546569824,0.0016449454494409355,0.007069969177246093,0.0003770648313328667,0.01,0.01,3,200,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",-0.027390554652482413,0.016899350068036,0.006740232250608935,-0.035190480968689375,-0.041635039044658484,-0.016115298469437066,0.023471657167518124,10,-0.9408162335510106,-0.9908740869450234,-0.9481356775914545,-1.0040545504929497,-1.1325148212591643,-1.0032790739679205,0.06899096178730331,10
