mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.14269728660583497,0.005213418455046242,0.00667729377746582,0.0008221358460937198,0.01,0.01,3,400,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.13263593723974043,0.1691565004154839,-0.07558330290107196,0.09314378321419936,0.1001739649273512,0.08390537657914059,0.08417728394762586,1,-0.9520745910386562,-0.9273599382134198,-1.028999094451351,-0.9419614809523332,-0.9215436782033501,-0.9543877565718221,0.03882229063261895,1
0.14227452278137206,0.00458445673920399,0.007258892059326172,0.0001312306626302645,0.1,0.01,3,400,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.13254520669665315,0.1695023050627077,-0.07444823576713011,0.09075683861279504,0.09884371094490163,0.08343996510998548,0.08371086800319076,2,-0.9521243855768032,-0.9271669302934957,-1.0284559978093932,-0.9432003390309026,-0.922224606718139,-0.9546344518857468,0.03844872642473021,2
0.1447634220123291,0.00764841756066781,0.007177543640136719,0.00011218179663154651,0.01,0.01,3,400,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.10598918397872448,0.1724605434566061,-0.07386585208093832,0.08093184298163869,0.10645786459880746,0.07839471658696769,0.08195985904460133,3,-0.9665885567265732,-0.9255141697631878,-1.0281772327836556,-0.9482826096724701,-0.9183202586995849,-0.9573765655290943,0.039296062565452546,3
0.14462761878967284,0.0049103343678997035,0.007170438766479492,0.0001590210815424553,0.1,0.01,3,400,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.10715683799040776,0.16848275820662628,-0.07557036915333626,0.08053010967130969,0.1076517573283493,0.07765021880867136,0.0818610108041292,4,-0.9659571271332312,-0.9277358663634397,-1.0289929076433737,-0.9484898386402896,-0.9177065538119489,-0.9577764587184566,0.03932678912375355,4
0.07910442352294922,0.0022015357445081623,0.007003164291381836,0.0005449003626395229,0.1,0.01,3,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.11169473575284483,0.14144596570050816,-0.05608094412555098,0.09247500887294235,0.08747100221038684,0.07540115368222625,0.0684161985388652,5,-0.9634992494367056,-0.9426978877613991,-1.0196275697536021,-0.9423087485548621,-0.9280256584082441,-0.9592318227829626,0.03224730477418422,5
0.07912740707397461,0.002464236408803869,0.0068184852600097655,0.00024636212520426966,0.01,0.01,3,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.11262589373581988,0.14003650076870877,-0.05579743638392265,0.09211117536954971,0.08777191344850366,0.07534960938773187,0.06813035540536591,6,-0.9629941273296294,-0.9434713712497003,-1.0194906996990987,-0.9424976189118094,-0.9278726351204011,-0.9592652904621278,0.032115745810606805,6
0.07061042785644531,0.005497491169547312,0.006278562545776367,0.000985810647584726,0.01,0.01,3,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.10571272008630939,0.13412714422676852,-0.04497592743015111,0.07655465050203747,0.10503991263033596,0.07529170000306004,0.06282977218930647,7,-0.9667379990900525,-0.946707417673939,-1.0142525533099587,-0.950538092575499,-0.919048605909503,-0.9594569337117905,0.03140223776223802,8
0.07944669723510742,0.0007829097019703953,0.006879329681396484,0.00030068989747618693,0.1,0.01,3,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.1051268110061192,0.13361100978555152,-0.044973585896428636,0.07664045588570356,0.10499685208738618,0.07508030857366636,0.06267217326000211,8,-0.9670546354996641,-0.946989535023135,-1.0142514169642187,-0.9504939301459095,-0.9190707154183562,-0.9595720466102566,0.03139080216716337,9
0.13996572494506837,0.0021818505838525335,0.007236957550048828,0.00031032689011636715,0.1,0.01,3,400,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 1.0}",0.12784073682848485,0.16902430647590994,-0.0905658168196366,0.09406067378157301,0.07038831220743924,0.07414964249475409,0.08879832744582125,9,-0.9547027238720571,-0.927433710522985,-1.0361411147561739,-0.9414851683907638,-0.9366717768417498,-0.9592868988767458,0.03942221739113317,7
0.2030947208404541,0.009627983758919656,0.0073812007904052734,0.00014160193053251155,0.1,0.01,6,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.5}",0.0986910707084303,0.14816329066177347,-0.04309445938333756,0.06111731671891363,0.10388172535470186,0.07375178881209635,0.06462124738429784,10,-0.9705258327112949,-0.9390028128571193,-1.0133390664746909,-0.9584502854082465,-0.9196430940118782,-0.960192218292646,0.031710022931119644,11
