mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.144842529296875,0.005401449701987876,0.007097673416137695,0.00011107321571720924,0.1,0.01,3,400,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.19903086870415443,0.21523242036267887,0.07529899800355,0.1899668467084641,0.0856009162059641,0.1530260099969623,0.05989714784253327,1,-0.9288197196984088,-0.9127654297405116,-0.9713701387483515,-0.826436105334445,-0.9448783861878612,-0.9168539559419155,0.049178585046024376,1
0.14491968154907225,0.0019434313680371114,0.0067535400390625,0.0008990185604403054,0.01,0.01,3,400,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.19845055764594433,0.21465322697568634,0.07515307086065348,0.19017975243442908,0.08563195218907838,0.15281371202115832,0.059745514148183534,2,-0.929156128893254,-0.9131021983618238,-0.9714467817263583,-0.8263274896923192,-0.9448623508051724,-0.9169789898957855,0.04924475378840323,2
0.14438309669494628,0.004609383233574805,0.007393312454223633,0.0003427253067983119,0.1,0.01,3,400,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.20670420488084673,0.21591431304734188,0.06173788141064407,0.20717820495128303,0.06412583096864954,0.15113208705175304,0.0720937958722742,3,-0.9243599361907725,-0.9123687878885259,-0.9784669831638945,-0.8176090229432965,-0.955909447538766,-0.9177428355450511,0.05521514142053316,3
0.1407390594482422,0.007971196463914726,0.007368946075439453,0.0002502238869466572,0.01,0.01,3,400,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.20636810010187956,0.2157914503308883,0.06232589166601654,0.2053260677687464,0.06494910332623716,0.1509521226387536,0.071390087589333,4,-0.9245557325717603,-0.9124402671405115,-0.9781603317599542,-0.8185634875515804,-0.9554889065095592,-0.917841745106673,0.05474681118132807,4
0.08233084678649902,0.0008698484377673236,0.0069544315338134766,0.00037920257273327436,0.1,0.01,3,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.185778568265336,0.17688664449825575,0.07147600188068515,0.19261427988991553,0.11234319934166392,0.14781973877517127,0.04770588993290099,5,-0.9364720125735696,-0.9347995201941723,-0.9733760379248134,-0.8250844785560923,-0.9309590239506499,-0.9201382146398596,0.049936590434748594,5
0.07785124778747558,0.006033376512522679,0.006736040115356445,0.00035337333382517885,0.01,0.01,3,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.18408302951095845,0.17633648285117942,0.07150486388105692,0.19366372808398336,0.11176306318938234,0.1474702335033121,0.04765151732769716,6,-0.9374465624711557,-0.9351118738524689,-0.9733609097224503,-0.8245480775841424,-0.931263192617232,-0.9203461232494898,0.050234386537703304,6
0.08062324523925782,0.002341032859105904,0.006913280487060547,0.0002711029388482249,0.1,0.01,3,200,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.19732265200409016,0.1668281127775555,0.06553467304094851,0.18056600572641657,0.12291244187496464,0.14663277708479508,0.04747280440651238,7,-0.9298096331991317,-0.9404938508844811,-0.9764852335347426,-0.8312178743817663,-0.9254000078010445,-0.9206813199602333,0.04819940531615171,7
0.07622489929199219,0.005647029081038147,0.006753778457641602,0.0004264884056576665,0.01,0.01,3,200,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.19357774694182006,0.16525113048839224,0.06553467304094851,0.18196213645576143,0.12402121689072576,0.1460693807635296,0.046658836180821346,8,-0.9319761306516654,-0.9413834878425902,-0.9764852335347426,-0.8305094686104254,-0.9248148980940262,-0.9210338437466898,0.0486161642928683,8
0.14204092025756837,0.004810158595356223,0.0072977542877197266,0.0003755776630652551,0.1,0.01,3,400,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 1.0}",0.2177805182860667,0.1884252007110443,0.06293794772181649,0.17731400952345544,0.07806652649170887,0.14490484054681835,0.06235570885436188,9,-0.9178841105138366,-0.9282242988701415,-0.9778410381599624,-0.8328656219786827,-0.9487631655048417,-0.9211156470054929,0.04864400879339962,9
0.07924332618713378,0.0041630673495287665,0.0066126823425292965,0.0004823974811446777,0.1,0.01,3,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.1842113017739221,0.18155018026926983,0.06029814281606305,0.2039557966223634,0.08868175775262255,0.14373943584684817,0.05777098186844407,10,-0.937372870463984,-0.9321475990339774,-0.9792174113481675,-0.8192689157638356,-0.9432852761494126,-0.9222584145518755,0.05407316493887474,10
