mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.04527239799499512,0.000359528684430255,0.007032203674316406,0.0003244206172123686,0.1,0.01,3,100,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.023649528630982686,0.027350254731566825,0.11241864006376356,0.03066700365600905,0.043661524231427884,0.04754939026275,0.03312811045558742,1,-0.9320309836930818,-0.9254843515705001,-0.8810118217227241,-1.0597606851606542,-1.0510171497597152,-0.9698609983813352,0.07205948594872205,1
0.04424448013305664,0.0015103319358606632,0.006524276733398437,5.9074985844157973e-05,0.01,0.01,3,100,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.02363686607878157,0.027350254731566825,0.11241864006376356,0.03066700365600905,0.043661524231427884,0.04754685775230978,0.033129937840422244,2,-0.9320370275539006,-0.9254843515705001,-0.8810118217227241,-1.0597606851606542,-1.0510171497597152,-0.9698622071534988,0.07205885140148413,2
0.10866017341613769,0.0016218530935994473,0.007136678695678711,0.00040351456966246564,0.1,0.01,6,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.5}",-0.013818583173698551,0.04011133923404442,0.07645774578162434,0.05711272599116324,0.060896134733678386,0.04415187251336237,0.031205522362388036,3,-0.949746285229176,-0.9193931674360086,-0.8986819822019524,-1.0452043124536474,-1.0415036642125663,-0.9709058823066702,0.06135451673756703,3
0.043227100372314455,0.002807081782269633,0.00601654052734375,0.000777523064011748,0.01,0.01,3,100,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.001532466338699967,0.02700471191726972,0.09556771289017219,0.04920745035787488,0.04549384478827956,0.04314825072297927,0.03177104357099321,4,-0.9439739201919047,-0.9256487304085884,-0.8893356018017226,-1.049576723624244,-1.0500098057549654,-0.971708956356285,0.0661370673402077,4
0.04577178955078125,0.001102360929072449,0.006785869598388672,0.00026701382186250576,0.1,0.01,3,100,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.001532466338699967,0.02700471191726972,0.09555652311808416,0.04855557055811288,0.04549384478827956,0.04301563680860927,0.03174353579809274,5,-0.9439739201919047,-0.9256487304085884,-0.8893411032815215,-1.0499364659415373,-1.0500098057549654,-0.9717820051157033,0.06622050959845821,5
0.11201529502868653,0.0017153198040952946,0.007120561599731445,0.0008489974178385413,0.01,0.01,6,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.5}",-0.013747876291054562,0.039772946411681054,0.0754383348812937,0.05193538289711719,0.058312373109255855,0.04234223220165865,0.030315433210330846,6,-0.9497131655117226,-0.9195552115597895,-0.8991778304089917,-1.0480699642669733,-1.0429354274614373,-0.9718903198417829,0.06223928244126499,6
0.037687158584594725,0.006404199266902571,0.006335830688476563,0.0009059182263628946,0.01,0.01,3,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.004000501264148193,0.02175134106515153,0.08670765384799783,0.046052544042107235,0.05244457796332225,0.04219132363654541,0.028206643557161664,7,-0.9413628162710829,-0.9281442358007679,-0.8936810693503316,-1.0513166267675735,-1.0461797239841262,-0.9721368944347765,0.06448175712581347,7
0.04694242477416992,0.00391035689564726,0.006876707077026367,0.0002291279701180225,0.1,0.01,3,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.0031040780657505262,0.02201194718480648,0.08664623847753394,0.04590922968477906,0.05186432239307748,0.041907163161189497,0.028348705255304883,8,-0.9417863454393672,-0.9280205984326185,-0.8937111171392458,-1.051395595010187,-1.046500000081666,-0.9722827312206169,0.06454411312922882,8
0.07536282539367675,0.006185484811959821,0.006972789764404297,0.00014804138944969094,0.1,0.01,3,200,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",-0.030673715412142588,0.027579806072361657,0.13785571684530862,0.020621279820794203,0.04364068357529871,0.03980475418032412,0.054978860218623644,9,-0.9576086935863662,-0.9253751351177367,-0.8682956510459284,-1.065237968246289,-1.051028601650561,-0.9735092099293763,0.074917327429711,9
0.07709574699401855,0.004500044930080791,0.006519508361816406,0.0008875810332698048,0.01,0.01,3,200,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",-0.032002958275943794,0.027579806072361657,0.13786131778433686,0.020452668318228007,0.04385722199457964,0.039549611178712474,0.05533802819601614,10,-0.9582260006739107,-0.9253751351177367,-0.868292830590586,-1.065329660888181,-1.0509096082177758,-0.973626647097638,0.07489018632146907,10
