mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.14268097877502442,0.013619381609241626,0.007447671890258789,0.0002549747939879524,0.1,0.01,3,400,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 1.0}",0.10181730420370583,0.20593942455716707,0.0566384525676904,0.1845380482672324,0.14035082597970094,0.13785681111509934,0.05425102411725039,1,-0.9531603682742589,-0.918715650260104,-0.946226803408473,-0.8863492223380234,-0.9189949343190109,-0.924689395719974,0.02371724110663746,1
0.14480605125427246,0.0030505484278264467,0.007031440734863281,0.00047675728128887405,0.01,0.01,3,400,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 1.0}",0.09943449678717642,0.2070414997837362,0.05568782091098101,0.1842824163604594,0.14083708347494506,0.1374566634634596,0.05509620057803571,2,-0.954423860252738,-0.9180778870067077,-0.9467034428575615,-0.8864881383150379,-0.9187349844472275,-0.9248856625758546,0.02411251615829972,2
0.1492396831512451,0.0011485967771190833,0.00727386474609375,0.00023209587140581223,0.1,0.01,3,400,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.10350740149616888,0.23401596754071408,0.0454594117725412,0.18151255691508983,0.10991013422533735,0.13488109438997026,0.06573630831027273,3,-0.9522631720263693,-0.9023274217893912,-0.9518167888966209,-0.887991947162453,-0.9351244676986471,-0.9259047595146963,0.026246807007679864,3
0.14815688133239746,0.008366260355954993,0.006929206848144531,0.0006402074429148614,0.01,0.01,3,400,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.10420666187404748,0.23234738893342366,0.04280589262786316,0.18062739716602982,0.11166105665155357,0.13432967945058355,0.06564878710199201,4,-0.9518917189864035,-0.9033096780303329,-0.9531388443808233,-0.8884719803872269,-0.934204259263436,-0.9262032962096447,0.02606608592350861,4
0.15083565711975097,0.00470911610093445,0.007286453247070312,0.0004531017128287261,0.1,0.01,3,400,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.08973702660779992,0.2341438622236417,0.05460790549756511,0.1510194919556288,0.1103335219422037,0.12796836164536785,0.06157754559569976,5,-0.9595488144529294,-0.9022520888241072,-0.9472446132125032,-0.9043819303042678,-0.9349020366152895,-0.9296658966818194,0.022891976881976167,5
0.13337836265563965,0.009284600454479732,0.007248735427856446,0.00012113903244120632,0.01,0.01,3,400,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.08474428566624514,0.23032866408115382,0.05495268917955021,0.14990280474302575,0.11037635725834416,0.12606096018566382,0.060744791044739226,6,-0.962176751355913,-0.9044966318621062,-0.9470718678140615,-0.9049765139575009,-0.9348795296942478,-0.9307202589367659,0.022911152672592503,6
0.21779513359069824,0.016950323254833522,0.007642221450805664,0.00014217788865850359,0.1,0.01,6,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.5}",0.05471094844329405,0.23141183949138988,0.04785851139892083,0.15379625773905703,0.11240573413851607,0.12003665824223557,0.06794042361012347,7,-0.9778358339285758,-0.9038599487704574,-0.9506199095022242,-0.9029017352137518,-0.9338126144186215,-0.9338060083667262,0.028541805964227486,7
0.07795605659484864,0.008489167733190053,0.005978584289550781,0.0010144116522121244,0.01,0.01,3,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.08513759154254985,0.18991733457514826,0.04369557599194007,0.16704612862529322,0.11163980763571679,0.11948728767412964,0.05330685319187217,8,-0.9619699946932125,-0.9279380153136206,-0.9526957843450589,-0.8958050210392808,-0.9342154322523845,-0.9345248495287114,0.022917792683761613,8
0.0864633560180664,0.016202555185862888,0.006497430801391602,0.0009479830365589962,0.1,0.01,3,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.08349383687681644,0.1909950541991965,0.043780247978929765,0.16756440461229016,0.1109271577351032,0.11935214028046721,0.053898123727419596,9,-0.9628338038441339,-0.9273205537336677,-0.9526536071739176,-0.8955262862321014,-0.9345900748089394,-0.934584865158552,0.02325005294725813,9
0.07868585586547852,0.003535395527563232,0.006464719772338867,0.000853994450188277,0.1,0.01,3,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.0835603265231909,0.19811135929883217,0.06175663880265969,0.14803060878785212,0.10483494885186151,0.11925877645287927,0.04865073508546567,10,-0.9627988779250087,-0.9232330186583788,-0.9436564465063877,-0.9059724950966225,-0.9377866618439666,-0.9346895000060729,0.019162739907532183,10
