mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.037115287780761716,0.004528363135567554,0.0066432952880859375,7.789014929788295e-05,0.01,0.01,3,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.022237652562680066,0.0795554544634619,0.002974987113297578,-0.013620663114027654,-0.030541448835013307,0.012121196438079717,0.03798978710091886,1,-1.1489466998225117,-0.8549715690274328,-0.9482453422428182,-1.0114026255702335,-0.9664654559964208,-0.9860063385318834,0.09609618356932477,1
0.046216297149658206,0.0009162431814195351,0.006776857376098633,0.0001884395896524138,0.1,0.01,3,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.021686476817766143,0.07823837684445412,0.00348533766341097,-0.013638796514219731,-0.030916165782929328,0.011771045805696434,0.03755724416653905,2,-1.1492704913524034,-0.8555830460504156,-0.9480026204101968,-1.0114116723898219,-0.9666411491098539,-0.9861817958625384,0.096052057794085,2
0.10927071571350097,0.002358716136585657,0.006891775131225586,8.856631202168648e-05,0.01,0.01,6,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.5}",0.01601267493117542,0.1117151391886474,-0.004943002321461387,-0.012575027449032383,-0.05293799081817063,0.011454358706231682,0.054892006475795424,3,-1.1525983130964368,-0.8399027225608386,-0.9520031961590041,-1.0108808171775148,-0.9769110042196715,-0.9864592106426932,0.10095128093170562,5
0.10509562492370605,0.0008550879331407665,0.006821155548095703,0.0002767774575783392,0.1,0.01,6,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.5}",0.020604388103164895,0.11146587606528657,-0.004097152104648671,-0.013658561471378894,-0.05712453671190909,0.011438002776102962,0.05596713044272198,4,-1.1499059057195307,-0.8400205575596384,-0.9516024661561712,-1.0114215331069707,-0.97885120651315,-0.9863603338110922,0.10005502912999947,3
0.046305513381958006,0.0007201799735572571,0.006667375564575195,0.00023646253230590208,0.1,0.01,3,100,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.007488012059525206,0.08227977831770017,0.005024862489352189,-0.01221520316156055,-0.026515170360526197,0.011212455868898163,0.03761635575681504,5,-1.1575802488020615,-0.8537053626558758,-0.9472700483022294,-1.0107011900981067,-0.9645756400884752,-0.9867664979893498,0.09950665947718802,7
0.043934965133666994,0.004113992266628004,0.006332206726074219,0.0005361295723901334,0.01,0.01,3,100,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.007592808299867193,0.08294865977883914,0.00409721985506184,-0.01221520316156055,-0.02646916453118342,0.011190864048204841,0.03789081359922188,6,-1.1575191345476246,-0.8533941938686205,-0.94771152836023,-1.0107011900981067,-0.9645540249186341,-0.9867760143586433,0.09953510741869713,8
0.1950087070465088,0.0019349747503094874,0.0073414802551269535,0.00022893396419730995,0.1,0.01,9,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.5}",0.028638887436040816,0.12093703242095843,-0.004874594819435307,-0.012269994019134867,-0.07859052336305905,0.010768161531074006,0.06514133858146984,7,-1.1451795499079633,-0.8355315453489591,-0.9519707936900459,-1.0107285441802314,-0.9887395442249269,-0.9864299954704252,0.09975465237809274,4
0.21177096366882325,0.005652183918373761,0.007296895980834961,0.00019906872588756314,0.01,0.01,9,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.5}",0.02659680824240951,0.12016980923246912,-0.0054899265278809395,-0.013134876431057485,-0.07463687345843173,0.010700988211501694,0.06379489739458583,8,-1.146382665576184,-0.8358960808773495,-0.9522622172022678,-1.0111602346903454,-0.9869257331451813,-0.9865253862982655,0.1000245351692529,6
0.26673274040222167,0.008396729038318968,0.007447099685668946,0.00010463045997967623,0.01,0.01,9,100,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.8}",0.012147214869151268,0.14130352588367434,-0.02142522079176623,-0.029504299222550268,-0.06033526121395694,0.008437191904910435,0.07032524116472015,9,-1.1548600067558596,-0.8257958550123072,-0.959778417627823,-1.0192962615772836,-0.9803365749333415,-0.988013423181323,0.10581785046852976,9
0.12150406837463379,0.0032894179396016432,0.006602668762207031,0.00021448560475588748,0.01,0.01,6,100,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.012281499779633664,0.11486612323656276,-0.02362341073598717,-0.024550824286281747,-0.03938329798882845,0.007918018001019812,0.056113169804112635,10,-1.154781510473026,-0.8384117193094758,-0.9608106230899934,-1.0168411253782343,-0.9706026455510779,-0.9882895247603614,0.10204513462614047,10
