mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.15420517921447754,0.0024079603601251075,0.007236862182617187,0.0003641253117547861,0.1,0.01,3,400,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.43204882865326666,0.22221499444182624,0.4172219676181895,0.4417842726438853,0.4586488037476022,0.394383773420954,0.0871310844698672,1,-0.7272902891383315,-0.7407448546975387,-0.8089837750387416,-0.7248236442035572,-0.8314442895504187,-0.7666573705257175,0.04463217589859908,1
0.1487964630126953,0.0016462072809260671,0.007153749465942383,6.400284475541121e-05,0.01,0.01,3,400,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.4303474651497654,0.22206930507082157,0.4161605982735339,0.44299926158803427,0.45944987411108384,0.3942053008386478,0.08724310530081122,2,-0.7283788156873902,-0.74081422708066,-0.8097201102705068,-0.7240344041381687,-0.830828892407753,-0.7667552899168958,0.044546984008471215,2
0.08357234001159668,0.0011813596028649026,0.006996583938598633,0.0002129289834388706,0.1,0.01,3,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.4092909428031948,0.2865990619621819,0.38356178796249096,0.4375114984590007,0.4270966344284205,0.3888119851230577,0.05428036645155057,3,-0.7417184874320178,-0.7094237086597435,-0.8320185348134138,-0.727592380185159,-0.8553311549694091,-0.7732168532119486,0.058896012071977304,7
0.07363753318786621,0.004957993555365014,0.006523323059082031,0.0006179793638927035,0.01,0.01,3,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.40911568626095507,0.2865987643911371,0.38354770398227955,0.43750428480469694,0.42713401130497197,0.38878009014880816,0.054271554392232975,4,-0.7418285089185359,-0.7094238566157672,-0.8320280394688843,-0.7275970456877096,-0.8553032531186243,-0.7732361407619043,0.05887762262403194,8
0.15258030891418456,0.003909264303488807,0.0073029518127441405,0.00037714658452833684,0.01,0.01,3,400,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.42807132725839503,0.21966581305071142,0.40645056593074,0.4355632053529478,0.4538435109942516,0.3887188845174091,0.08588081929749153,5,-0.729832542063418,-0.7419577530572063,-0.8164257102074353,-0.7288513728856545,-0.8351262858743714,-0.7704387328176171,0.045801351621348456,3
0.15267319679260255,0.0032354092551921446,0.007401561737060547,0.00010002920744134156,0.1,0.01,3,400,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.4275767949706756,0.21913790058106808,0.40578170869442554,0.4370303112929822,0.4530038560519073,0.3885061143182117,0.08605244035238266,6,-0.7301480077733413,-0.7422086856270715,-0.8168855863865686,-0.7279035272312759,-0.8357679962846055,-0.7705827606605726,0.04616197776253363,4
0.08091883659362793,0.0028768788982313806,0.006476354598999023,0.000852658620091158,0.1,0.01,3,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.40758221342844103,0.2921911668618249,0.3750968621111428,0.433403607789585,0.4316138889545925,0.38797754782911725,0.0523315257698238,7,-0.7427904880503841,-0.7066377740403339,-0.8377116936265381,-0.7302443746692452,-0.8519524045516249,-0.7738673469876253,0.05926538140684376,9
0.07589616775512695,0.008038031125798102,0.006979703903198242,4.725862806981543e-05,0.01,0.01,3,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.40763949990599846,0.29216592854252743,0.37509148039665385,0.4333457800784495,0.4316062476296343,0.38796978731065274,0.05233402168045324,8,-0.7427545734641554,-0.7066503722094701,-0.8377153008379435,-0.7302816386581438,-0.8519581313130338,-0.7738720032965494,0.05926309483018293,10
0.15172982215881348,0.007590158500619104,0.006512260437011719,0.0011345471949903508,0.1,0.01,3,400,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 1.0}",0.4281907637055,0.2401550012558883,0.39560746196821883,0.4402916968961411,0.4320653632812408,0.3872620574213978,0.0751062841946194,9,-0.729756332248005,-0.7321521886390544,-0.8238492904296449,-0.7257920260768569,-0.8516139805113779,-0.7726327635809878,0.05391156694375881,5
0.1533348560333252,0.0051091278518039735,0.006894540786743164,0.0009461315056764459,0.01,0.01,3,400,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 1.0}",0.4282120072774548,0.23846886104821408,0.39448416479138104,0.43982226043068806,0.43099159769667306,0.3863957782488822,0.07555073520498264,10,-0.7297427763501996,-0.7329640826050715,-0.8246145199231614,-0.7260963290780755,-0.8524186523116856,-0.7731672720536388,0.054120712352476945,6
