mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.2131943702697754,0.005364026269382995,0.007541751861572266,6.46765229761523e-05,0.01,0.01,6,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.5}",0.13524813075600484,0.3077086155592107,0.07114042775833251,0.20566375145225335,0.2067886324534629,0.18530991159585286,0.07924381353654256,1,-0.9743593256087928,-0.8344747825018403,-0.8571761304072129,-0.894246238209739,-0.9237730381211312,-0.8968059029697433,0.04940445137258381,3
0.14966826438903807,0.0018009447198601603,0.007111692428588867,8.912143890783804e-05,0.01,0.01,3,400,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.12486390463826502,0.3338972346497653,0.037667610357411396,0.21044711687450413,0.21855810079121107,0.1850867934622314,0.09926452912285517,2,-0.9801920817788577,-0.8185389911903218,-0.8724842381561534,-0.8915496688289546,-0.9168940710840618,-0.8959318102076701,0.05309962331302614,1
0.2046539306640625,0.01228670227122099,0.007612895965576172,0.0001860234222323801,0.1,0.01,6,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.5}",0.13503647423857112,0.30488666031979317,0.07228292713838191,0.20416962770891645,0.2039686594591945,0.18406886977297143,0.07784247348885655,3,-0.9744785603229874,-0.8361738182504668,-0.8566488039120984,-0.8950868688817333,-0.9254136499042475,-0.8975603402543066,0.049275544415517465,4
0.14901041984558105,0.002612970447821591,0.007156658172607422,0.00011586469858345064,0.1,0.01,3,400,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.12384967916505851,0.3319958284760036,0.03779876615360378,0.2054945998526002,0.21935962645197193,0.18369970001984762,0.09859766450206588,4,-0.9807599065523124,-0.8197064281664164,-0.8724247809117718,-0.8943414467124651,-0.9164237209056627,-0.8967312566497256,0.05287333413005468,2
0.14528155326843262,0.001855494891795428,0.0070784568786621095,0.00016837317893119973,0.1,0.01,3,400,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 1.0}",0.1157501744326146,0.3227842097352359,0.0753447324791422,0.19836695473484323,0.20611201908921484,0.18367161809421015,0.08534620592037616,5,-0.9852827578399309,-0.8253388555906317,-0.8552340085699819,-0.8983441353182235,-0.9241669457071352,-0.8976733406051807,0.0555178272106749,5
0.14868998527526855,0.003525456392322891,0.0072138309478759766,0.0002021159105252857,0.01,0.01,3,400,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 1.0}",0.11585453508005827,0.3200067748349502,0.0735218630761062,0.20031417468286838,0.2072684225460275,0.1833931540440021,0.08503269536081584,6,-0.9852246137625353,-0.8270295865436601,-0.8560765995186749,-0.8972524031357586,-0.9234936143684475,-0.8978153634658153,0.0548686015157934,6
0.1436471462249756,0.005413656090101537,0.007082939147949219,0.00015165250895782177,0.01,0.01,3,400,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.13147971642772405,0.3171804187039805,0.042142101540656784,0.2152626823684347,0.19912480174798797,0.1810379441577568,0.09141259599278856,7,-0.9764800484638816,-0.8287465567923112,-0.8704535096859577,-0.8888266832642893,-0.9282249547877726,-0.8985463505988426,0.05041859115169263,7
0.3834084510803223,0.006100997603954636,0.008179998397827149,0.00031779390428277434,0.1,0.01,9,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.5}",0.1336390171423122,0.31892722369345006,0.05500328795074627,0.2058365254272828,0.18603379556065314,0.1798879699548889,0.08692314101456773,8,-0.9752654388133298,-0.8276858185645412,-0.8645899581040235,-0.8941489803546536,-0.9357805290392677,-0.8994941449751632,0.0518869914838155,9
0.42978363037109374,0.007046936988895034,0.00818495750427246,0.00024630337404566815,0.01,0.01,9,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.5}",0.13190276437594906,0.3134763278275281,0.059524255085753874,0.2062922571564625,0.18776239850792564,0.17979160059072383,0.08413679307300487,9,-0.9762422024371021,-0.8309913669709229,-0.8625193323743474,-0.8938923892680888,-0.9347863521945349,-0.8996863286489992,0.051432998298639204,10
0.14682741165161134,0.007374282836604743,0.007178354263305664,0.00021440601976470075,0.1,0.01,3,400,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.13042272798261179,0.31913487224594084,0.03780049549272968,0.21118053340016485,0.20009979558501256,0.17972768494129193,0.09318044250368815,10,-0.977074055485825,-0.8275596346455281,-0.8724239969182928,-0.8911354918992428,-0.9276597673382706,-0.899170589257432,0.05057401532380034,8
