mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.07687177658081054,0.003906900005001712,0.0068858623504638675,0.00024598524676514347,0.1,0.01,3,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.08144442181070155,0.08152562557080534,0.1039152540261209,0.08031637360559041,0.017440376921722844,0.0729284103869882,0.029120861582595928,1,-0.8985202475087462,-0.997625401667058,-0.9003373613317871,-0.9879661158491028,-1.011103409702296,-0.959110507211798,0.04928441417249851,1
0.07240233421325684,0.0050268866024551564,0.005727386474609375,0.0012081122338127098,0.01,0.01,3,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.07970075150623979,0.08118938313707502,0.10361684273749361,0.07976800577945564,0.017104849396540334,0.07227596651136088,0.029040694781211508,2,-0.8993726620485467,-0.9978079942942778,-0.9004872625934417,-0.9882606128268655,-1.0112760323398653,-0.9594409128205994,0.049139017675887436,2
0.14763479232788085,0.0048311534914952155,0.006989765167236328,0.0010690902023849087,0.1,0.01,3,400,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.08482228722685492,0.08669410891164975,0.11204012407079966,0.0969601229199476,-0.030994322793476137,0.06990446406715516,0.05136617823369158,3,-0.8968666317886452,-0.9948144987648674,-0.8962463524220574,-0.9789855620195441,-1.0357245132696353,-0.9605275116529498,0.05541779717356709,3
0.078193998336792,0.0036114822357645247,0.006406402587890625,0.0009045708172553599,0.1,0.01,3,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.0811174236228881,0.08050375725542314,0.09261274801141184,0.0820697773898591,0.011454287270797114,0.06955159871007585,0.02938549670754704,4,-0.8986801661654916,-0.9981802121354503,-0.9059976412601057,-0.9870238733559229,-1.0141787269295501,-0.9608121239693042,0.048572485680327425,4
0.20692658424377441,0.028669393499164492,0.007485771179199218,0.00014141285871431715,0.1,0.01,6,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.5}",0.07521119264260179,0.083079829038466,0.11417601457042703,0.08235104736392385,-0.010870032682304798,0.06878961018662277,0.04203556603468469,5,-0.9015637287237276,-0.9967809745466626,-0.8951677920848907,-0.9868726410276875,-1.0255663890472098,-0.9611903050860355,0.052886404963710866,7
0.1353311061859131,0.00952464521933484,0.007155323028564453,0.0004111070467796971,0.1,0.01,3,400,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.07711129598517474,0.0807397744869558,0.1121682253948254,0.10325656563237318,-0.029671974827357284,0.06872077733439437,0.050943875372949234,6,-0.9006370603447537,-0.9980520969572952,-0.8961817017049578,-0.9755666050467255,-1.0350600927137559,-0.9610995113534976,0.054616825190468225,5
0.06930131912231445,0.006166543809166904,0.006772613525390625,0.0003195091704767135,0.01,0.01,3,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.07974934907365827,0.07915355933076129,0.09250332144756523,0.0827034519298161,0.009348956551976317,0.06869172766675544,0.030055301734408842,7,-0.8993489154787923,-0.9989128124398108,-0.9060522691049098,-0.9866831285679457,-1.0152581135335963,-0.961251047825011,0.048704705219242764,8
0.142396879196167,0.0064668985763142485,0.00572052001953125,0.000903393267350799,0.01,0.01,3,400,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.08126288514650548,0.08452698631775757,0.110652882175314,0.09986390844875115,-0.03292058646773999,0.06867721512411765,0.051896616633494076,8,-0.8986090316356565,-0.9959940639161399,-0.8969461730455118,-0.9774102976615748,-1.0366916124345067,-0.961130235738678,0.055169816831056845,6
0.10109291076660157,0.0047256328966433355,0.00682215690612793,0.00023935959125175857,0.1,0.01,6,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.5}",0.08395583572963428,0.06118273363445137,0.08954336738615043,0.07304449665931456,0.03384026886721048,0.06831334045535223,0.019783951876559284,9,-0.8972910890185248,-1.0086128825355845,-0.9075286876254756,-0.991864316331254,-1.0026297444642984,-0.9615853439950275,0.048721497673291585,9
0.14645214080810548,0.00251875063176958,0.00728912353515625,0.00013425124724887477,0.01,0.01,3,400,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.07090067926360011,0.08336520912606127,0.1136340549146333,0.10134008827935326,-0.03305313776439589,0.06723737876385041,0.052244350397694775,10,-0.9036624157607243,-0.9966258445865731,-0.8954415883776797,-0.9766085159026641,-1.0367581279106457,-0.9618192985076573,0.0544688317596963,10
