mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.1488802909851074,0.008439452279542695,0.007149314880371094,0.00011283085639439397,0.1,0.01,3,400,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.1657284613299871,0.21769463792986476,0.043109492209539746,0.12177973696258637,0.22354899869736466,0.15437226542586852,0.06688166278806376,1,-0.9004997620617351,-0.8713883056066161,-1.001680300762842,-0.9362551419013874,-0.8818551653071781,-0.9183357351279519,0.04716023072103936,1
0.14314475059509277,0.008407495822840791,0.007259941101074219,0.00025432692629540635,0.01,0.01,3,400,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.16698944810592642,0.21706350930208584,0.037284370875544925,0.1223913456749387,0.22208872413078096,0.15316347961785537,0.0684104562179763,2,-0.8998189599232165,-0.8717397331032307,-1.0047245655400547,-0.9359290724876593,-0.8826840300818712,-0.9189792722272065,0.0480740829986308,2
0.1482386589050293,0.01064462442414368,0.007360029220581055,0.00025482324068711466,0.1,0.01,3,400,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.17607262620142805,0.2045909864049551,0.005511840556500225,0.13692179315527642,0.22777915905585344,0.15017528107480266,0.07843120464905382,3,-0.8948996834403096,-0.8786558963725303,-1.0211694602971355,-0.9281487080935681,-0.87944967964253,-0.9204646855692147,0.05344954771420569,3
0.14549894332885743,0.0042546806363520625,0.006662178039550781,0.0008817057321969802,0.01,0.01,3,400,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.17374021656327743,0.20293287642958235,0.007859628587310485,0.13616992380585724,0.22735978741495677,0.14961248656019685,0.07712902094284749,4,-0.8961654488552251,-0.8795712428196689,-1.019963359407565,-0.9285528977973161,-0.8796884495486352,-0.9207882796856822,0.0527073233918685,4
0.08450908660888672,0.006590147291833869,0.00704503059387207,0.00021804934785588814,0.1,0.01,3,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.16037825953508222,0.1900523539608363,0.029843413362997895,0.12268644782584648,0.2045929072728312,0.14151067639151882,0.06247491852137081,5,-0.9033826099332489,-0.8866496510993147,-1.0085999167700344,-0.9357717028542596,-0.8925549554647056,-0.9253917672243126,0.04493317257338169,5
0.07330961227416992,0.005551842491880125,0.006515121459960938,0.00044038942611711735,0.01,0.01,3,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.16199860240662145,0.19026259029956072,0.026343923974369576,0.12288245174473666,0.20459279010939224,0.14121607170693612,0.06385266627074425,6,-0.9025104931173958,-0.8865345707758469,-1.0104173592102461,-0.9356671648780763,-0.8925550212013613,-0.9255369218365853,0.04570889639919218,6
0.14877901077270508,0.00937794778878447,0.007415628433227539,0.00029930034128538023,0.1,0.01,3,400,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 1.0}",0.17126392853838524,0.19865621882062856,-0.025734417937514076,0.1414701390418469,0.21628175490178847,0.140387524673027,0.08684031216654069,7,-0.8975073413209065,-0.881927752507302,-1.0370876769251243,-0.9256998466717087,-0.8859724442317201,-0.9256390123313523,0.05778634841309909,7
0.14673728942871095,0.004603129435174947,0.006051111221313477,0.0009344933336095439,0.01,0.01,3,400,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 1.0}",0.16982143166370822,0.20135329481582753,-0.027876129760124435,0.14087555109275196,0.21515873603116786,0.13986657676866623,0.08773306411746337,8,-0.898288101747543,-0.8804423532115175,-1.0381698209401267,-0.9260203449633909,-0.8866069883456184,-0.9259055218416394,0.05827054550269197,8
0.08007874488830566,0.010751287397483768,0.006630039215087891,0.0009557482889187265,0.1,0.01,3,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.1603382920608264,0.17245323859311357,0.0011083593826582971,0.13627692567867877,0.21323610147868477,0.13668258343879236,0.07222203020063235,9,-0.9034041109793745,-0.8962307599103388,-1.0234277746474183,-0.9284953865003492,-0.8876922896847071,-0.9278500643444376,0.04969013395411641,9
0.07438569068908692,0.008396307828595986,0.006494569778442383,0.0010694840656204677,0.01,0.01,3,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.1590106904779639,0.17163254946682405,0.0025509655529804,0.13454955926532275,0.21326408063427293,0.1362015690794728,0.07152545565983538,10,-0.9041180217180828,-0.8966750517655117,-1.0226884869180393,-0.9294233752882196,-0.887676505342319,-0.9281162882064343,0.04928580612562484,10
