mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.14532909393310547,0.002464246189343464,0.007241487503051758,8.774386780479625e-05,0.01,0.01,3,400,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.24070424356016562,0.17899252379427444,0.12829415584488868,0.17930025234630098,0.23973353694790123,0.19340494249870618,0.042496204960976725,1,-0.954535814386989,-0.8610975456322788,-0.8948325935384549,-0.8998789693784025,-0.8643256443354711,-0.8949341134543193,0.03364109500074481,1
0.14908404350280763,0.0023831922053429394,0.007349777221679688,0.00025244685971345687,0.1,0.01,3,400,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.24051927778534066,0.1779393886036632,0.12644816427607541,0.17902840367088735,0.23891051040139666,0.19256914894747265,0.042932744895357415,2,-0.9546520706046439,-0.86164964870546,-0.8957795757320034,-0.9000279950434035,-0.8647933557020121,-0.8953805291575045,0.03349095782122592,2
0.14594883918762208,0.009268652354980264,0.006960868835449219,0.0001389058643421598,0.01,0.01,3,400,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.22385865685462047,0.17762483962182085,0.09119914293490639,0.1942372815965253,0.22393100984597525,0.18217018617076966,0.04883421066562977,3,-0.9650663001363026,-0.8618144815015054,-0.9136738172161164,-0.891652305717929,-0.8732621707904371,-0.9010938150724581,0.03648929669722078,3
0.14790616035461426,0.001497324655482587,0.006905174255371094,0.0005464298889777306,0.1,0.01,3,400,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.22394683692253625,0.1771663102126514,0.09064901879048792,0.1924509717712647,0.22322139191694523,0.1814869059227771,0.048856960788777194,4,-0.9650114763404227,-0.8620547077609582,-0.9139503123257186,-0.8926401185421164,-0.8736613240295231,-0.9014635877997479,0.036326661651648495,4
0.07533087730407714,0.005565168245746879,0.006295156478881836,0.0009760326945101098,0.01,0.01,3,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.20309776926214573,0.1643073836959572,0.10334499259800645,0.1755790728529273,0.22691129673088728,0.17464810302798478,0.04179175914691956,5,-0.9778883287225638,-0.8687645234900488,-0.9075477925956148,-0.9019167572404135,-0.8715837921550215,-0.9055402388407325,0.03938756024840884,5
0.08010177612304688,0.0011026289940647103,0.006911945343017578,0.00015706580259652143,0.1,0.01,3,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.20241493094596685,0.16457242420744134,0.10320573768085373,0.17546123648989886,0.22553197365781963,0.17423726059639608,0.04138964392573875,6,-0.9783071985753985,-0.8686267479200163,-0.9076182631696541,-0.9019812114467171,-0.8723609732705195,-0.9057788788764611,0.03943399553818685,6
0.2154232978820801,0.0077101641604134605,0.007499980926513672,7.07675824144747e-05,0.01,0.01,6,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.5}",0.2025251648384897,0.1731057179550719,0.09482215427775609,0.157355595158564,0.21803306033167003,0.16916833851231033,0.0428551930895063,7,-0.9782395905287811,-0.864179161798764,-0.9118507795733523,-0.9118305170218121,-0.8765741879519033,-0.9085348473749226,0.03967245557460911,7
0.2112346649169922,0.004040040032887129,0.0074027061462402345,0.00016722369809820862,0.1,0.01,6,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.5}",0.19979692615369204,0.16817285961055162,0.09666422245047424,0.16013143122381912,0.2207278810497968,0.16909866409766677,0.04227523164325236,8,-0.9799114880331604,-0.8667529700868042,-0.9109224831422443,-0.9103274037637681,-0.8750624559053821,-0.908595360186272,0.03992404500054486,8
0.40903382301330565,0.006968961141130626,0.008469152450561523,0.000149742310936353,0.01,0.01,6,400,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 400, 'subsample': 0.5}",0.21152684560637713,0.17457016313162466,0.10590217413119585,0.15166131757761636,0.1912720311272852,0.16698650631481984,0.036324364931789824,9,-0.9727028696581284,-0.8634135839888507,-0.9062527451947469,-0.914906235431667,-0.8914473810712552,-0.9097445630689297,0.03601091643877169,9
0.3995184898376465,0.01132592082333279,0.010163164138793946,0.003662948582401869,0.1,0.01,6,400,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 400, 'subsample': 0.5}",0.21071647581756603,0.16744153919784455,0.11027970126330355,0.15354011019983393,0.1901888881347812,0.16643334292266584,0.03419299685226407,10,-0.9732025991567329,-0.8671338995184703,-0.904031504071678,-0.9138925648971534,-0.8920441465709669,-0.9100609428430003,0.03522851179938931,10
