mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.1933896541595459,0.005883617651435846,0.007038307189941406,0.0007833645700224982,0.01,0.01,9,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.5}",0.09208853591510624,0.07227757933472456,0.009664911664081233,0.00888539221296758,-0.055045549447813924,0.025574173935813137,0.052223612064359506,11,-0.9562772774588547,-0.916640699838827,-1.0107206334124805,-1.0093103093635272,-1.0206514499520312,-0.982720074005144,0.03998891447429563,11
0.18007593154907225,0.004823080723058599,0.007233190536499024,0.00018485645195080475,0.1,0.01,9,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.5}",0.0927102919928895,0.07082716471542372,0.009914022155969815,0.002358546703392972,-0.05366824500660616,0.024428356112213966,0.052176802683294304,12,-0.9559497823994307,-0.9173569646420077,-1.0105935062650806,-1.0126281913343815,-1.0199850299774857,-0.9833026949236773,0.04011829506434181,12
0.11040000915527344,0.0031997446728477892,0.0064105033874511715,0.0008109920251543675,0.01,0.01,6,100,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.09861294325350145,0.07095262240539968,-0.0022135414284552013,0.011379808608294573,-0.05921313103229675,0.02390374036128875,0.05575381221636211,13,-0.9528350961025982,-0.9172950314007265,-1.0167640481887843,-1.0080394037354812,-1.0226653231136635,-0.9835197805082508,0.0413909024161627,13
0.10846247673034667,0.002738316044904372,0.006851387023925781,0.00022790658321946686,0.1,0.01,6,100,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.09726076234323822,0.07204776610727293,-0.002464969833988251,0.005372985863426272,-0.059703022890740254,0.022502704317841783,0.056067948027760744,14,-0.9535495076265557,-0.9167542268533491,-1.0168915795587836,-1.0110971726545166,-1.0229017899238564,-0.9842388553234123,0.041900843102660235,14
0.04562931060791016,0.0007469201264474299,0.0067554950714111325,0.0001812638991570293,0.1,0.01,3,100,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.0821878823022556,0.06180704973247664,5.755121989425849e-05,0.014529153739825551,-0.05669969973101141,0.020376387452688126,0.04883631668333963,15,-0.9614771780242606,-0.9217989155466686,-1.0156113621941545,-1.0064325195391899,-1.0214512493780945,-0.9853542449364735,0.03813705482285666,15
0.04330000877380371,0.0017734028794233834,0.006447029113769531,0.0002731400244309355,0.01,0.01,3,100,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.08218114058992587,0.062000515001583434,-0.0020907441590012343,0.014955736373551631,-0.05719337721699458,0.019970654117813024,0.049199179380870026,16,-0.9614807092429695,-0.9217038683232536,-1.0167017562378213,-1.006214667784671,-1.0216898264316283,-0.9855581656040687,0.03836458372015824,16
0.2195742130279541,0.008923172837830801,0.007346487045288086,0.00026254017389509056,0.1,0.01,9,100,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.8}",0.08739700641858872,0.06967532072031979,-0.007679481326071658,-0.0036353805731845767,-0.06183399638372755,0.016784693771184946,0.054735529334391554,17,-0.9587448210535888,-0.917925386794242,-1.0195329262657258,-1.015665620405051,-1.0239297580511801,-0.9871597025139576,0.04198439213967568,18
0.07833652496337891,0.0036275846216412308,0.00642862319946289,0.0006556465079407362,0.1,0.01,3,200,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.1099385868495506,0.08149149245587317,0.0013471710525224667,0.013572264785499333,-0.12255541985565443,0.016758819057558227,0.08065843826580095,18,-0.9468301378976994,-0.9120774151230657,-1.0149562369296539,-1.0069210223194225,-1.0527996878049282,-0.9867169000149539,0.05046703487762181,17
0.23720912933349608,0.008896258074557763,0.007332229614257812,0.00012926857481384418,0.01,0.01,9,100,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.8}",0.08789065142803709,0.06635792160228882,-0.01076696366266705,-0.0013491971495411814,-0.06359373252962253,0.01570773593769903,0.05487510580015042,19,-0.9584854839604245,-0.9195605229731455,-1.0210936320638553,-1.0145081673201697,-1.0247778662761007,-0.9876851345187392,0.041725425910535505,20
0.0781245231628418,0.002134070022403818,0.006705570220947266,0.0007175757515690115,0.01,0.01,3,200,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.10470840240464552,0.0813395522478656,-0.0018450684113786586,0.013306338340646762,-0.1228990869048272,0.014922027535390403,0.07968850135960694,20,-0.9496079477193412,-0.9121528501900584,-1.016577119683419,-1.0070567387404423,-1.052960831240679,-0.987671097514788,0.050251208114214685,19
0.14589123725891112,0.0017487507203978244,0.0073302268981933595,0.00028012433504705496,0.1,0.01,3,400,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.11383583033277789,0.08136974689170018,0.03008910966790579,-0.020582945440826617,-0.14478119415666435,0.011986109458978577,0.0907214464413088,21,-0.9447549576305433,-0.9121378596912186,-1.0002440259890588,-1.0242050764415052,-1.0631709346261844,-0.9889025708757021,0.0542817059348121,21
0.13786120414733888,0.002916070790853763,0.005220603942871094,0.0007109273501847943,0.01,0.01,3,400,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.12090176744386516,0.10103000327740219,0.0077559857786596575,-0.03411279148939905,-0.13709370041562163,0.011696252918981265,0.09397745242748887,22,-0.9409808603480717,-0.9023244155587835,-1.0116942745294057,-1.0309716564576927,-1.0595951913526087,-0.9891132796493125,0.05844443794592118,22
0.1490494728088379,0.00702168096559647,0.006899595260620117,0.0009135421822328047,0.1,0.01,3,400,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.12134148724342142,0.10023264021752298,0.008250947527029373,-0.035583002832629385,-0.13736265898587674,0.01137588263389353,0.09415520534975343,23,-0.9407454943480099,-0.9027244960343687,-1.0114419109864166,-1.031704268934801,-1.0597204978060193,-0.9892673336219231,0.058481253967102645,23
0.1451810359954834,0.005031302777088015,0.007075309753417969,0.00012211156312024588,0.01,0.01,3,400,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.1109238403643773,0.0802916607467129,0.027997255829537715,-0.020632345102314043,-0.14566634202445772,0.01058281396277123,0.09013222796201792,24,-0.9463059459655505,-0.912672936149261,-1.0013220824192888,-1.0242298636339935,-1.063581878504709,-0.9896225413345606,0.05404090810768043,24
0.18593969345092773,0.004837092746552227,0.007482719421386719,9.853853430601367e-05,0.01,0.01,6,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.5}",0.08543217931710645,0.07283408345451103,0.014895083249643282,-0.03379806296589116,-0.08687952065177074,0.010496752480719773,0.06475303172248081,25,-0.9597763511804608,-0.9163657302807012,-1.0080481842912097,-1.0308147582537759,-1.0359351156074017,-0.9901880279227097,0.045687884927958035,25
0.19215946197509765,0.004184616758222755,0.007386493682861328,8.406605290406045e-05,0.1,0.01,6,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.5}",0.08527312536903509,0.07653755794982142,0.012724514654159358,-0.038714722378374145,-0.09510191144256774,0.008143712830414795,0.06856095092084508,26,-0.9598598056700427,-0.9145337319167232,-1.0091581339758755,-1.0332630862236762,-1.0398462272553848,-0.9913321970083405,0.04757749528285353,26
0.21179943084716796,0.0040261968888321105,0.007549142837524414,5.739138822383311e-05,0.01,0.01,6,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.8}",0.08846767193630589,0.07958290759641162,-0.016231976588229058,-0.02133273662092261,-0.13386691839023945,-0.0006762104133347213,0.08098962453513515,27,-0.9581822564581117,-0.9130245341597304,-1.0238503344222099,-1.0245812334910755,-1.058090692741184,-0.9955458102544622,0.05246305438451986,27
0.34508252143859863,0.011426959777340793,0.008155488967895507,0.0002740836840235199,0.1,0.01,9,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.5}",0.072459132253898,0.07791212085373711,0.0049831281210315215,-0.037823111333687764,-0.12653757901507312,-0.0018012618240188516,0.07585720786049129,28,-0.9665595437931226,-0.9138528421359398,-1.0131068943314268,-1.032819525280396,-1.054665388320086,-0.9962008387721942,0.05040762916074635,28
0.20584073066711425,0.0037590711486064207,0.007408046722412109,0.00015321688353397912,0.1,0.01,6,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.8}",0.08635198589047377,0.07811340094416552,-0.02055009150337428,-0.02650564190490834,-0.1308849925090132,-0.0026950678165313046,0.07972175173600585,29,-0.959293592737153,-0.9137530954491421,-1.0260232717919278,-1.027172635594137,-1.0566984547668943,-0.9965882100678509,0.052283106558409204,29
0.14350523948669433,0.0017574799217037606,0.007008934020996093,0.0005848285686993605,0.1,0.01,3,400,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 1.0}",0.10819836523928184,0.08439426562103136,-0.018232211843377533,-0.023897021804587526,-0.17255836116054013,-0.004418992789638398,0.09940976816192057,30,-0.947755292976073,-0.910635050186263,-1.0248574542722513,-1.025866647798822,-1.0759921078243935,-0.9970213106115604,0.059553367104981235,30
0.37921571731567383,0.01424073388463329,0.008052301406860352,9.716771348303902e-05,0.01,0.01,9,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.5}",0.07957019938312315,0.07429382587207056,-0.002292038173701494,-0.04338204713458338,-0.1331948217801151,-0.005000976366641252,0.07918845417242912,31,-0.9628473115879683,-0.915644076893687,-1.01680386560415,-1.0355818986069765,-1.05777705603084,-0.9977308417447244,0.05168583603799514,31
0.143394136428833,0.0050165419151728535,0.0064963817596435545,0.0009306092123439805,0.01,0.01,3,400,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 1.0}",0.10187039632284789,0.08127979651356887,-0.022865321434022867,-0.03016181683536856,-0.17851682458166884,-0.009678754002928702,0.09981623750756091,32,-0.9511118492335926,-0.9121825159262686,-1.0271864356949163,-1.029000284928574,-1.0787225200602328,-0.9996407211687168,0.059797442026180446,32
0.115116548538208,0.006658240890827582,0.0065764904022216795,0.0008454756663766455,0.1,0.01,6,100,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",0.052399484180281064,0.06817992269776085,-0.06623143891871552,-0.03682391234428839,-0.07663884457652737,-0.011822957792297872,0.06051679546414926,33,-0.976955384150464,-0.9186628243141304,-1.0487350680251932,-1.0323222147413724,-1.0310432287205136,-1.0015437439903347,0.04799664407283066,33
0.11314268112182617,0.005067095859268783,0.006467247009277343,0.0006850328415688218,0.01,0.01,6,100,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",0.051705923913555885,0.06693660936850898,-0.0688954134652302,-0.039890083694924305,-0.07737255775533791,-0.01350310432668551,0.060937102944849976,34,-0.9773128414803585,-0.9192754989152069,-1.05004438067793,-1.03384751719088,-1.0313944891122424,-1.0023749454753237,0.048246572543702036,34
0.4057894229888916,0.017002192895258995,0.00791788101196289,0.0001621379566328349,0.1,0.01,9,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.8}",0.06775720496350413,0.0642079633173801,-0.036625702152607076,-0.04641452196693052,-0.16133097141250619,-0.02248120545023191,0.08451048530194073,35,-0.9690063080663758,-0.920618680037763,-1.0340726093789436,-1.0370857090154966,-1.0708283391336415,-1.006322329126444,0.05406494209413402,35
0.4645999431610107,0.0318717387800006,0.008065748214721679,0.0002169983380904305,0.01,0.01,9,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.8}",0.06414048203242406,0.06066500116853901,-0.04535286812237049,-0.04631981764713888,-0.16962592312500746,-0.02729862513871075,0.08607384164728744,36,-0.9708841637059461,-0.9223597910847414,-1.0384163222746914,-1.0370387779394679,-1.0746457972656325,-1.0086689704540959,0.05462537625979573,36
0.3687926769256592,0.008369768381748318,0.008606529235839844,0.0003772599448764706,0.1,0.01,6,400,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 400, 'subsample': 0.5}",0.07105578412363334,0.07336020673502264,-0.014029099478894969,-0.1078940769948733,-0.1866692232507805,-0.03283528177317856,0.10170861530452924,37,-0.9672904586808337,-0.9161056960461061,-1.022740036721874,-1.0671166372695273,-1.0824471253376433,-1.011139990811197,0.06214008705782985,37
0.3866703987121582,0.00849253796004446,0.008504915237426757,0.000310427963014445,0.01,0.01,6,400,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 400, 'subsample': 0.5}",0.07171129737636772,0.06474442568072203,-0.023137948999849778,-0.10282088964423886,-0.1837438789169239,-0.034649398900784556,0.09818427539864977,38,-0.9669491122348504,-0.9203547602483585,-1.0273233162178392,-1.0646706027372872,-1.0811120926162838,-1.0120819768109237,0.06035540839891505,38
0.24286336898803712,0.010751512714275805,0.007351970672607422,0.00029707393520540776,0.1,0.01,9,100,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 1.0}",0.0012371148338751192,0.05260735460004673,-0.06909279533546431,-0.06500582017029433,-0.1292812271946595,-0.04190707465329926,0.06277142090056499,39,-1.0029823350163969,-0.9263073599065504,-1.0501413266250414,-1.0462579265911247,-1.0559489101178734,-1.0163275716513973,0.04876634187129887,39
0.40995140075683595,0.009871989662046774,0.008154010772705078,0.0004869187939833119,0.01,0.01,6,400,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 400, 'subsample': 0.8}",0.04092493224609295,0.07394831610575614,-0.05129804269971383,-0.07978698648944782,-0.22215008574579165,-0.047672373316620845,0.10404618266979274,40,-0.9828525913647573,-0.9158149380511095,-1.041364998142244,-1.053493390520639,-1.098510274406037,-1.0184072384969574,0.0631884581186744,40
0.26824054718017576,0.01620937486751965,0.008980321884155273,0.0033952094486237143,0.01,0.01,9,100,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 1.0}",-0.012267132387661306,0.04705725020571039,-0.07238759792478855,-0.0722677364642006,-0.13228165576837858,-0.04842937446786373,0.0609899537579759,41,-1.0097402175727657,-0.9290166879903685,-1.0517582801089362,-1.0498189069803612,-1.0573507741994819,-1.0195369733703825,0.048321817295460305,41
0.3986964702606201,0.013215883636493515,0.00870375633239746,0.0005466522699277465,0.1,0.01,6,400,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 400, 'subsample': 0.8}",0.04137463125989915,0.06948231466936194,-0.06648054650703039,-0.08492272353552566,-0.21374236665527402,-0.05085773815371379,0.1009202019945547,42,-0.9826221403402282,-0.9180205986972284,-1.0488575707937051,-1.0559957576420478,-1.0947251806697667,-1.020044249628595,0.06246470920309673,42
0.21542730331420898,0.01109300816448517,0.007441186904907226,0.0001473630965080724,0.1,0.01,6,200,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 1.0}",0.0420898766282487,0.05990938116528288,-0.11002585026718359,-0.07236774909199917,-0.17725173714315612,-0.05152921574176146,0.09038290595827192,43,-0.9822554970705759,-0.9227306989103273,-1.0700562173588908,-1.0498678652283178,-1.0781433833398424,-1.0206107323815907,0.05943478234406923,43
0.647945499420166,0.019531038791545476,0.009624767303466796,0.00011782706965648991,0.1,0.01,9,400,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 400, 'subsample': 0.5}",0.040522308535081875,0.06481179791862335,-0.02357044652060125,-0.11056855785350694,-0.25460073281159246,-0.056681126146399086,0.11608736487277291,44,-0.9830588725248718,-0.9203216102312513,-1.0275404266489436,-1.0684038824858273,-1.1129986060077368,-1.022464679579726,0.0668110614374638,44
0.20623650550842285,0.02890423042181216,0.007350301742553711,0.00013924507218930377,0.01,0.01,6,200,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 1.0}",0.025521197032986054,0.041238785516027554,-0.09623231843371616,-0.07970963485653315,-0.18015481011835033,-0.057867356171917204,0.08207174298875912,45,-0.9907139650457768,-0.9318485605025171,-1.063387005885352,-1.0534556558125492,-1.0794719019629162,-1.0237754178418226,0.054946700607127766,46
0.7343998908996582,0.027352476177228247,0.009767723083496094,0.00025346630680860455,0.01,0.01,9,400,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 400, 'subsample': 0.5}",0.046299570974254634,0.06457236557615276,-0.026394809524598717,-0.11297112997360603,-0.26455024019328466,-0.0586088486282164,0.1204858885882926,46,-0.9800947784908937,-0.9204394157468421,-1.0289571087844407,-1.0695589352575654,-1.1174031624711265,-1.0232906801501735,0.06851903046932843,45
0.045853185653686526,0.0016140919027500696,0.006721210479736328,0.00022353083379537608,0.01,0.1,3,100,0.8,"{'gamma': 0.01, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.03524284759981888,0.05440166261077761,-0.06671093347752133,-0.15725449976598727,-0.181023097696962,-0.06306880414597482,0.09618931038492926,47,-0.9857597696384593,-0.9254297573400956,-1.0489708546553491,-1.0906294226602493,-1.079868934495591,-1.0261317477579488,0.06219332375994691,47
0.04477877616882324,0.0004906881510645308,0.007222127914428711,0.001183103911377759,0.1,0.1,3,100,0.8,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.00022738648667719463,0.06618959464373897,-0.08098787751213621,-0.14785183901489796,-0.1899120990779497,-0.07046696689491354,0.09384983218639623,48,-1.0034892040015664,-0.9196434133299479,-1.0559672770018553,-1.0861897192279544,-1.083925147461311,-1.0298429522045272,0.06264308542276079,48
0.7231120109558106,0.02794119627675011,0.00976419448852539,0.000132604547160985,0.1,0.01,9,400,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 400, 'subsample': 0.8}",0.025714026680217827,0.04383792230108441,-0.06621287005370324,-0.10011816204301094,-0.2945463221989213,-0.07826508106286664,0.1209307127932614,49,-0.9906159390674637,-0.9305846141023981,-1.0487259359062238,-1.0633651868600618,-1.1305783106546858,-1.0327739973181667,0.06778781726390397,49
0.86239595413208,0.04677604861161523,0.012381315231323242,0.006574166579361224,0.01,0.01,9,400,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 400, 'subsample': 0.8}",0.018183931271366527,0.03947057522907471,-0.0871087409715745,-0.10382961142284941,-0.3085133022280748,-0.0883594296244115,0.1236127956654839,50,-0.9944367242316483,-0.9327074527816318,-1.058952651776024,-1.0651574047947694,-1.1366609052431558,-1.0375830277654459,0.06912875326694827,50
0.04577159881591797,0.0026894046690375826,0.007353019714355469,0.0010920698969682037,0.1,0.1,3,100,1.0,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.06127719688090272,0.06061265207069555,-0.11198648145334245,-0.13461264714294519,-0.33813508839257,-0.09256887360745188,0.14804099529876452,51,-0.9723682513793654,-0.9223854922617991,-1.0710008169792482,-1.0799075582442448,-1.1494546232158627,-1.039023348416104,0.08116210324052413,51
0.44521751403808596,0.02042266617215969,0.008140802383422852,0.00023990572607679076,0.1,0.01,9,200,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 200, 'subsample': 1.0}",-0.05501795309802349,0.035609284088200965,-0.09509032508083926,-0.13542010645652414,-0.2209142233533583,-0.09416666478010885,0.08502007025851843,52,-1.030841778342282,-0.9345802964243882,-1.0628329730835675,-1.0802917538260324,-1.0979547162404604,-1.0413003035833461,0.057779325367439564,53
0.05722908973693848,0.017571459674055736,0.008241081237792968,0.0031824597759956873,0.01,0.1,3,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.06524893854884095,0.042193856170953725,-0.09227976790237391,-0.2092367012179568,-0.2788326946961679,-0.09458127381934078,0.1351686968392422,53,-0.9703090230406379,-0.9313843140609437,-1.0614682126275865,-1.114855114699075,-1.1236956960073776,-1.0403424720871244,0.0771009143215618,52
