mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.14216179847717286,0.004705938753579162,0.006259298324584961,0.0008418640256794899,0.01,0.01,3,400,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.1340102077088715,0.15894138576064798,0.14991867950694926,0.1507166311409287,0.10055029540302607,0.1388274399040847,0.02077154206741849,1,-1.0464516614194064,-0.8850046187938688,-0.9017883316054585,-0.819961536320081,-0.9638284649520555,-0.923406922618174,0.07670326876224283,1
0.14433960914611815,0.002274847273021279,0.007257843017578125,0.00033375445625473025,0.1,0.01,3,400,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.13287773457574736,0.15653760393907645,0.1476014241650171,0.14915543946655496,0.10046351792833785,0.13732714401494675,0.019966148096216288,2,-1.0471356713334565,-0.88626840714743,-0.9030165974454849,-0.8207148357595285,-0.9638749581481516,-0.9242020939668102,0.07652973679079116,3
0.14165687561035156,0.003634627387955125,0.006804037094116211,0.000606383286981921,0.01,0.01,3,400,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.1558388876367537,0.17465696004493647,0.1461545724218588,0.1594653820672185,0.04966790078784933,0.13715674059172336,0.04469501679070004,3,-1.0331787288389356,-0.8766972661204563,-0.9037826576093364,-0.8157272549251805,-0.9907156097884723,-0.9240203034564761,0.07840949209252525,2
0.1445793628692627,0.0018616835532087356,0.007323551177978516,0.0002944757818086145,0.1,0.01,3,400,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.15644120687954421,0.17176275763216697,0.1462700652410417,0.15656565828806634,0.04925196830493361,0.13605833126915057,0.044159805940039286,4,-1.0328100702586032,-0.878233063183803,-0.9037215318284877,-0.8171331144345921,-0.9909323896519656,-0.9245660338714903,0.0777744613737146,4
0.14316868782043457,0.0040028701462149294,0.005892515182495117,0.0011444071729960331,0.01,0.01,3,400,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 1.0}",0.1274087157781646,0.14438622021390413,0.1420404469990868,0.15839286137176367,0.07782857104363106,0.13001136308131006,0.027880682848619946,5,-1.0504326707263474,-0.8926296136595364,-0.9059574112940035,-0.8162475222849552,-0.9759265606175361,-0.9282387557164757,0.07938763792246092,5
0.14982967376708983,0.0071146243337445935,0.006882333755493164,0.0008959497723742685,0.1,0.01,3,400,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 1.0}",0.13216318403692262,0.14396353219347235,0.14445052937067682,0.15294008601145936,0.07430475219910238,0.12956441676232672,0.02841033933489836,6,-1.0475670276178042,-0.8928500736767416,-0.9046840601795042,-0.8188874882639765,-0.9777893972211277,-0.9283556093918308,0.0780503894498798,6
0.06879501342773438,0.013106230467791361,0.006472349166870117,0.0009359924383138826,0.01,0.01,3,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.11749748196576038,0.13490190459255647,0.11727457091655369,0.15308808510713456,0.12125187158954065,0.12880278283430915,0.013745551651933691,7,-1.0563814393034103,-0.8975632936552392,-0.9189400798988664,-0.8188159467472593,-0.9526722456787604,-0.9288746010567073,0.07748073535977806,7
0.0807828426361084,0.00045916916233396424,0.007029533386230469,0.00012905622132026415,0.1,0.01,3,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.11732143266479766,0.13492685957055672,0.1175254468132716,0.1521559578111773,0.121261270745192,0.12863819352099906,0.013406071484204632,8,-1.0564868021415184,-0.8975503478206,-0.9188094864597768,-0.8192664250007292,-0.9526671507383694,-0.9289560424321988,0.0773917227532038,8
0.07061400413513183,0.007200858867428698,0.006495380401611328,0.0006508571598776891,0.01,0.01,3,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.13929290759738522,0.14707907299681267,0.11664421413667736,0.1518459523521688,0.08541657561823757,0.1280557445402563,0.024504924400555766,9,-1.043255003368057,-0.8912238307754337,-0.919268130227236,-0.8194161894855363,-0.9719031049427015,-0.9290132517597929,0.07539925875993805,9
0.07879533767700195,0.0006589649826802433,0.006948661804199219,0.0002197049858009609,0.1,0.01,3,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.13951238377502972,0.14536829139821272,0.11666219373956155,0.15181743013613702,0.08610491746945192,0.1278930433036786,0.02402144498956213,10,-1.0431219823781819,-0.892117187647821,-0.9192587749027489,-0.8194299672710438,-0.9715372949523385,-0.9290930414304267,0.07522503629228147,10
