mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.14544229507446288,0.004010608672734682,0.007087516784667969,0.00014780270573148995,0.1,0.01,3,400,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.14621894884612463,0.21231123023594656,0.024420246395486678,0.17957692956597449,-0.02212009800209991,0.10808145140828648,0.09097423766686863,1,-0.9340919942933346,-0.9351675815866509,-0.9942853016121206,-0.8370543032091241,-0.9952623982902965,-0.9391723157983053,0.057712173095693105,1
0.07884316444396973,0.001063820124200807,0.007080984115600586,0.0005665536315703412,0.1,0.01,3,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.13819000847822882,0.17337556029133105,0.04499575462337224,0.15710578864746938,0.02128060340959903,0.10698954309000011,0.061776148372422277,2,-0.9384738082320665,-0.9580016057912357,-0.9837444179823469,-0.8484401985015894,-0.9739030595023025,-0.9405126180019081,0.04852063887657593,3
0.15185923576354982,0.02061157170070904,0.0070549964904785155,0.0003294582940535917,0.01,0.01,3,400,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.14709363295142175,0.21228771790321643,0.025668064433519766,0.1793525459566101,-0.030155680130550033,0.10684925622284361,0.09311750057593479,3,-0.9336133910342449,-0.9351815387535544,-0.9936492264425957,-0.8371687614881227,-0.9991669569463009,-0.9397559749329636,0.058338564445414964,2
0.08306713104248047,0.0037528478494750165,0.007101678848266601,0.0004884349080172051,0.1,0.01,3,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.12175245824599745,0.17852823767873938,0.03502817098784072,0.15556001823191845,0.041973914365681986,0.10656855990203559,0.05847974771131777,4,-0.9473814251156998,-0.9550111366743853,-0.9888648673406573,-0.849217812708287,-0.9635523161486463,-0.9408055115975351,0.04787581393977635,5
0.07217049598693848,0.005145773455470524,0.0068400859832763675,0.0003697651137701487,0.01,0.01,3,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.13875939550066752,0.17316519256714036,0.045418747399201154,0.1570937029646423,0.01800251891984339,0.10648791147029894,0.06262166098708875,5,-0.9381637380877731,-0.9581234989917745,-0.9835265326320191,-0.8484462810812552,-0.9755326725217303,-0.9407585446629104,0.04871995367576261,4
0.07871184349060059,0.00544765237566244,0.0068493843078613285,2.3497284973625842e-05,0.01,0.01,3,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.12177796135064478,0.17817682401088974,0.03386145055593792,0.15539806369974352,0.04260362388442296,0.10636358470032778,0.05851669255396248,6,-0.9473676696869161,-0.9552153847677581,-0.989462491170592,-0.849299244238505,-0.9632355931426021,-0.9409160766012746,0.04794716347344276,6
0.1464137077331543,0.0013653225367895618,0.007009983062744141,0.00011904867796672463,0.1,0.01,3,400,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.12473939229229825,0.2186494511844821,0.03632568133233305,0.15152531218373022,-0.014424244860101965,0.10336311842654833,0.08298838645839923,7,-0.9457690232478665,-0.9313975198198078,-0.9881998251338319,-0.8512441623173932,-0.9915085022075436,-0.9416238065452885,0.050888207320242976,7
0.14726829528808594,0.0040286236102671825,0.006852626800537109,0.0009559356700920379,0.01,0.01,3,400,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.12452398875891202,0.21705938425351623,0.03413143948779784,0.15051635886746206,-0.013996311626910174,0.1024469719481556,0.08265605355882867,8,-0.945885393992201,-0.9323447461986498,-0.989324228088493,-0.8517501352457306,-0.991299347015233,-0.9421207701080615,0.05083953885277108,8
0.14473490715026854,0.002579735036288062,0.007037019729614258,0.00013979102435976134,0.1,0.01,3,400,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 1.0}",0.13703619734564365,0.21191728747768301,0.034097796010490455,0.14493153808694237,-0.026328643839457877,0.10033083501626032,0.08510873251435222,9,-0.9391018233131257,-0.9354014026466742,-0.9893414581851855,-0.8545454092569856,-0.9973092735410582,-0.9431398733886059,0.05097858217564865,9
0.1496121406555176,0.0018100361448285542,0.006652021408081054,0.0006204126158076174,0.01,0.01,3,400,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 1.0}",0.13430207340661526,0.2114860764501738,0.03535993072998245,0.1439537603589348,-0.02477449412934929,0.1000654693632714,0.08400559748161732,10,-0.940588322653397,-0.9356572769560538,-0.9886948656132356,-0.8550338594667112,-0.9965538843467661,-0.9433056418072328,0.05050415000198172,10
