mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.14801349639892578,0.0036688303355895038,0.006362819671630859,0.0009130584264143344,0.01,0.01,3,400,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.11027001455889707,0.18146729414645424,0.12002998206738424,0.16104506895310244,0.03891811156444103,0.1223460942580558,0.0492023399679286,1,-1.0713741236832326,-0.8859553301935179,-0.8746896992748032,-0.786077240588232,-1.0327182580280814,-0.9301629303535733,0.1060664637191193,1
0.1484081745147705,0.003777299151084224,0.007339906692504883,0.00017713537100145133,0.1,0.01,3,400,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.11188642132875581,0.181390075013093,0.1178134983036595,0.1603884054852439,0.03913968204957741,0.12212361643606592,0.048962062541281944,2,-1.0704004779275293,-0.8859971190486813,-0.8757905982726051,-0.7863848180396695,-1.0325992082999014,-0.9302344443176773,0.10558300069851358,3
0.07740511894226074,0.0025433566368315997,0.006643486022949219,0.00045240090675202827,0.1,0.01,3,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.11361185985498778,0.1734613499308455,0.10897279145403993,0.16415165125818998,0.05004979457564407,0.12204948941474145,0.04436647633672402,3,-1.0693601784713527,-0.8902774846638106,-0.8801679644283671,-0.7846205005444079,-1.0267201353603548,-0.9302292526936586,0.1038961885725455,2
0.07450942993164063,0.006112363257599413,0.006890058517456055,0.000571038090285617,0.01,0.01,3,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.11356819677333185,0.17301854813575346,0.10857373732859277,0.16417522016192865,0.05033973323787444,0.12193508712749623,0.044199941286332346,4,-1.0693865162480503,-0.8905159270427715,-0.8803650377258313,-0.7846094382653231,-1.026563438420444,-0.9302880715404841,0.10383999283904007,4
0.08038392066955566,0.0008254104456517684,0.0071563243865966795,0.0005161294167067813,0.1,0.01,3,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.10195510147335984,0.15504764417544104,0.0914103086413951,0.16867138103966028,0.07922050011504622,0.1192609870889805,0.03577839129929358,5,-1.0763687098944497,-0.9001397021253941,-0.88879985900977,-0.7824962637471119,-1.010833158098813,-0.9317275385751078,0.10226369634634516,5
0.07694220542907715,0.006189807869492891,0.006492757797241211,0.0008900230587839999,0.01,0.01,3,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.10137261644927054,0.15538484879266523,0.09140957421810858,0.1687950492965371,0.07927372591964632,0.11924716293524555,0.0359255669586573,6,-1.0767177275341264,-0.8999600697762669,-0.8888002182231685,-0.7824380595990291,-1.0108039419913195,-0.931744003424782,0.10238604060670713,6
0.14230356216430665,0.005617158033625785,0.007295846939086914,0.00021183406897289263,0.1,0.01,3,400,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.129595031519674,0.19811181911414666,0.12766619138442326,0.15137385023822925,-0.014709756063222557,0.11840742723865012,0.07123292331908063,7,-1.0596750766844552,-0.8769012981821025,-0.8708862359988827,-0.7905950881470497,-1.0611397336377026,-0.9318394865300386,0.1093105442087547,7
0.14113268852233887,0.005750502718750215,0.00731816291809082,0.00018765572410204783,0.01,0.01,3,400,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.12829227113827646,0.19603481049244098,0.12521406961101111,0.15055201252955808,-0.011030917245513638,0.1178124493051546,0.06921826426999583,8,-1.060467803394221,-0.8780362155843608,-0.8721094033547414,-0.7909778147601693,-1.0592144014286808,-0.9321611277044347,0.10869552056447207,8
0.07815446853637695,0.005510801928587893,0.006931877136230469,0.00025821938931203087,0.1,0.01,3,200,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.1225227975878006,0.1263068601725965,0.07419731003112451,0.1718684587731183,0.07673813580676203,0.11432671247428039,0.036180166814198174,9,-1.0639714149900301,-0.9153206696408982,-0.8971794008047131,-0.7809901738648425,-1.0121948126696396,-0.9339312943940247,0.0981057130266375,9
0.07867755889892578,0.0037966331848197418,0.00653839111328125,0.0007582406545902433,0.01,0.01,3,200,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.12215702431801267,0.1263069127048393,0.07419731003112451,0.1714127834824306,0.07560163888658589,0.1139351338845986,0.036257115384816754,10,-1.0641931482467621,-0.9153206421233144,-0.8971794008047131,-0.7812050123085149,-1.0128176059092182,-0.9341431618785047,0.09819709932016656,10
