mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.03561396598815918,0.006366126803404462,0.006442832946777344,0.00042928633751487463,0.01,0.01,3,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",-0.06693105874317773,0.006439040846530131,-0.050525856143822656,-0.028052595889288323,-0.002464616444380008,-0.028307017274827716,0.027787322094548456,1,-0.9246156773584938,-0.9796855894828786,-0.9757755540847527,-1.0969565813131938,-1.0587823060639068,-1.007163141660645,0.062099404713021215,1
0.04579386711120605,0.0021320881052287496,0.00657200813293457,0.0002006371318624977,0.1,0.01,3,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",-0.06693108976493822,0.006376909702139444,-0.05104875536623821,-0.028051066862346596,-0.002457845031087258,-0.028422369464494168,0.027857347696236698,2,-0.9246156908004147,-0.9797162207363989,-0.9760183700036896,-1.0969557655588265,-1.0587787301448315,-1.0072169554488322,0.06207138102987238,2
0.04232745170593262,0.003522145264436572,0.006488513946533203,0.00040525190250577213,0.01,0.01,3,100,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.08502736793940757,-0.00044951141249605087,-0.06675768659173364,-0.01644082859916529,-0.01758337857805614,-0.03725175462417174,0.03264185660357684,3,-0.932423950278878,-0.9830758990187184,-0.9832850837993451,-1.0907439727787502,-1.0667364891292068,-1.0112530790009797,0.05863003454797367,3
0.04488210678100586,0.0013069314021064626,0.006822347640991211,0.00021976798175467324,0.1,0.01,3,100,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.08495930372244986,-0.0006088918363025275,-0.06675685393548192,-0.016440578115158422,-0.01758380368029977,-0.0372698862579385,0.03258586269493153,4,-0.9323947041495882,-0.9831542022273668,-0.9832847000483573,-1.0907438383813857,-1.0667367119473252,-1.0112628313508047,0.05863042598793821,4
0.10140423774719239,0.0034395451811460075,0.006876707077026367,0.00013648175716021965,0.01,0.01,6,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.5}",-0.08527354855442182,0.0011255440291072505,-0.06781048954097058,-0.03273957389619753,-0.019837049464706213,-0.040907023485437774,0.031526410523210105,5,-0.9325297225798859,-0.9823017425338446,-0.9837701752869766,-1.0994542962552682,-1.0679171016468687,-1.013194607660569,0.06125728568237579,5
0.09933509826660156,0.002210691236225925,0.006826591491699219,0.00020120541533269912,0.1,0.01,6,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.5}",-0.08866916657901691,0.0035393145692234063,-0.06964795812395197,-0.03438064964815424,-0.020792211714804498,-0.04199013429934084,0.03323875498905492,6,-0.9339874388154774,-0.9811141632878894,-0.9846162382516647,-1.1003274939249448,-1.0684170812158307,-1.0136924830991614,0.06125369500729844,7
0.0455965518951416,0.00215673721498006,0.0065304279327392575,0.0011004087296915591,0.1,0.01,3,100,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.08985831724932325,-0.015933992692442223,-0.08831653987565402,-0.000366942324387054,-0.019217418695559152,-0.04273864216747314,0.03837891784301402,7,-0.9344973956958511,-0.990654477597412,-0.9931713326089646,-1.0820851498217225,-1.0675926307734245,-1.0136001972994748,0.05441777169481394,6
0.042435216903686526,0.002522230490426573,0.006073188781738281,0.0007708798709707629,0.01,0.01,3,100,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.08985831724932325,-0.016314032241636856,-0.08831653987565402,-0.000366942324387054,-0.019790527028535676,-0.04292927174390737,0.038256146661404845,8,-0.9344973956958511,-0.9908397517792561,-0.9931713326089646,-1.0820851498217225,-1.0678927435046393,-1.0136972746820867,0.054461824776053255,8
0.07368321418762207,0.004767345104359867,0.006725311279296875,0.00013848914171171384,0.01,0.01,3,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",-0.10484619269450102,0.017705945084434238,-0.076878761660917,-0.042824996151380246,-0.011314544476020316,-0.04363170997967687,0.04395437917134975,9,-0.9409011204271445,-0.9741149725536563,-0.987938628100359,-1.1048097221799114,-1.063445591693881,-1.0142420069909905,0.06050526598226977,9
0.0733567714691162,0.004062116019988282,0.006346988677978516,0.0008640205280788007,0.1,0.01,3,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",-0.10481280512259228,0.01761892931340625,-0.07764805926206542,-0.042975623128670204,-0.011277464222838596,-0.043819004484552046,0.044043005137005514,10,-0.9408869036785336,-0.9741581172148152,-0.9882914455005956,-1.1048895093641045,-1.0634260956857091,-1.0143304142887515,0.06049318346921202,10
