mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.11424169540405274,0.00572915986540613,0.007007026672363281,0.0002197794966381936,0.01,0.01,6,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.5}",0.015608006672205632,0.09303460331408508,-0.07373659934041465,0.06559060136781558,0.01780252505867752,0.02365982741447383,0.05684409043730178,1,-0.9640223507148448,-0.9928181285864132,-1.0275002785991985,-0.9660401603748536,-0.9630229836413282,-0.9826807803833276,0.024992116571522945,1
0.04566836357116699,0.0005502833029283986,0.00659785270690918,0.0004798385242286043,0.01,0.01,3,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.02538285229898829,0.08490416176617,-0.058910156209048825,0.06779049949328564,-0.001273085805732821,0.023578854308732456,0.0512655305192066,2,-0.9592241203296967,-0.9972582318490862,-1.020381619284552,-0.9649023067425966,-0.9723296221216626,-0.9828191800655188,0.022835039198373538,2
0.04604792594909668,0.0003662467295818592,0.006921529769897461,0.0003325081273664622,0.1,0.01,3,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.02534401582023904,0.08493648490783068,-0.05879551084744805,0.06759477514502077,-0.001273085805732821,0.023561335843981922,0.05120240100389277,3,-0.9592432316885249,-0.9972406190470131,-1.0203263807992418,-0.9650035956498602,-0.9723296221216626,-0.9828286898612605,0.022794818590194284,3
0.10997495651245118,0.004606475697537801,0.006635713577270508,0.0004364152521395424,0.1,0.01,6,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.5}",0.01670860445057687,0.09178593006736413,-0.07537148080650713,0.06061060284035169,0.016083897112668222,0.021963510732890757,0.05640044759470492,4,-0.9634832882310279,-0.9935013294229404,-1.0282822218680432,-0.9686110279364568,-0.9638651538170007,-0.9835486042550936,0.024953314800153798,6
0.07822299003601074,0.0014325635417236136,0.006676006317138672,0.0001728404401932652,0.1,0.01,3,200,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.04531838376183284,0.09488141191808097,-0.1091073057621168,0.08455002012205626,-0.005896072079372594,0.021949287592096134,0.07447852824086135,5,-0.9493630980403781,-0.9918068003651324,-1.0442869550900136,-0.9561893275641535,-0.9745717126919404,-0.9832435787503236,0.033925339499227596,4
0.07551631927490235,0.005547757298335117,0.00725250244140625,0.00017180578462614135,0.01,0.01,3,200,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.043849678439400686,0.0961956327517739,-0.1091073057621168,0.083988372988817,-0.006681650875917988,0.02164894550839136,0.07461381276684748,6,-0.9500930789857899,-0.9910864932857996,-1.0442869550900136,-0.9564826033631242,-0.9749521960608414,-0.9833802653571138,0.033679561019804016,5
0.044871282577514646,0.002826708058060537,0.006875371932983399,0.0003348424609719266,0.1,0.01,3,100,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.049141648762291545,0.07941639642983311,-0.09037081047078854,0.06668286280942393,0.001599596689992877,0.021293938844150585,0.06175880956537778,7,-0.9474602081559006,-1.0002440058850477,-1.0354286517651592,-0.9654753774460506,-0.97093379882239,-0.9839084084149097,0.030847287227480348,7
0.04582657814025879,0.0011635795498204878,0.006725788116455078,0.0001707607724901689,0.01,0.01,3,100,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.049330489728403815,0.07858402008520637,-0.09037081047078854,0.06689626856560116,0.000954185876559599,0.02107883075699648,0.061693216001471374,8,-0.947366120437642,-1.000696105688937,-1.0354286517651592,-0.9653649917186639,-0.9712475757047276,-0.984020689063026,0.03090499318302138,8
0.038813543319702146,0.007261542835031277,0.0051534175872802734,0.0010490298053755238,0.01,0.01,3,100,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.0345351690493213,0.09087031165584536,-0.08356058832101865,0.06202438401577326,-0.00329981990975714,0.020113891298032826,0.060444244176725316,9,-0.9547096138740542,-0.9940020037593206,-1.0321900543411593,-0.967881873621886,-0.9733131986370346,-0.984419348846691,0.027030984406967405,9
0.04568381309509277,0.0005598463299602998,0.006659555435180664,0.0002945184003174737,0.1,0.01,3,100,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.03350963959359332,0.09073791204400716,-0.08344061757494647,0.0619806627723376,-0.0032545207691709876,0.019906615213164124,0.06031488888491345,10,-0.9552165318573107,-0.9940743810504613,-1.032132911233479,-0.9679044309811502,-0.9732912257689915,-0.9845238961782785,0.02690401898313433,10
