mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.07607998847961425,0.005926532108772232,0.006476974487304688,0.0010343260829572076,0.01,0.01,3,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.060987456519911776,0.13600392220296886,0.018991908164204152,0.09928602898137018,0.07616573393530979,0.07828700996075295,0.03896635527450732,1,-0.9753588643675988,-0.9659282590106434,-0.9331650561611957,-0.9082494155265515,-0.9924511258584121,-0.9550305441848803,0.030327790185640788,1
0.07915091514587402,0.001757233350902165,0.00682377815246582,0.0002631230905276819,0.1,0.01,3,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.06122079306100403,0.13584522910919328,0.019286818636263026,0.09858300064221481,0.07595591341012697,0.07817835097176043,0.03873636312852939,2,-0.9752376726937404,-0.9660169625995405,-0.9330247816643411,-0.9086038013534268,-0.992563821826619,-0.9550894080275334,0.03025708205354852,2
0.08383407592773437,0.005242652319073555,0.0070419788360595705,0.0002924952865968205,0.1,0.01,3,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.07989716630632204,0.14224060109733694,0.0019967727097772725,0.09904804536862166,0.06498415499824006,0.0776333480960596,0.04586655621414441,3,-0.9654880939851251,-0.9624357112919955,-0.941213495402116,-0.9083693949032007,-0.9984391012947293,-0.9551891593754334,0.029720523459478423,3
0.08046588897705079,0.0008645432275272023,0.006658172607421875,0.000422486887459979,0.01,0.01,3,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.07963721017089131,0.14215236973378975,0.002002968972538932,0.10041872661372453,0.06130125992994884,0.07710250708417868,0.04619778237065437,4,-0.9656244737567111,-0.9624852093398505,-0.9412105735602696,-0.907678148934934,-1.0004035239489668,-0.9554803859081463,0.030524546860224225,4
0.14612770080566406,0.004271041895761663,0.007349872589111328,0.00022438046600655525,0.1,0.01,3,400,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.07504701748444087,0.15328883315776742,-0.012546283481155385,0.09512567977542097,0.06640493644952628,0.07546403667720003,0.05342534382272508,5,-0.9680294436629233,-0.9562173735827447,-0.9480464464806546,-0.9103445764636857,-0.9976802355176941,-0.9560636151415405,0.028388917824949008,5
0.14671931266784669,0.004326512437914554,0.006255245208740235,0.0007985053688076872,0.01,0.01,3,400,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.0749961289018527,0.1534226632981227,-0.012823276746259493,0.09647652491012715,0.06381197070287226,0.07517680221334307,0.0537574160444151,6,-0.9680560725671371,-0.9561418013171058,-0.948176111923097,-0.909664816959567,-0.9990647527562088,-0.956220711104623,0.029009863041327206,6
0.20110158920288085,0.011720391428780995,0.007739496231079101,0.0004374670360674414,0.01,0.01,6,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.5}",0.03913695333545597,0.1632656051943715,0.005884943566032974,0.08329146225891382,0.07608699439151179,0.07353319174925721,0.05275042838354643,7,-0.9866417395260854,-0.9505671399523389,-0.939378245702403,-0.9162781189044377,-0.9924934188793203,-0.957071732592917,0.0288047540900093,7
0.1492687225341797,0.0021470649429546,0.007277727127075195,0.00017813183706889653,0.01,0.01,3,400,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.04617390296538437,0.14590041252985886,-0.007189191051693022,0.1007457748325713,0.08023840083033351,0.073173860021291,0.051548981215470094,8,-0.9830222295422354,-0.9603802989846066,-0.9455351993721415,-0.9075131379923995,-0.9902611295125041,-0.9573423990807776,0.029579352823092476,8
0.145446252822876,0.003246275046996734,0.007133960723876953,0.000388522954545118,0.1,0.01,3,400,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.04789827249621359,0.1430590797000244,-0.006496179225654375,0.09909735358674066,0.07815170721306997,0.07234204675407885,0.050126761959331766,9,-0.9821332517737319,-0.9619764210518424,-0.9452098484667033,-0.90834453747941,-0.9913838122253031,-0.9578095741993982,0.029467868293111744,9
0.11560287475585937,0.0031269351366208457,0.006896209716796875,0.001247181232350766,0.01,0.01,6,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.5}",0.05009978216690614,0.12386477239515736,0.017866086372059886,0.08544420957054111,0.07918316633532652,0.0712916033679982,0.03558058538599993,10,-0.9809971194066974,-0.9726902391586798,-0.9337003607739907,-0.915201618264423,-0.9908290256705702,-0.9586836726548722,0.029128173503422235,11
