mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.07509040832519531,0.004235572324567787,0.006406307220458984,0.0009044084160372107,0.1,0.01,3,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.021639160331796803,0.06342877838290639,0.11808752136185152,0.06652858097356651,0.07341175118128773,0.06861915844628179,0.030687191650194613,1,-0.9441311382486437,-0.907012983542564,-0.7849753360692915,-1.0025503529946527,-1.1440441012011557,-0.9565427824112616,0.11774215866038222,1
0.07626862525939941,0.007441054850187919,0.00701446533203125,8.094251418984694e-05,0.01,0.01,3,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.020272758531246993,0.06364169462930946,0.1184603203870973,0.06541912368296332,0.07344377854164019,0.06824753515445145,0.03123817413550341,2,-0.9447902061080274,-0.9069098793832986,-0.7848094074882285,-1.0031459558571543,-1.1440243291884196,-0.9567359556050257,0.11782605802874954,3
0.07629060745239258,0.0019326143843497274,0.006481456756591797,0.000948557938446286,0.1,0.01,3,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.023927539057731706,0.05517862445505328,0.1122413749893284,0.06198506337486309,0.0861152185189038,0.06788956407917605,0.029760202853635596,3,-0.9430263339837208,-0.910999113756299,-0.7875728163978893,-1.0049872652144844,-1.1361746489054223,-0.9565520356515631,0.11438727594740859,2
0.07947716712951661,0.000835366397139173,0.006827545166015625,0.00013787451031307613,0.1,0.01,3,200,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.007701797685904399,0.09505654276012165,0.11343258273902779,0.07115768408202172,0.04935750881954304,0.06734122321732372,0.0368439758840134,4,-0.950832226902029,-0.8915666638622165,-0.7870442505594708,-1.0000614300555855,-1.1587986570989373,-0.9576606456956478,0.12310915658283979,5
0.07286086082458496,0.014447139038288634,0.006887674331665039,0.00039527140045834806,0.01,0.01,3,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.024021619823843876,0.054864628237943136,0.1098432136220423,0.06058600368804978,0.08570982084485668,0.06700505724334715,0.02905562245312009,5,-0.942980885115169,-0.911150479147053,-0.7886358603567083,-1.0057364607892318,-1.1364266234978524,-0.9569860617812029,0.11420538736955926,4
0.0781592845916748,0.0021694126532798676,0.00699162483215332,0.0002658494809425815,0.01,0.01,3,200,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.008336802762451523,0.09505654276012165,0.11163113742705078,0.06967848044711245,0.0488116179489102,0.06670291626912932,0.03621609845149135,6,-0.9505279434135272,-0.8915666638622165,-0.7878434552513152,-1.0008574241617123,-1.159131319917985,-0.9579853613213511,0.12305530064740124,6
0.04588193893432617,0.0013281085529469336,0.0065343379974365234,0.0004003592193439409,0.1,0.01,3,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.04444713572685988,0.060162589149866275,0.09067600772345552,0.05866544758255421,0.06506136347828029,0.06380250873220324,0.015086673187297762,7,-0.933061242409741,-0.9085931611303449,-0.7970812488316715,-1.00676400938831,-1.1491875858758573,-0.958937449527185,0.11651956864097428,7
0.03980464935302734,0.005774463046682484,0.006621122360229492,8.898157007561705e-05,0.01,0.01,3,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.04424626216546279,0.059796871596985546,0.09099451417576143,0.058728174038884196,0.06514560050307328,0.06378228449603345,0.01526727082138021,8,-0.9331593099749688,-0.9087699236980901,-0.7969416408603166,-1.0067304656335603,-1.1491358143905595,-0.958947430911499,0.11651911863666363,8
0.1467306137084961,0.003653468307929943,0.00600886344909668,0.0007704750531540925,0.01,0.01,3,400,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 1.0}",-0.022998389574502287,0.07204769981932313,0.13260889663901265,0.08602747143078826,0.05056272815635576,0.0636496812941955,0.05100161196514778,9,-0.965428834439502,-0.9028298835085916,-0.7784858968801633,-0.9920241680654681,-1.1580638648424797,-0.9593665295472409,0.12369163234994052,9
0.14537582397460938,0.0022313243574012443,0.006826972961425782,0.0008684804513426096,0.1,0.01,3,400,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 1.0}",-0.02549876791459127,0.07113006468079974,0.13083259628263078,0.08767126655150614,0.04523777757019021,0.06187458743410712,0.051801980974169715,10,-0.9666079487737921,-0.9032761692238838,-0.7792826064238072,-0.991131680436122,-1.1613068440046197,-0.9603210497724449,0.12442921354005439,12
