mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.04748435020446777,0.001793309185804684,0.006773471832275391,0.00013098925903727717,0.1,0.01,3,100,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.04602910395551607,0.0468896157715728,0.053384092864758204,0.03716422324639457,0.06381081724929993,0.04945557061750831,0.00884204061471345,1,-0.9590114390378691,-1.0452098691691956,-0.9239064895479302,-1.036178591773027,-0.9007198864748243,-0.9730052552005691,0.05837134047335304,1
0.043909120559692386,0.0021790726970785466,0.006411218643188476,0.00037419051560637714,0.01,0.01,3,100,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.04602954800577064,0.046752128638283375,0.053344822093279176,0.03728278050749978,0.0637626135531758,0.049434378559601755,0.008798165236249232,2,-0.9590112158395907,-1.045285252739151,-0.9239256536798945,-1.0361147957027717,-0.9007430748803433,-0.9730159985683502,0.05836724200641045,2
0.08129549026489258,0.00042113897699564844,0.006804895401000976,0.0001525496941681095,0.1,0.01,3,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.04721713714635012,0.04626672108568153,0.044609052611011335,0.04464841002398279,0.061998987364952796,0.048948061646395716,0.006600399267043612,3,-0.9584140977741799,-1.0455513560242944,-0.9281788742832832,-1.0321435927091505,-0.9015910578214542,-0.9731757957224725,0.056714069111893944,3
0.0701024055480957,0.006331188709515085,0.006480598449707031,0.0009548274293008286,0.01,0.01,3,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.04665727459161684,0.045122052139852986,0.04451705174421561,0.04503393981623005,0.06205498793641995,0.048677061245667085,0.006727028515106033,4,-0.9586956421767291,-1.0461786022932202,-0.9282235634262661,-1.031935312185903,-0.9015641440082529,-0.9733194528180743,0.05681653641639144,4
0.04078860282897949,0.0022395109392186843,0.006627607345581055,6.914392006282358e-05,0.01,0.01,3,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.0404973992812756,0.05386780016070769,0.045680366332694455,0.047502125474760515,0.05414543993196497,0.048338626236280643,0.005168012557683784,5,-0.9617878863795258,-1.0413765952220595,-0.9276583283857601,-1.030600889995085,-0.9053575403450246,-0.9733562480654909,0.054313290756044935,5
0.0461944580078125,0.0009751495998629621,0.006792211532592773,0.0002645227907883674,0.1,0.01,3,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.040362302926724825,0.051844261174955,0.04478529330864445,0.04788162020933828,0.0553211576575694,0.04803892705544639,0.00523551117503199,6,-0.9618555930558298,-1.0424896218238187,-0.9280932598876802,-1.0303955632506605,-0.9047946758514147,-0.9735257427738808,0.054615850356142505,6
0.07370462417602539,0.0058964664434081925,0.0061017036437988285,0.0007111611084007228,0.01,0.01,3,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.0428539588709792,0.05841035596205957,0.02646849644080096,0.05089713080334002,0.05024938068837215,0.045775864553110376,0.010836808423336572,7,-0.960606074143297,-1.038873666465632,-0.9369493699074917,-1.028762555774232,-0.9072202483559416,-0.9744823829293188,0.051416044808826535,7
0.078057861328125,0.004768590146300883,0.006318521499633789,0.0008857919031103139,0.1,0.01,3,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.04323451599700934,0.05545290179157525,0.025179962983494453,0.05291915769096145,0.05119290393428333,0.04559588847946476,0.010995486885432266,8,-0.9604150887475724,-1.0405038949329373,-0.9375692221610584,-1.0276661020932012,-0.9067695005099016,-0.9745847616889343,0.05163874567287552,8
0.045203542709350585,0.000954815772734407,0.00640416145324707,0.0007649497280406072,0.1,0.01,3,100,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.05328426149034926,0.01738965391689129,0.05362632782196286,0.0163514444895404,0.045157505448878865,0.037161838633524534,0.016846093931408904,9,-0.9553577329868228,-1.0612618863712306,-0.9237882701272422,-1.047317800094471,-0.909648926594038,-0.9794749232347609,0.06300805549504072,9
0.04627995491027832,0.0008062465889068978,0.006069612503051758,0.0008003360691163277,0.01,0.01,3,100,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.05328426149034926,0.01738965391689129,0.05362632782196286,0.0163514444895404,0.04514965378051505,0.03716026829985177,0.016845348879734448,10,-0.9553577329868228,-1.0612618863712306,-0.9237882701272422,-1.047317800094471,-0.9096526666072114,-0.9794756712373957,0.063007226565254,10
