mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.14480390548706054,0.00484089695558675,0.006955146789550781,0.00012650284008792242,0.1,0.01,3,400,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.1436873378456558,0.248672390029536,0.06408807339980382,0.16937956046255132,0.13383553876473409,0.1519325801004562,0.05962404251859808,1,-0.9576530824236112,-0.8777366793320653,-0.9256414246008638,-0.9115844896654269,-0.9123399134835717,-0.9169911179011077,0.025768195294247793,1
0.1469301700592041,0.004300822034564795,0.007212972640991211,0.00014455266347152928,0.01,0.01,3,400,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.14078954659624965,0.24917540403864769,0.06791620118086794,0.16670470574693197,0.13490351242698795,0.15189787399793703,0.05856156546624224,2,-0.9592720792389894,-0.8774428076818633,-0.9237464255000081,-0.9130511018773415,-0.9117772861936787,-0.9170579400983762,0.02623001393411556,2
0.14127235412597655,0.005243321064783422,0.00709381103515625,0.0002026019080836709,0.1,0.01,3,400,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 1.0}",0.13461701350396238,0.22589813885343046,0.09094607752260842,0.1679042619962655,0.13455518644438447,0.15078413566413024,0.04481196276580061,3,-0.9627115988308974,-0.8909403509992528,-0.9122631110905145,-0.9123936815059929,-0.9119608285849703,-0.9180539142023255,0.023799795936725245,3
0.14718313217163087,0.0033955375371886717,0.00738067626953125,0.001007990606100982,0.01,0.01,3,400,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 1.0}",0.13217306872895862,0.22614761082459744,0.09151675626199862,0.1670193343675831,0.13419285877439635,0.15020992579150683,0.044890647183589,4,-0.9640700465951686,-0.8907967765117978,-0.9119767194469635,-0.9128787145301993,-0.9121517096555125,-0.9183747933479284,0.024324770028097003,4
0.14638476371765136,0.0016868967964767073,0.007249116897583008,0.0004819346002416164,0.1,0.01,3,400,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.1472828582098431,0.2529222633155651,0.05539015688102056,0.14481395190626412,0.10792797442771251,0.1416674409480811,0.06480924361435089,5,-0.9556404512046816,-0.8752507067405566,-0.9299327110689223,-0.9249663291945962,-0.9258837351190058,-0.9223347866655525,0.02608994587661368,5
0.14540534019470214,0.007196897526804926,0.007245349884033203,0.00026189220760351186,0.01,0.01,3,400,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.1481028543273527,0.25259548491860395,0.05933962005878868,0.14222891670463056,0.10583612147780108,0.14162059949743538,0.06388818876172143,6,-0.9551808556952806,-0.8754421070055678,-0.9279866261070936,-0.9263632569948324,-0.926968669109966,-0.9223883029825479,0.02587438140398402,6
0.04322199821472168,0.0010484226892774862,0.0065880298614501955,0.0001890988158966371,0.1,0.1,3,100,1.0,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.07963621344429539,0.24813653395871738,0.08572308350381586,0.12562668198933558,0.1423709911823663,0.1362987008157061,0.06070748909293733,7,-0.9928229072667397,-0.8780496298270913,-0.914880073766408,-0.9352852137126274,-0.9078335444085764,-0.9257742737962886,0.03822086402892512,7
0.08020262718200684,0.000991916312654192,0.006848049163818359,0.00021223407510209075,0.1,0.01,3,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.12936487448690803,0.2032315469034478,0.06037475343277443,0.1505105756443813,0.13196600224911548,0.13508955054332542,0.04583878065629213,8,-0.9656286000712847,-0.9038901175360626,-0.9274758921804749,-0.9218804571953049,-0.9133239837597049,-0.9264398101485665,0.02115720189305461,8
0.08120913505554199,0.0009306877359770348,0.006907367706298828,0.00016934860764663366,0.01,0.01,3,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.12800577255520973,0.20314751203660186,0.06053415320014177,0.1505105756443813,0.13303672192325788,0.1350469470719185,0.04578774148489329,9,-0.9663820017444027,-0.9039377827533901,-0.9273972194795956,-0.9218804571953049,-0.9127605175181243,-0.9264715957381636,0.02149670781120707,9
0.20930490493774415,0.004166873319899152,0.007467031478881836,0.00010033349549714836,0.1,0.01,6,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.5}",0.11246730021655293,0.24002012750852342,0.06873265149248109,0.1497409846737735,0.09891019264563794,0.13397425130739377,0.05906406901286079,10,-0.97495418850069,-0.8827762045894763,-0.9233417632328308,-0.9222979493045591,-0.9305517566267033,-0.9267843724508518,0.029336744029269207,10
