mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.07918753623962402,0.0010486837513164024,0.0065577030181884766,0.0006189694380120521,0.1,0.01,3,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.02430767749480267,0.08454924020441279,0.13209436984654943,0.04174075478490791,0.1591106308095397,0.0883605346280425,0.05139829335172089,1,-1.0266690189204055,-0.9247144417385136,-0.8739770188549532,-0.934585151133161,-0.9923313797522101,-0.9504554020798486,0.05352666233389548,1
0.06111364364624024,0.006758108137550995,0.006401824951171875,0.0009629287683759666,0.01,0.01,3,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.024040096248097997,0.08451949140924941,0.1317372711084832,0.041421928690129395,0.15764487918716075,0.08787273332862415,0.05106031149911487,2,-1.0268097900103992,-0.9247294665318925,-0.8741567987661563,-0.9347406129014081,-0.9931958680525524,-0.9507265072524816,0.05364070790752175,2
0.07690343856811524,0.0026573040919340477,0.007018566131591797,0.0003300018723620514,0.1,0.01,3,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.03263445565291223,0.08103718518217295,0.1313979004464263,0.023044974092056303,0.15199788657267155,0.08402248038924787,0.05144508454535807,3,-1.022278719512016,-0.926486540941262,-0.8743276192901538,-0.9436580592477988,-0.996519407772215,-0.9526540693526891,0.05229237103983174,3
0.06733841896057129,0.008627999131807463,0.006428241729736328,0.0008377741188316574,0.01,0.01,3,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.03234268104532345,0.08100325387002749,0.13082882812668706,0.023397149597479516,0.1515541874430596,0.08382522001651542,0.05119867031566476,4,-1.0224328765864075,-0.926503645340552,-0.874613984116448,-0.943487957656295,-0.9967800775069746,-0.9527637082413353,0.05229578111949011,4
0.07881608009338378,0.0014916384252853334,0.006914377212524414,0.0002778106237811043,0.1,0.01,3,200,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",-0.008277967767137406,0.08858127385089831,0.11552054351197805,0.03223548930630715,0.17890357372670462,0.08139258252575014,0.06508765752837117,5,-1.0436722870881496,-0.9226757770586536,-0.8822824394061071,-0.9392089307198274,-0.9805830341343781,-0.9536844936814232,0.05493754676920416,5
0.071466064453125,0.008645559567770801,0.006854629516601563,0.0001403607737642983,0.01,0.01,3,200,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",-0.007626453994853177,0.08858127385089831,0.1141583796856912,0.03268593816137755,0.17858580967077542,0.08127698947477786,0.06460411350507946,6,-1.0433350404316206,-0.9226757770586536,-0.8829615681582534,-0.9389903264914321,-0.9807727584415761,-0.9537470941163072,0.054681196542884274,6
0.10260076522827148,0.0009543844368687122,0.007143926620483398,0.0001856538026659933,0.01,0.01,6,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.5}",0.04994719087653787,0.06363894187936547,0.08238653777970706,0.05608292387335001,0.12055960351123651,0.07452303958403939,0.025470271345467373,7,-1.01308966795688,-0.9352157612655371,-0.8986563520808801,-0.9275648634596383,-1.0148234621564514,-0.9578700213838773,0.04739362934853084,9
0.1519913673400879,0.007040915714330416,0.007246828079223633,0.00016460337202151072,0.1,0.01,3,400,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",-0.009474687363282053,0.05715622446175783,0.12069726816651338,0.027653927318586513,0.1745898140361295,0.07412450932394103,0.06587649457424229,8,-1.044291467876982,-0.9384475712951276,-0.8796967174711549,-0.9414294931975603,-0.9831554837483123,-0.9574041467178274,0.05452618417613209,7
0.10057249069213867,0.0007614606980560555,0.006949949264526367,0.00023969107555171613,0.1,0.01,6,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.5}",0.050407051776881096,0.060087754959361694,0.0824279032607218,0.05899453657015419,0.11821542330036161,0.07402653397349608,0.024500495470163346,9,-1.0128444517373916,-0.9369875046710857,-0.8986360963998397,-0.9261331722778616,-1.0161750863915424,-0.9581552622955443,0.047693242185461934,10
0.14516878128051758,0.0032808733596280094,0.005480384826660157,0.0009486511813392932,0.01,0.01,3,400,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",-0.010133223262239088,0.058283485533680124,0.12042152009493146,0.028821933849471737,0.172286684867475,0.07393608021666384,0.06508713431398601,10,-1.0446320367436652,-0.9378864010196722,-0.8798346424711876,-0.9408638889125581,-0.9845261699696899,-0.9575486278233546,0.05480101291793255,8
