mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.07399001121520996,0.003739518316189825,0.006888914108276367,0.00011584036218297524,0.01,0.01,3,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.06208287414439073,0.11808637841184999,0.0036329200698322905,0.07537851870350376,0.012139241065841189,0.05426398647908359,0.04223329314478547,1,-0.9216259992690957,-0.9717127051359755,-1.0102290333069035,-0.949656492385175,-0.987046409715481,-0.9680541279625261,0.030485598969794404,1
0.07495455741882324,0.00527672514766013,0.006464958190917969,0.0007416536677779785,0.1,0.01,3,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.06203795061897732,0.11801097922035297,0.002325085226988044,0.07458806022619802,0.011708172062239952,0.05373404947095126,0.042530986853057576,2,-0.9216480706185268,-0.9717542425295658,-1.0108918309257924,-0.9500623361131627,-0.9872617430515788,-0.9683236446477252,0.030641656797029824,2
0.0413632869720459,0.0069248497695613715,0.006745624542236328,0.0001542897535660082,0.01,0.01,3,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.0577134080615711,0.09013923040549443,-0.0013683721292780948,0.06557073561195603,0.02603686842614783,0.04761837407517826,0.03193018292705491,3,-0.9237702901527447,-0.9869890304615409,-1.0127612959232628,-0.9546798754303267,-0.9800787314981275,-0.9716558446932005,0.03025531224371377,3
0.04560961723327637,0.001048702907025385,0.006789970397949219,0.0004180319185079988,0.1,0.01,3,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.05771476346092963,0.08980264963665863,-0.005188818886886937,0.06502489457799454,0.025825303359120477,0.046635758429563266,0.03299438446621919,4,-0.9237696257698915,-0.9871715698241701,-1.0146914133861653,-0.9549586698733888,-0.9801851724694619,-0.9721552902646156,0.03077721791105231,4
0.11720767021179199,0.0033026806099291936,0.007036733627319336,0.00023200518670128646,0.01,0.01,6,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.5}",0.06803224484661019,0.10937257025569935,-0.031545323218203025,0.07016026637292949,0.008365028538129593,0.04487695735903312,0.05001716315643995,5,-0.9186983325761882,-0.976501442436198,-1.0279081699709358,-0.952332492837945,-0.988930162783935,-0.9728741201210402,0.03648746366519351,5
0.11367716789245605,0.003622357071256874,0.007044601440429688,0.0002287868163442889,0.1,0.01,6,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.5}",0.06763381251290557,0.10049534567931273,-0.034699171353626435,0.07146704744391297,0.008462100509127435,0.042671826958326456,0.048892538339575,6,-0.9188946913047717,-0.9813559575964557,-1.0294783346798846,-0.951663061545778,-0.988881758001795,-0.9740547606257369,0.037118570351002404,7
0.14058904647827147,0.005424671665392671,0.007239532470703125,0.00025115395621448314,0.1,0.01,3,400,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.047725294462059864,0.12326823838299716,-0.003334383435192434,0.07174658344083684,-0.028361220989475022,0.04220890237224528,0.053903347451765476,7,-0.9286533060525152,-0.968853753134245,-1.0137549980799874,-0.9515198010903214,-1.0070767082326106,-0.973971713317936,0.032442843127420275,6
0.15006728172302247,0.004518941665419103,0.007160997390747071,0.00014709236894494925,0.01,0.01,3,400,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.04735619250936307,0.12267786280899762,-0.004877995242864586,0.07093283840966813,-0.0274119412579803,0.04173539144543679,0.05364686276534792,8,-0.928833261762178,-0.9691799026799242,-1.0145345202424718,-0.9519367803742874,-1.006611784911038,-0.9742192499939799,0.032423413561940805,8
0.20765833854675292,0.006577583562000969,0.007531404495239258,0.00017555088801466642,0.1,0.01,6,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.5}",0.07014165108165449,0.12459592476010173,-0.045349236901278234,0.07344114540159485,-0.023134528740609284,0.03993899112029271,0.06395895898187824,9,-0.9176580574255059,-0.9681198791333154,-1.0347629349865377,-0.9506508865341562,-1.00451419168158,-0.9751411899522191,0.04091676918755549,9
0.20487022399902344,0.007330684535106168,0.0076103687286376955,0.0003544145354992475,0.1,0.01,9,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.5}",0.06613791220623633,0.09808076008399091,-0.036532203168814004,0.05812595833365919,0.007758525647995063,0.0387141906206135,0.047483765169606354,10,-0.9196315391036392,-0.9826722264400006,-1.0303898225641173,-0.9584753894227419,-0.9892325408446937,-0.9760803036750385,0.03650302633409256,12
