mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.08066082000732422,0.0016278786547304616,0.007114982604980469,0.00022333723944121682,0.1,0.01,3,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.18616699688805338,0.11691857050636634,0.1980472527857493,0.19776591149172051,0.26813083574718133,0.19340591348381417,0.048014750170423705,1,-0.9635996045801052,-0.8472611659593497,-1.0126960686801716,-0.8393165424561988,-0.8009157779936807,-0.8927578319339011,0.0809501306895285,1
0.07907662391662598,0.005454517802233863,0.0068112373352050785,0.00010479299115290336,0.01,0.01,3,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.1861409005925715,0.11494884178477638,0.19785794807834467,0.19698888164993023,0.2659058926408465,0.19236849294929387,0.04794124853557963,2,-0.9636150538051482,-0.8482055551291396,-1.0128155874557923,-0.839722917705581,-0.8021322794052399,-0.8932982787001802,0.08055277575049528,2
0.07537226676940918,0.00743385973361486,0.006909751892089843,0.00024138774257761745,0.1,0.01,3,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.17061656972511308,0.11240919095402424,0.18386603517783828,0.19703095002358118,0.25900134544228803,0.18458481826456896,0.04711194223763509,3,-0.9727620999236379,-0.8494216446215969,-1.0216107645581096,-0.8397009215966017,-0.80589569216381,-0.8978782245727512,0.0837982830722667,4
0.07269620895385742,0.004494606072185983,0.006864500045776367,0.00027886688599632894,0.01,0.01,3,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.1705750451595981,0.11280570386134936,0.18346508997464284,0.19716357079781022,0.2586124615674671,0.18452437427217352,0.04687871056097655,4,-0.9727864511564294,-0.84923189261753,-1.0218616790267727,-0.8396315749730067,-0.8061071356863099,-0.8979237466920098,0.08386202905325331,5
0.15016636848449708,0.0013484874961837703,0.007511425018310547,0.0002822637306253322,0.1,0.01,3,400,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.18344297210533023,0.08028110809915967,0.18896871546558514,0.20032691687960036,0.26463887133502395,0.18353171677693986,0.05924644510801727,5,-0.9652109157465641,-0.8646582284658478,-1.0184120698035837,-0.8379757789297697,-0.8028242074040691,-0.8978162400699669,0.08098051278141248,3
0.15022130012512208,0.004287692534243402,0.006884622573852539,0.0009664354013026283,0.01,0.01,3,400,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.18228642523914407,0.0804161865678078,0.18829016453533232,0.20123010272051378,0.2622699484458555,0.1828985655017307,0.058596832226773,6,-0.9658942217642663,-0.8645947302604661,-1.0188380089689562,-0.8375024219420235,-0.8041162932728289,-0.8981891352417082,0.08099541997661854,6
0.0785782814025879,0.0010983545746570996,0.006681108474731445,0.0002847616494727514,0.1,0.01,3,200,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.17746835088950919,0.09611567441907254,0.20636737952405182,0.1841742503216217,0.24459586250050425,0.1817443035309519,0.048812016701304674,7,-0.9687356293882629,-0.8571826118812567,-1.0074290951964275,-0.8463966411192894,-0.8136915466738348,-0.8986871048518144,0.07538272573731103,7
0.08141531944274902,0.008400527078093167,0.006490087509155274,0.00045154884193403363,0.01,0.01,3,200,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.17746835088950919,0.09596730201980319,0.20636737952405182,0.1835696893622587,0.24459586250050425,0.18159371685922543,0.04885859340424197,8,-0.9687356293882629,-0.8572529621563595,-1.0074290951964275,-0.8467101906751846,-0.8136915466738348,-0.8987638848180138,0.07533155975584693,8
0.1455484390258789,0.0036338793143937424,0.007211875915527344,0.0002027448234213975,0.1,0.01,3,400,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.16707645298474427,0.0827158329913763,0.1922710588890636,0.182053056810783,0.25409844901980516,0.17564297013915448,0.05510296316468589,9,-0.9748359443915768,-0.8635129872251603,-1.016336578417751,-0.8474962665977276,-0.8085574437699344,-0.90214784408043,0.07944965335639471,9
0.14350929260253906,0.006697906813330731,0.007166528701782226,0.0001254336073867999,0.01,0.01,3,400,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.165854409479139,0.08068462425904277,0.19112012195363903,0.181729840830836,0.25271685114324416,0.17442116953318018,0.05535777225397778,10,-0.9755508090999596,-0.8644685281950389,-1.0170604121521865,-0.847663696333409,-0.8093059235365334,-0.9028098738634254,0.07949663838040698,10
