mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.14889440536499024,0.003875436093329822,0.0071522235870361325,0.00017908892784970504,0.01,0.01,3,400,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.2374974567885536,0.2213637532137861,0.08368257328476958,0.17578572899091716,0.10436798662436575,0.16453949978047844,0.06137880822943267,1,-0.9312881902506714,-0.9376226665892717,-0.9431831068781485,-0.8261579024297941,-0.9055884039112488,-0.9087680540118269,0.043263583730825644,1
0.14824485778808594,0.0019677391331934303,0.0074307918548583984,0.0003164939960488609,0.1,0.01,3,400,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.23483431684372846,0.22149504190991487,0.07992778681726587,0.176932081753012,0.09917952689686271,0.16247375084415677,0.06284680199618155,2,-0.9329130956443449,-0.9375436152688661,-0.9451135681643491,-0.8255831744969009,-0.9082076848709691,-0.9098722276890859,0.043922555836480776,2
0.07186317443847656,0.012726592301507677,0.006909847259521484,0.00016816221997516983,0.01,0.01,3,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.2039801658853757,0.190891516260414,0.07315358257222593,0.1848465687028782,0.13249725453831018,0.1570738175918408,0.048501095358806104,3,-0.9515363682104827,-0.9557937066886155,-0.9485864753640448,-0.8216042495960586,-0.8912539700357389,-0.9137549539789882,0.05178025389932937,4
0.07977962493896484,0.0028608240733961365,0.006475973129272461,0.0009521255481815983,0.1,0.01,3,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.19715920833315992,0.1803981918923221,0.05266964179263223,0.20092146911499964,0.14925264705879027,0.15608023163838083,0.05482690598433237,4,-0.9556044481712843,-0.9619715831902989,-0.9590113961460467,-0.8134628569202429,-0.8826049355146715,-0.9145310439885088,0.05856651920427921,7
0.07386722564697265,0.006243406478406691,0.007046413421630859,0.00015456891069418716,0.01,0.01,3,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.19675461489989132,0.18039908911057978,0.05278068249350254,0.20046223239543814,0.14941554077358843,0.15596243193460005,0.05464562168676302,5,-0.9558452073541057,-0.9619710566549158,-0.9589551895559438,-0.8136965750976086,-0.8825204347055869,-0.9145976926736321,0.05852036674307911,8
0.08016757965087891,0.003805265644480972,0.0065005779266357425,0.001003288243399505,0.1,0.01,3,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.20099152780250285,0.19185804232004322,0.0713196782664195,0.1840390664675602,0.13078918948981955,0.15579950086926905,0.04879009505499547,6,-0.9533209553911498,-0.9552226611543185,-0.9495244717333208,-0.8220110951167644,-0.8921309535146968,-0.91444202738205,0.05185878959676743,6
0.15096168518066405,0.005721351504710084,0.0069000244140625,0.0008842839921524823,0.1,0.01,3,400,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.21506827790811744,0.2203988469980842,0.05697092942029458,0.1720128522659986,0.11420750672028623,0.15573168266255621,0.06236295972907842,7,-0.9448859425420677,-0.938203449868219,-0.9568317569220203,-0.8280466303552788,-0.900600214770131,-0.9137135988915434,0.046779127188899955,3
0.14237966537475585,0.0018447056591702979,0.005889606475830078,0.0012058977872964965,0.01,0.01,3,400,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.21360310972820384,0.21941864546767242,0.05935961787225774,0.1700237810452323,0.11406434940617449,0.15529390070390817,0.06104453889671408,8,-0.9457674022508639,-0.9387930716065712,-0.9556191632639435,-0.8290406407941011,-0.9006729870616556,-0.9139786529954271,0.046371798991003736,5
0.07893223762512207,0.0013457183808342759,0.006772756576538086,0.00044966671894649645,0.1,0.01,3,200,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.19412171565079328,0.17851949548657797,0.047802962710598806,0.19633623023061497,0.14207855489391275,0.15177179179449957,0.055494902719524945,9,-0.9574104732538176,-0.9630734707619535,-0.9614715843245031,-0.8157934076456209,-0.886318491835252,-0.9168134855642295,0.058167771506319,9
0.07758240699768067,0.005898072057005945,0.0069754600524902345,0.0003406907027571951,0.01,0.01,3,200,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.1927223339799704,0.17859954182385884,0.048382747552640715,0.19584299543053763,0.14207855489391275,0.15152523473618407,0.054994355029933516,10,-0.9582413689211992,-0.9630265479308641,-0.9611788237346195,-0.8160437088252311,-0.886318491835252,-0.9169617882494331,0.05814564895474116,10
