mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.1446293830871582,0.0017440349509733454,0.007195568084716797,0.00016847855935283871,0.1,0.01,3,400,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.17702089483024208,0.12503771778045292,-0.06412665933417849,0.0892313883724054,0.13413119858103095,0.09225890804599057,0.08303968334003194,1,-0.8679278368771441,-0.933303206417967,-0.9790025153152493,-1.0539201829235094,-0.8959431072615022,-0.9460193697590744,0.06557147818376403,1
0.1475977897644043,0.0047686647873378465,0.00726170539855957,0.00012105611730836443,0.01,0.01,3,400,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.1748377186399518,0.12219316307121997,-0.06445227514882523,0.08904150852156467,0.13585207086577078,0.0914944371899364,0.08268193024746189,2,-0.8690782818860954,-0.9348190876341177,-0.9791522880497491,-1.0540300394640996,-0.8950523426983928,-0.9464264079464909,0.0654313102639934,2
0.07849440574645997,0.0009236490915951763,0.006964445114135742,0.00023954625473683824,0.1,0.01,3,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.1539938334942138,0.11024721412402383,-0.02813843052117382,0.07955275420744623,0.12616431065319322,0.08836393639154065,0.06303248045268647,3,-0.8799864348347356,-0.9411585027645284,-0.9623054429354868,-1.0595053287529206,-0.900055470735715,-0.9486022360046773,0.06262204023207361,3
0.07275986671447754,0.005001775953271981,0.00703582763671875,0.00018923164720325382,0.01,0.01,3,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.1534567841931056,0.10947047397617116,-0.029245913248692634,0.08054404188105424,0.12682234580480856,0.08820954652128939,0.06333201768413965,4,-0.8802657006017446,-0.9415692214102909,-0.9628235880528462,-1.0589346510164093,-0.899716517035324,-0.9486619356233229,0.06242536298731214,4
0.08009877204895019,0.0004522607921912658,0.006965541839599609,0.00031380343627676155,0.1,0.01,3,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.1431475507020461,0.09552868572534678,-0.03431663165355636,0.0683989184328736,0.12251243117520527,0.07905419087638307,0.06202332567042992,5,-0.8856094343457608,-0.9489110209662855,-0.9651924139962452,-1.0659054581342216,-0.9019342376504618,-0.953510513018595,0.06334179424506306,5
0.07607741355895996,0.0034926363737142726,0.006698036193847656,0.0003544257367374635,0.01,0.01,3,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.1428930185736852,0.09530776302699684,-0.03416941664870299,0.06681777361677976,0.12207703563221717,0.0785852348401952,0.06190113942381367,6,-0.8857409618430919,-0.9490269025759509,-0.9651237232984972,-1.0668096200230959,-0.9021579726984046,-0.9537718360878081,0.06359419954486,6
0.14693479537963866,0.004097479478164226,0.007721710205078125,0.0004774956543282557,0.1,0.01,3,400,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.15709628974390588,0.09811208780565805,-0.08967658454917071,0.07343987354350923,0.125817494872005,0.07295783228318149,0.08597249144457822,7,-0.8783714188444037,-0.9475548852650173,-0.9906858389684069,-1.0630177038874054,-0.9002340640791653,-0.9559727822088797,0.06612601432186659,7
0.14399561882019044,0.001910077090193755,0.006421518325805664,0.0012493226036428278,0.01,0.01,3,400,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.15493515927402868,0.09794473458744479,-0.09022458363500463,0.0728630046545774,0.12224088742544503,0.07155184046129826,0.08531362463714866,8,-0.8794967312727258,-0.9476427947500611,-0.9909349159438144,-1.0633485655375037,-0.9020737813140931,-0.9566993577636396,0.06568462139018642,8
0.18911499977111818,0.005222271345351129,0.007425689697265625,9.806403964561416e-05,0.1,0.01,6,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.5}",0.1452104122568847,0.08470886464021132,-0.0717728626586227,0.08043388236935356,0.1148615656326839,0.07068837244810215,0.07495539751939402,9,-0.8845427451303153,-0.9545698652443498,-0.9825134946787519,-1.0589980843050095,-0.9058577126997227,-0.9572963804116299,0.06152333101248293,9
0.10312447547912598,0.0026443580155647885,0.006849098205566406,0.00023450512086601054,0.1,0.01,6,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.5}",0.11458969764385862,0.0733683112103446,-0.02259413966544277,0.07425818978208942,0.11188466155885723,0.07030134410594142,0.04968956504042546,10,-0.9002466183008905,-0.9604652707994459,-0.9597072940423864,-1.0625481840071236,-0.907379727712221,-0.9580694189724135,0.058029572049865086,11
