mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.15053892135620117,0.004430661377680744,0.007414674758911133,0.0001704697575595922,0.1,0.01,3,400,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",-0.012718342371532021,0.1343475749603681,-0.0175579044890668,0.19570897585985547,0.11343820620647227,0.0826437020332194,0.08430851626156906,1,-1.0066082166029144,-0.9529006329157064,-0.998499385300944,-0.8322941141491141,-0.9751122243082173,-0.9530829146553792,0.06325009374321876,1
0.13728904724121094,0.005954291061129395,0.007064199447631836,0.0001030564797689786,0.01,0.01,3,400,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",-0.010972433382823166,0.13255739582289616,-0.017848793733324486,0.19322229429122695,0.11327755605709677,0.08204720381101445,0.08308836064194157,2,-1.005740154692045,-0.9538854287521116,-0.9986420955955322,-0.8335797515114156,-0.9752005683072892,-0.9534095997716786,0.06263981308041182,2
0.3714280605316162,0.024233747698239005,0.008022069931030273,0.00024266800018561503,0.1,0.01,9,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.5}",-0.02384126283545096,0.13117157364090593,-0.012595617430102513,0.17528604084199273,0.11566385271192892,0.07713691738585482,0.08035650557700072,3,-1.0121210265897782,-0.9546470860823408,-0.9960617372306713,-0.8427948732840095,-0.9738874823288828,-0.9559024411031365,0.059819157368950486,3
0.0731431007385254,0.006039028442619939,0.005976200103759766,0.0010307285253566285,0.01,0.01,3,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.002245182795945544,0.10863950625233454,0.020664185713744954,0.16704164430507706,0.08230127474588433,0.07617835876259729,0.059825230085436186,4,-0.9991439194346595,-0.9669466903575908,-0.9795667928058951,-0.8469969704204656,-0.9920879150395583,-0.9569484576116339,0.05606446601429331,4
0.0785614013671875,0.003047152831990466,0.00694122314453125,0.00016715442074796184,0.1,0.01,3,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",-0.0004053677134265854,0.10889387761965208,0.020403440941819673,0.16709092376140589,0.08069868132424018,0.07533631118673825,0.06054452306043725,5,-1.0004701595647398,-0.9668087096506279,-0.9796971872617831,-0.8469719150456706,-0.992953787468339,-0.957380351798232,0.05638999705936193,6
0.20784621238708495,0.011835755113076767,0.007691812515258789,0.00013928113834251032,0.1,0.01,6,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.5}",-0.014913581281418953,0.11855750747289417,-0.005630305067967134,0.17218862407791613,0.10548895024987615,0.07513823909026007,0.07329128712026083,6,-1.0076986231000626,-0.9615521249669516,-0.9926300350415196,-0.8443760520977611,-0.9794740852781619,-0.9571461840968913,0.05839469654727603,5
0.4145559310913086,0.016638503388400016,0.008114480972290039,0.000102089109499726,0.01,0.01,9,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.5}",-0.023559459186162535,0.13639310078482947,-0.013800167639691052,0.1685328550126003,0.10261811027119272,0.07403688784855378,0.07858125304239028,7,-1.0119817281272494,-0.9517741209159184,-0.9966540021749812,-0.8462384590576998,-0.9810445861905566,-0.957538579293281,0.05910592333644035,7
0.2069803237915039,0.0068186836146997675,0.00758829116821289,0.00018795313105933925,0.01,0.01,6,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.5}",-0.018222225149872706,0.11753928326162144,-0.006807607763694046,0.16312615200478509,0.10856553077048015,0.07284022662466398,0.07219695144288978,8,-1.0093398480411948,-0.9621073472721672,-0.9932109066497976,-0.84898537827998,-0.977788233294864,-0.9582863427076008,0.056864418067132196,8
0.19693222045898437,0.006532345009513941,0.00747523307800293,0.00019627631089899316,0.1,0.01,9,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.5}",-0.0019470600657653936,0.11750019472953033,0.00723716284655862,0.13493796946486913,0.09521997086653144,0.07058964756834482,0.05696151343925871,9,-1.0012407588930903,-0.9621286552730567,-0.9862590275279081,-0.8631650307244914,-0.9850802187616372,-0.9595747382360367,0.04979958293789575,9
0.14425196647644042,0.0036783766940237067,0.006598854064941406,0.0009538143245921382,0.01,0.01,3,400,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",-0.022344502221265605,0.10761048094146808,-0.028253614154090778,0.18152656126073907,0.11056098839598683,0.06981998284456752,0.08207196071363998,10,-1.0113809426474627,-0.9675046720158527,-1.0037333587769046,-0.8396001499170139,-0.9766932408017088,-0.9597824728317885,0.062263118517211516,10
