mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.07284283638000488,0.00565624599853834,0.0063267707824707035,0.0010052583506887697,0.01,0.01,3,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.18718798935936942,0.2668364986315329,0.09959027131251275,0.16991110228042094,0.15017916851142543,0.1747410060190523,0.05460906868390598,1,-0.9101792412924004,-0.9212082332951954,-0.961926920477698,-0.8427478562971664,-0.8819346645890358,-0.9035993831902992,0.039818930417506136,1
0.08100953102111816,0.0028742663699219398,0.006597900390625,0.000644706191008342,0.1,0.01,3,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.1871818492542935,0.2672850192622084,0.09955772586005851,0.16871952712510696,0.14890618270898182,0.17433006084212982,0.0549081897477228,2,-0.910182679101852,-0.9209264106810671,-0.9619443048211637,-0.8433525127941242,-0.8825949627056074,-0.903800174020763,0.03954330546244173,2
0.08316001892089844,0.005793734376681394,0.006999826431274414,0.00016241962578771,0.01,0.01,3,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.19663461586203235,0.2536525392415776,0.09278096237172129,0.15745905429901408,0.1403196881915456,0.1681693719931782,0.054205848558148376,3,-0.90487466185374,-0.929454046046606,-0.9655573346915499,-0.849045299069687,-0.887035941058587,-0.907193456544034,0.03922954645275252,5
0.07860546112060547,0.00485234035942633,0.006589126586914062,0.0003263076284837444,0.1,0.01,3,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.1958834112830593,0.2527326553623612,0.092812771346657,0.15862769003702437,0.14074561722959522,0.16816042905173942,0.053741491882793174,4,-0.9052976245393167,-0.9300266523418109,-0.9655404073250553,-0.8484562659866456,-0.8868161726350373,-0.9072274245655733,0.03948316390494315,6
0.14813599586486817,0.0035516856173733497,0.007188749313354492,0.00021826792644547208,0.01,0.01,3,400,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.17751398008389674,0.30644893108238846,0.112976633323007,0.1372536395838082,0.10438962514430628,0.16771656184348133,0.07386123475483596,5,-0.9155796523100976,-0.8959764922412569,-0.9547496765782636,-0.8591656825003493,-0.9053828934390618,-0.9061708794138058,0.03086246759399699,3
0.14603400230407715,0.0026615872958470396,0.007155847549438476,7.822068485734181e-05,0.1,0.01,3,400,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.17620313928330988,0.30684295175901544,0.11250785330522672,0.13476621268145017,0.10429671718921552,0.16692337484364356,0.07427089920530221,6,-0.9163089664372274,-0.8957219447139314,-0.9550019294891909,-0.8604033426884998,-0.9054298530847733,-0.9065732072827245,0.030629527243081912,4
0.0816117763519287,0.002810784726244619,0.006987190246582032,0.0001512861305185355,0.01,0.01,3,200,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.19020113859403476,0.23392125508243355,0.08450264272673502,0.14945514359232936,0.1549473630556798,0.1626055086102425,0.04935400985076002,7,-0.9084906268070138,-0.9416599483400433,-0.9699526572613328,-0.8530686166991169,-0.8794569944639038,-0.910525768714282,0.04188466802315674,7
0.08342046737670898,0.0035973103285545974,0.007011318206787109,0.0002895387107814301,0.1,0.01,3,200,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.19020113859403476,0.23392125508243355,0.08450264272673502,0.14893880737258203,0.1549473630556798,0.16250224136629304,0.04938194962482007,8,-0.9084906268070138,-0.9416599483400433,-0.9699526572613328,-0.8533275115670099,-0.8794569944639038,-0.9105775476878607,0.04181370582651433,8
0.14650416374206543,0.0019308269123163044,0.007155418395996094,0.00012962693388694454,0.1,0.01,3,400,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.17992940981759764,0.2925277234328729,0.0882714295593463,0.13116984888880212,0.08178624294709758,0.1547369309291433,0.07735093612444459,9,-0.914234252925967,-0.904923997869179,-0.9679541180564651,-0.8621896313961599,-0.9167367133255359,-0.9132077427146614,0.03371095098339427,9
0.22431750297546388,0.008870908960960803,0.0076065540313720705,0.0003107526358237622,0.01,0.01,6,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.5}",0.148175223398473,0.3016861963034416,0.09087420772262844,0.1456877498140441,0.08608446845192641,0.1545015691381027,0.07811576194634738,10,-0.931766311006243,-0.899047641267185,-0.9665714859049254,-0.8549558154706974,-0.9145885407608149,-0.9133859588819732,0.03684468168727052,10
