mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.07990145683288574,0.0009820346838554572,0.006802415847778321,0.0001463110619955142,0.1,0.01,3,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.1310903852307922,0.15077742347872114,0.06585346656172597,0.11439733568454113,0.034080696272856814,0.09923986144572745,0.043036480711981705,1,-1.001273959534422,-0.896716663781263,-0.9798889270928602,-0.8897031019532227,-0.9590998651385859,-0.9453365035000708,0.04465705603659623,1
0.07311615943908692,0.0026431318724549095,0.006943893432617187,0.00016647466270945278,0.01,0.01,3,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.1295139490656202,0.15019874702904423,0.06566448339462072,0.11432208739393757,0.035713339714958936,0.09908252131963632,0.042198585605613674,2,-1.0021818383126342,-0.8970221316651978,-0.979988040637311,-0.8897408994995682,-0.9582889638886818,-0.9454443748006787,0.04477717917630831,2
0.14638638496398926,0.0036892720428295662,0.0070973396301269535,0.00016084316032162772,0.01,0.01,3,400,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.1395079283582389,0.17872793375189766,0.06745416819292815,0.1014175194553456,-0.0008103104103238667,0.0972594478696173,0.06155545473888166,3,-0.9964122465149798,-0.8818363573870612,-0.9790490255078528,-0.8961993426364927,-0.9762685357438997,-0.9459531015580573,0.047216277811078324,3
0.1446467876434326,0.0019682124736998628,0.007173585891723633,0.00014174584270971836,0.1,0.01,3,400,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.13709010237442054,0.17605121968591286,0.06624272016343147,0.10323653559772794,-0.0006615797196396489,0.09639179962037063,0.06062532621974964,4,-0.9978111330089867,-0.8832722418617968,-0.9796847487208321,-0.8952917871512943,-0.9761959912831271,-0.9464511804052075,0.0474044942219523,4
0.07954554557800293,0.0010748531002873916,0.006959009170532227,0.00029437646910456477,0.1,0.01,3,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.12747245712418398,0.12923429307384549,0.06563171972152093,0.1155506336145884,0.04242319254534577,0.09606245921589691,0.03541171644137242,5,-1.0033563246782815,-0.9080194121725204,-0.9800052227553845,-0.8891235943091356,-0.9549490843734525,-0.9470907276577549,0.042889838909193095,5
0.07425570487976074,0.003207588389320048,0.0067746639251708984,4.537926733381957e-05,0.01,0.01,3,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.12380791791095946,0.12859738009481814,0.064773095804596,0.11450986226889526,0.04405621755099465,0.0951488947260527,0.0341998206679626,6,-1.005461121319095,-0.9083514323873483,-0.9804554000134447,-0.8896465763601982,-0.9541344650382446,-0.9476097990236662,0.04328772295881924,6
0.14624857902526855,0.0024498381471528097,0.006207561492919922,0.0010705248717105234,0.01,0.01,3,400,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.13095584784324155,0.14748720283249694,0.07102851411187405,0.0980883774850061,0.022180982251295833,0.09394818490478289,0.044562265286661504,7,-1.001351472526828,-0.898452100131056,-0.9771709303662601,-0.897857964170458,-0.964989631535869,-0.9479644197460942,0.0423206384349771,7
0.14501090049743653,0.002421910666875902,0.00735769271850586,0.0004040878446672485,0.1,0.01,3,400,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.13537541346657633,0.14778344932533638,0.066176541062827,0.09692714982264916,0.0193512442321494,0.09312275958190766,0.04681001242919402,8,-0.9988020166340471,-0.8982959814127487,-0.9797194651874206,-0.8984357824940333,-0.9663849281414736,-0.9483276347739447,0.04207502667047103,8
0.21219305992126464,0.02365298098882442,0.008028316497802734,0.0012811628111342919,0.1,0.01,6,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.5}",0.11582518503956973,0.19963379377514023,0.06211222904994351,0.08831583368485241,-0.0016738319700468907,0.0928426419158918,0.06607686661360442,9,-1.0100309691453013,-0.870540230937822,-0.9818491837825328,-0.9027091688911265,-0.9766896181169892,-0.9483638341747543,0.052663679880373994,9
0.19614624977111816,0.006165456019341842,0.007571601867675781,0.00012968529593121878,0.01,0.01,6,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.5}",0.11582424618113685,0.1977561292458433,0.062454696900036355,0.08989806989476701,-0.002559314085482267,0.09267476562726025,0.06567873927178743,10,-1.0100315053943694,-0.8715607793678667,-0.9816699072792435,-0.9019254987168889,-0.9771212207582779,-0.9484617823033293,0.052524972576849405,10
