mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.045849609375,0.0010441162304672298,0.0070763111114501955,0.0005581974065437384,0.1,0.01,3,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",-0.0036068260658430606,0.009102045803455527,-0.00042472646269620107,-0.041469878918652725,-0.05063021926091049,-0.01740592098092939,0.02393481296609339,1,-0.9387110515223122,-1.0615842013602026,-0.980898819225737,-0.9966181077483313,-1.0442392152415152,-1.0044102790196197,0.04423821136727445,1
0.037340211868286136,0.005853815425291114,0.00617671012878418,0.000775757021410625,0.01,0.01,3,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",-0.00491272590917613,0.0072962505497654595,-0.00027227185026301726,-0.04160980055758867,-0.051013927528943404,-0.018102495059241153,0.023548838389294,2,-0.9393215814964948,-1.0625510673832983,-0.9808240768473288,-0.9966850533981464,-1.0444298849157363,-1.004762332808201,0.04434822884254112,2
0.049068546295166014,0.0064251788388957655,0.006610774993896484,0.00013991580450661004,0.1,0.01,3,100,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.017175741158403923,0.0067804555177747305,-0.00954435606607218,-0.06697454977840467,-0.06502964066110373,-0.030388766429241952,0.03009695749128854,3,-0.945035503641562,-1.0628270748979711,-0.9853594947581118,-1.008747443183399,-1.051370777695294,-1.0106680588352677,0.04319518204756692,3
0.04065709114074707,0.006275328979999766,0.006165409088134765,0.0008688941900495187,0.01,0.01,3,100,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.017175855157095743,0.006610012655968944,-0.00954435606607218,-0.06697454977840467,-0.06512626160643786,-0.030442201990408303,0.030077163959162316,4,-0.9450355565983932,-1.062918264966794,-0.9853594947581118,-1.008747443183399,-1.0514184675110017,-1.0106958454035397,0.043226180764815415,4
0.10843124389648437,0.0028870014073494672,0.006775283813476562,0.00015710482594073722,0.01,0.01,6,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.5}",-0.012021992635272039,0.003353739898139252,0.004108672489456677,-0.06845982823494046,-0.08378432852815454,-0.03136074740215422,0.03731417014651456,5,-0.9426383464193571,-1.0646589308237693,-0.9786738368485877,-1.009449310811166,-1.0605874601205607,-1.011201577004688,0.04702912934181556,5
0.10623183250427246,0.003972399212860163,0.006820583343505859,0.00022423039084838646,0.1,0.01,6,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.5}",-0.010497174325392988,0.003533599955051203,0.0033101129715934485,-0.06899320168618628,-0.08861250219050198,-0.03225183305508732,0.03884576577093344,6,-0.9419279399038472,-1.0645628594975411,-0.9790661350242926,-1.0097012371220664,-1.0629472515919607,-1.0116410846279416,0.04766099017275499,6
0.20862135887145997,0.0057804237668740805,0.007128334045410157,7.148814811668286e-05,0.01,0.01,9,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.5}",-0.023164023820932744,0.009075487272590332,0.006601680708755886,-0.08126987834481492,-0.09939948308888447,-0.03763124345465718,0.04487096299789453,7,-0.9478132119798114,-1.0615984278139676,-0.9774481153888026,-1.0154825597644415,-1.0682006028166873,-1.014108583552742,0.04673796290945714,7
0.19125442504882811,0.011999624266139389,0.0074579715728759766,0.00029613814216473223,0.1,0.01,9,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.5}",-0.020956806623096735,0.0003736284230959619,0.012316315552005852,-0.08180282443078624,-0.10831504971772299,-0.03967694735930083,0.047209258185775795,8,-0.9467903265735209,-1.066249482147028,-0.9746326206803266,-1.0157327890528414,-1.0725231369731083,-1.015185671085365,0.049432520026167215,8
0.04537515640258789,0.0007737170572883363,0.006548309326171875,0.00016539821145599844,0.1,0.01,3,100,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.04669724200592262,0.014435196859012511,-0.021975016202838482,-0.06983266007975097,-0.07664429619589863,-0.04014280352507964,0.033363554472945825,9,-0.9586513044003638,-1.0587235499102556,-0.991407368924653,-1.0100976081379525,-1.057088082044581,-1.0151935826835612,0.03857146426693204,9
0.04259920120239258,0.007393970850238455,0.005488777160644531,0.0009614270467959327,0.01,0.01,3,100,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.04669724200592262,0.014264019075221346,-0.021975016202838482,-0.06983266007975097,-0.07664429619589863,-0.040177039081837874,0.033307573296516346,10,-0.9586513044003638,-1.0588154880972718,-0.991407368924653,-1.0100976081379525,-1.057088082044581,-1.0152119703209643,0.038592227645254294,10
