mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.07804803848266602,0.0059796120811657074,0.00618138313293457,0.0008639563309987341,0.01,0.01,3,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.2825536463950402,0.20096047781197135,0.07351841973929163,0.23363086804283195,0.21167336128893577,0.20046735465561422,0.06939715807324738,11,-0.9230207100238305,-0.91467217103566,-0.9419231859202161,-0.83149203668412,-0.8407414309174295,-0.8903699069162512,0.04526368255897296,11
0.07971773147583008,0.0047594608891759005,0.006675148010253906,0.0007709029684291974,0.1,0.01,3,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.282316614759927,0.1994641888010783,0.07351858305348635,0.23371420230797402,0.21199834909171966,0.20020238760283707,0.06936031142729077,12,-0.9231731723224674,-0.9155281823839418,-0.9419231029021418,-0.8314468276205355,-0.8405681151479353,-0.8905278800754044,0.04542851091904147,12
0.38758196830749514,0.004986405557237421,0.008542585372924804,0.00017060353921186422,0.1,0.01,6,400,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 400, 'subsample': 0.5}",0.3039244731593367,0.25492373660905965,0.09654546056841018,0.19548514020271968,0.1367878105815994,0.19753332422422512,0.07550562508408537,13,-0.9091696121718768,-0.8832460406783661,-0.9301441198514429,-0.8519343462836841,-0.8797679379766853,-0.8908524113924109,0.026738348551005646,13
0.4003720283508301,0.013334807602646681,0.008210420608520508,0.00019427050417153056,0.1,0.01,9,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.5}",0.28069223648998476,0.20670276292890588,0.09125941963690476,0.2120359751784574,0.1908843599259361,0.1963149508320378,0.06089456385252192,14,-0.9242173199962591,-0.9113796062018531,-0.9328612509942477,-0.843125621812227,-0.8517549113815308,-0.8926677420772237,0.037654506452313476,15
0.40378756523132325,0.0037502215547803404,0.008706760406494141,0.00023084737304255085,0.01,0.01,6,400,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 400, 'subsample': 0.5}",0.30493678958874126,0.2503368388120607,0.0932002546961227,0.18595794903756202,0.13880192558836568,0.19464675154457048,0.07582982251008115,15,-0.9085082599402035,-0.8859606239441652,-0.9318645432428164,-0.8569638700860194,-0.8787409664791657,-0.892407652738474,0.025693111850593368,14
0.4419525146484375,0.020807775172912914,0.008390092849731445,0.00018273782329388062,0.01,0.01,9,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.5}",0.2735284832705802,0.20904270807018355,0.08874449140368046,0.2131967519810377,0.17754212557409976,0.19241091205991634,0.060426046903809955,16,-0.9288081655519964,-0.9100344904669239,-0.9341512000756996,-0.8425043743121182,-0.8587488726382075,-0.894849420608989,0.03734077130846868,16
0.08010478019714355,0.001123023368982065,0.006964874267578125,0.00023720812606688928,0.1,0.01,3,200,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.2858376368767743,0.200501742036024,0.0463739522971397,0.20939746054809993,0.20830999701678365,0.19008415775496432,0.07827523600793684,17,-0.9209058007592744,-0.9149346941216537,-0.9556220129336591,-0.8445360543002917,-0.8425330169685941,-0.8957063158166946,0.044811674167940296,17
0.08370590209960938,0.0016423460455481076,0.006846332550048828,0.0005194799250926737,0.01,0.01,3,200,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.28559809570798744,0.19916332735993014,0.0463739522971397,0.21089863809097786,0.20830999701678365,0.19006880209456375,0.07826032129529535,18,-0.9210602308781181,-0.915700205452359,-0.9556220129336591,-0.8437338807148654,-0.8425330169685941,-0.895729869389519,0.04507992533193932,18
0.04392704963684082,0.0009191955725741942,0.0068303108215332035,0.00015693214365539052,0.01,0.1,3,100,1.0,"{'gamma': 0.01, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.30895130499963197,0.24213851468247471,0.09745155526519089,0.16461290952463914,0.11942325501442563,0.18651550789727248,0.07873744365514443,19,-0.9058807996005213,-0.8907918884709549,-0.9296775717082503,-0.8681264175303621,-0.888572676183902,-0.8966098706987982,0.020441015092326455,19
0.044696474075317384,0.0010596336076692959,0.006671476364135742,0.0001788704719172464,0.1,0.1,3,100,1.0,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.31124333040315566,0.23216420708708163,0.09296729513696056,0.1854943106004806,0.10543836961078246,0.18546150256769217,0.08119247762681103,20,-0.9043772685780009,-0.8966346374636973,-0.9319842349462762,-0.8572078776476079,-0.8956008181517887,-0.8971609673574742,0.023931967887879168,20
0.6850191116333008,0.007869678239540408,0.009649372100830078,0.0001672546419545568,0.1,0.01,9,400,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 400, 'subsample': 0.5}",0.30661548773230185,0.2174563932319773,0.09317037756990953,0.19282734428082815,0.11046013721011949,0.18410594800502728,0.07731737927791349,21,-0.9074104942462764,-0.9051813747260775,-0.9318798945954117,-0.853340411459014,-0.893083479682569,-0.8981791309418696,0.025715627092964145,21
0.0443626880645752,0.000526845043958833,0.007216978073120117,0.0010028039778693003,0.1,0.1,3,100,0.8,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.31072626093538447,0.18889674110297172,0.08427067040030045,0.22498578697277505,0.10211938944661247,0.18219976977160884,0.08294278442456021,22,-0.9047166759198403,-0.9215510717397497,-0.9364415062974693,-0.8361687370045973,-0.8972606978324883,-0.8992277377588289,0.03433258240564098,22
0.11835994720458984,0.0024199839885357087,0.006903600692749023,0.00014301771726993038,0.1,0.01,6,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.5}",0.23120304546343529,0.19368280862328757,0.09242650261547802,0.18578266071745198,0.2049377428980539,0.18160655206354134,0.04716039376185756,23,-0.9554821020203085,-0.9188281562084442,-0.9322620281276313,-0.8570561304743837,-0.8443255217664188,-0.9015907877194372,0.04336997117426448,27
0.11687664985656739,0.002449448123143585,0.006583499908447266,0.00031524589164368404,0.01,0.01,6,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.5}",0.22936941015907464,0.19637963466569963,0.09031913543712733,0.18652574316791337,0.2030101248903392,0.18112080966403082,0.04756902071690922,24,-0.956620869730083,-0.9172903029139198,-0.9333437472812381,-0.8566649519087711,-0.8453484302079151,-0.9018536604083854,0.04350683425822058,30
0.04580864906311035,0.001282418574657818,0.007477521896362305,0.0011509265589272348,0.01,0.1,3,100,0.8,"{'gamma': 0.01, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.3216618566759035,0.19689724965206512,0.06091259839232388,0.2230112332569738,0.09717022352122462,0.1799306322996982,0.09300120633922644,25,-0.8975111411722022,-0.9169948402126251,-0.9483094969405685,-0.8372332399313805,-0.8997301740044445,-0.8999557784522441,0.03624515334391967,23
0.8027318477630615,0.024868386769191203,0.009901666641235351,0.00019609342438783696,0.01,0.01,9,400,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 400, 'subsample': 0.5}",0.29669516854777567,0.21940694017515316,0.08408475040399699,0.1949966424957833,0.10326074369737337,0.1796888490640165,0.07808166631281273,26,-0.9138786460801428,-0.9040525556146409,-0.9365365640616146,-0.8521929523335954,-0.8966902333664915,-0.9006701902912969,0.027706256059126834,24
0.23654956817626954,0.007383431662581707,0.007581901550292969,0.00010092147776526048,0.01,0.01,6,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.8}",0.2774197026334886,0.21151586272519896,0.03906904407615641,0.19836328448828788,0.1690913604731933,0.17909185087926502,0.07848244053482972,27,-0.9263173252748887,-0.9086106347508848,-0.9592751292312791,-0.8504090873871163,-0.8631494253773095,-0.9015523204042957,0.04021308383209491,26
