mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.04981718063354492,0.005155451788296698,0.007171201705932617,0.0009725791934620579,0.1,0.01,3,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.003286765755003973,0.01152326071972054,0.01186570466784198,-0.04238253298388628,-0.04536716955854825,-0.012214794279973606,0.02604932434202954,1,-0.927122175950551,-1.053447869561658,-0.9920375696496687,-0.9862712785763296,-1.0500793149277423,-1.00179164173319,0.04671534645275904,1
0.040525960922241214,0.004225972044853759,0.006652355194091797,7.258974611857505e-05,0.01,0.01,3,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.0035077194995422056,0.011610142533654222,0.011655365731436329,-0.04343478694156366,-0.045025968961408314,-0.012337505627667843,0.026213719415915902,2,-0.9270194069375539,-1.0534015723300727,-0.992143148934354,-0.986768958672895,-1.0499079316376607,-1.0018482037025074,0.046665635772069475,2
0.04564375877380371,0.0012500576393893765,0.0067919731140136715,0.00015994049470528682,0.1,0.01,3,100,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.01313701764265729,0.025998947013251228,0.0002715662688426157,-0.058837753598240505,-0.04997150042144716,-0.019135151676050222,0.03154952354984279,3,-0.9347294987075113,-1.0457058446314709,-0.9978405655929391,-0.9940255155955533,-1.0523893168940959,-1.004938148284314,0.042455468848069326,3
0.04363560676574707,0.0035870216787077303,0.006110239028930664,0.0009032398350933963,0.01,0.01,3,100,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.012855720344656874,0.025768308639984694,-0.0004099825255496903,-0.05883768982152726,-0.050085225854715976,-0.01928406198129302,0.03143396800080193,4,-0.9345997259663141,-1.0458296461501326,-0.9981806385283126,-0.9940254856591061,-1.0524463090078555,-1.0050163610623444,0.04252376546052861,4
0.10886273384094239,0.0030299700452914367,0.006954479217529297,0.0003441066336445019,0.1,0.01,6,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.5}",0.0004550460825388791,0.008245379000056619,0.01282806533670533,-0.05435827818400307,-0.07435384894605868,-0.021436727342152184,0.03582848996703179,5,-0.9284382455911172,-1.0551930899757793,-0.9915543709053544,-0.9919206453276292,-1.0645384376415594,-1.006328957888288,0.04953563947570043,5
0.11069459915161133,0.0023673088377758203,0.006898641586303711,0.00013920827802680754,0.01,0.01,6,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.5}",-0.005603347005117554,0.007360740752321404,0.011231782811605417,-0.05651887997242633,-0.07601309628395203,-0.023908559939513817,0.03556967628560595,6,-0.9312476971836053,-1.0556635975379691,-0.9923557315998413,-0.9929364521691768,-1.0653601646309154,-1.0075127286243015,0.04883316382219483,6
0.045595645904541016,0.0009086285009025065,0.006675100326538086,0.00020215514555673377,0.1,0.01,3,100,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.043795354942982145,0.043067602799965465,-0.006186744039269554,-0.05207883873448771,-0.06610484930454819,-0.025019636844264427,0.03940373772560225,7,-0.9487669257264967,-1.0365027320735745,-1.0010584343279711,-0.9908478380771424,-1.0604437446767638,-1.0075239349763898,0.03850339720685284,7
0.21246514320373536,0.014744861194211027,0.007399129867553711,6.0150772586933514e-05,0.1,0.01,9,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.5}",-0.014377068411145943,0.014265281910225691,0.017443740080453685,-0.05084063154723273,-0.0924866583056716,-0.02519906725467418,0.04166069913051142,8,-0.9353013648766038,-1.051985729752062,-0.9892335721632971,-0.990264594662391,-1.073484421327726,-1.008053936556416,0.049345221202730744,9
0.04154195785522461,0.0025834598085157008,0.006540060043334961,0.00010185748437712841,0.01,0.01,3,100,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.043795354942982145,0.04214703065166636,-0.006186744039269554,-0.05207883873448771,-0.06610484930454819,-0.025203751273924248,0.0390860391016085,9,-0.9487669257264967,-1.0370011717647563,-1.0010584343279711,-0.9908478380771424,-1.0604437446767638,-1.007623622914626,0.03857886753494948,8
0.21756668090820314,0.00667508401972764,0.007519245147705078,0.0003209925587204035,0.01,0.01,9,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.5}",-0.02674048997568823,0.013122011392116106,0.02193048519599794,-0.05148850975257657,-0.08754842197259127,-0.026144985022548407,0.0406600019314615,10,-0.9409839181946866,-1.05259560770478,-0.986972369622893,-0.9905698131570787,-1.0710555020300034,-1.0084354421418884,0.04733063360385443,10
