mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.15068397521972657,0.011163205430111902,0.007307291030883789,0.000155589414652235,0.1,0.01,3,400,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.2254084440089198,0.23646085361226088,0.11889596522680468,0.2336603643228753,0.22919255500903113,0.20872363643597835,0.045072305378245664,1,-0.9550101442640354,-0.9194312199794988,-0.892172403278961,-0.8315534541087831,-0.830775100313384,-0.8857884643889324,0.048851074115532384,1
0.14372458457946777,0.000892658908433994,0.007194709777832031,0.0002794339956919061,0.01,0.01,3,400,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.2252670516906864,0.23573206537219304,0.11907799922643147,0.23020861541081783,0.2298487426598923,0.20802689487200424,0.044598043192687405,2,-0.9550973030612612,-0.9198699079280208,-0.8920802381693139,-0.8334240926201638,-0.8304214059928099,-0.886178589554314,0.04860375279147196,2
0.14414629936218262,0.006992490212592142,0.007331180572509766,0.0002560107306793958,0.1,0.01,3,400,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.23075331158364176,0.2347094938665264,0.12234199871603502,0.22343115817106252,0.21068922191403183,0.2043850368502595,0.04182921514617599,3,-0.951709541109824,-0.9204850837640469,-0.8904260329119726,-0.8370849012249688,-0.840687398818097,-0.888078591565782,0.04461136752436402,3
0.1439892292022705,0.0037462323595908943,0.007111644744873047,0.0001659405368454193,0.01,0.01,3,400,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.22991895270035723,0.23340690140869969,0.12095842803633139,0.2246670670727886,0.21217552152174324,0.20422537414798403,0.04225203777275653,4,-0.9522255343006127,-0.9212681244155722,-0.8911276058498552,-0.8364185258962482,-0.839895504066683,-0.8881870589057943,0.04520173740294628,4
0.14300365447998048,0.0037065368233821635,0.00701904296875,0.000539194989237336,0.1,0.01,3,400,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 1.0}",0.2089016125187343,0.2224460699711832,0.11022413252594165,0.2176937718758124,0.2130789114515793,0.19446889966865016,0.04236492246394151,5,-0.9651323108127471,-0.9278309445806283,-0.8965520374001963,-0.8401714539576587,-0.8394138163306735,-0.8938201126163807,0.049168797762261345,5
0.1429265022277832,0.004206829016196293,0.005765151977539062,0.000952707007504368,0.01,0.01,3,400,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 1.0}",0.20767723833118035,0.21827947432715678,0.10955717243201946,0.21279618376411635,0.21225112667607493,0.19211223910610958,0.04141432793786402,6,-0.9658788843373887,-0.9303135577541687,-0.8968879941501147,-0.8427972758624085,-0.8398552019724338,-0.8951465828153028,0.049072179190165655,6
0.20480871200561523,0.009288216907219048,0.007469081878662109,8.801496898125593e-05,0.01,0.01,6,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.5}",0.2068100085791157,0.22166044341154956,0.11189434444436597,0.20832770834320735,0.20410765455932312,0.19056003186751233,0.03979652278035592,7,-0.9664073367962357,-0.9282995581221591,-0.8957101763616351,-0.8451859137231824,-0.8441851050403384,-0.8959576180087101,0.04747079997225527,7
0.2017974853515625,0.013341385300097567,0.007443046569824219,0.00029998426305541273,0.1,0.01,6,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.5}",0.20099953871737353,0.22492127381197558,0.10934582173761354,0.20503100217330517,0.20194529134010397,0.18844858555607436,0.04050226725870181,8,-0.9699405600162866,-0.9263529755136424,-0.8969944280769906,-0.8469438601233992,-0.8453311121796245,-0.8971125871819886,0.047659522084496295,8
0.07835369110107422,0.002655831104059626,0.0065078258514404295,0.0009132552065716093,0.1,0.01,3,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.19944414435519742,0.19146924651900066,0.11641065324921474,0.2120296510944315,0.21702297520274616,0.1872753340841181,0.03656547606015131,9,-0.9708841806131956,-0.9461322892174595,-0.8934297833849697,-0.8432075091731394,-0.8373075947494775,-0.8981922714276482,0.053544949702981695,9
0.07130289077758789,0.006228452710090755,0.005714893341064453,0.001031445188267169,0.01,0.01,3,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.19922087942040945,0.19147836979200394,0.11633376102706694,0.21202919593614356,0.21690995750193043,0.18719443273551087,0.036562276206264184,10,-0.9710195548538785,-0.9461269512340343,-0.8934686568204238,-0.8432077527056729,-0.8373680225536497,-0.8982381876335317,0.05356628656725489,10
