mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.20367565155029296,0.0037867631644816794,0.007573461532592774,0.00018512662110846875,0.01,0.01,6,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.5}",0.04281845725582145,0.08692490823752763,0.018251094178091454,0.06905911374675133,0.09310680593268506,0.06203207587017538,0.028002173884276237,1,-1.0227399063358953,-0.9299845201183797,-0.912790975615987,-0.9684726903766605,-0.9852074299836239,-0.9638391044861093,0.0392413665796005,1
0.2032862663269043,0.005432867180573832,0.007492780685424805,0.00014654478985453776,0.1,0.01,6,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.5}",0.040042347052817395,0.09028234963238468,0.015363337650877829,0.06537404278345682,0.09582901139025934,0.06137821770195921,0.03036728900958894,2,-1.0242219569625568,-0.9282731361730007,-0.9141324502936343,-0.9703876163447973,-0.9837276787475151,-0.9641485677043008,0.039546777371992074,2
0.07325644493103027,0.010668488762651323,0.007149219512939453,0.00010793554295453443,0.01,0.01,3,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.04829900443153867,0.06498597805435458,0.04633594589441925,0.07343928704454328,0.07179128778991384,0.060970300642953924,0.011518863975006488,3,-1.0198077453443384,-0.9410908128578682,-0.8996401544542156,-0.9661916218852975,-0.9967182890007893,-0.9646897247085017,0.04208191073458679,3
0.14242758750915527,0.0038647484723106475,0.006749725341796875,0.0009524865932149521,0.01,0.01,3,400,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.033005916689578974,0.0530227613146641,0.05885417121074488,0.07049439832528659,0.08934851734245153,0.060945152976545215,0.018685163166111123,4,-1.0279688452568692,-0.947092161224431,-0.8937161082105162,-0.9677258276462816,-0.9872467360887514,-0.9647499356853698,0.044427905945256245,4
0.08066916465759277,0.0017094849873462955,0.006839084625244141,0.0002364379342391658,0.1,0.01,3,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.04774694717620376,0.06466303336073576,0.04633021610045185,0.07338643576524306,0.07107943574080278,0.06064121362868744,0.01147727284445138,5,-1.020103484576947,-0.941253320605801,-0.8996428570542376,-0.966219177411012,-0.9971004120974548,-0.9648638503490904,0.042198779829644976,6
0.41591806411743165,0.007709410218924685,0.008331584930419921,0.00027622956387501446,0.01,0.01,9,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.5}",0.03905834422419929,0.09710524060838144,0.016678414994613977,0.05070273635449185,0.0973247832354478,0.060173903883426874,0.03216065576657538,6,-1.0247467609273626,-0.9247855559972221,-0.9135217902464837,-0.9779742970980086,-0.9829136506289895,-0.9647884109796132,0.04080659368697208,5
0.1498101234436035,0.0025497303206296713,0.006915473937988281,0.0009489189391468492,0.1,0.01,3,400,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.03168358669080262,0.05221823844106799,0.057048918028356765,0.07034234894477764,0.08837276799808902,0.059933172020618805,0.01888406617302273,7,-1.0286714605465639,-0.9474943860672231,-0.8945728356509789,-0.9678049751497568,-0.9877755044870686,-0.9652638323803181,0.04437731478615357,7
0.07363553047180176,0.005487514928529594,0.007727241516113282,0.0015858422182001297,0.01,0.01,3,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.04103263631192111,0.06305912779152145,0.04157291421774423,0.07842901475174735,0.07477976055863089,0.05977469072631301,0.015915355629666974,8,-1.0236935285908533,-0.9420600003665709,-0.9018839621802033,-0.9635865355979006,-0.9951124718874823,-0.9652672997246021,0.04210275456730497,8
0.2143853187561035,0.0035903751628032555,0.007507133483886719,0.00021316228503000858,0.01,0.01,9,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.5}",0.04249323788827464,0.10032611982220307,0.02729784160146198,0.054766283631338064,0.07338712690452132,0.05965412196955981,0.02533030840396518,9,-1.0229136385708513,-0.9231345974065169,-0.9085755895561028,-0.9758789014408231,-0.9958611077080215,-0.9652727669364631,0.04326846892897434,9
0.07957024574279785,0.001329058465072885,0.006861352920532226,0.0001466804579068602,0.1,0.01,3,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.03874890174983714,0.0635090024438304,0.041900624319997526,0.07870802962285062,0.0744613819630009,0.059465588019903315,0.01642682948606734,10,-1.0249117421451852,-0.9418338069038064,-0.9017297606980543,-0.9634406568050309,-0.9952836718066679,-0.9654399276717489,0.042538869703551314,11
