mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.04166083335876465,0.005630581050748368,0.006174612045288086,0.0007821168394382666,0.01,0.01,3,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",-0.04569760109269638,-0.03408572832200529,-0.017732591258116992,-0.002800267705909576,-0.003936292638233363,-0.02085049620339232,0.016817683270393628,1,-0.9811434112242696,-1.0710958481688115,-0.9574761501246248,-1.004762319787817,-0.9963344038145836,-1.0021624266240214,0.03802947334885862,1
0.045888328552246095,0.0008276689157308577,0.006607818603515625,0.00010174820065120602,0.1,0.01,3,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",-0.04570014491724805,-0.03406817523964567,-0.018164655777241467,-0.0025336904413357786,-0.003905467578003474,-0.02087442679069489,0.016864532748803337,2,-0.9811446046166891,-1.071086757475019,-0.9576793702919244,-1.0046287614899345,-0.9963191078720108,-1.0021717203491156,0.03797704905775585,2
0.05284128189086914,0.011722954545116283,0.006752300262451172,0.000192234899945019,0.1,0.01,3,100,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.05758315365102873,-0.02287478289378142,-0.04698485270259445,0.002712704918275466,0.004419350791112775,-0.02406214670760327,0.025213514506381474,3,-0.9867035665561646,-1.0652739321041862,-0.9711388382890527,-1.0019966338263995,-0.992179553767182,-1.003458504908597,0.03248318843610299,3
0.042139863967895506,0.0034914951909775574,0.006564950942993164,0.0005014110073538112,0.01,0.01,3,100,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.05757967562133337,-0.023101111968284682,-0.047029180636375845,0.0023818887114861464,0.0043399582236497425,-0.024197624258171603,0.02513049057490412,4,-0.9867019440893569,-1.0653917809023041,-0.9711593964291061,-1.0021628092318084,-0.992219113652095,-1.0035270088609343,0.03251991603161874,4
0.04064812660217285,0.006543224380890244,0.005692291259765625,0.0009892905184158242,0.01,0.01,3,100,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.06378719213205786,-0.02219942356299609,-0.04513525478518221,-0.007852465862366431,0.012496534945369397,-0.025295560279446638,0.026897246207184703,5,-0.9895934553998605,-1.0649221972216514,-0.970280654731639,-1.007290181465049,-0.988146561685471,-1.0040466101007341,0.032613502801491924,5
0.04646444320678711,0.002793890916531548,0.006275796890258789,0.0008859968743724118,0.1,0.01,3,100,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.06378719213205786,-0.02238014745259531,-0.045187800815237544,-0.0076671105103349735,0.012412796649160729,-0.02532189085221299,0.026901619078351844,6,-0.9895934553998605,-1.0650163316788666,-0.9703050457161531,-1.0071975512351012,-0.9881884572120769,-1.0040601682484116,0.03263771536488617,6
0.10874419212341309,0.003091010324919211,0.007091665267944336,0.00027907196040850477,0.1,0.01,6,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.5}",-0.06331421948265525,-0.026375780328381726,-0.034235072394361854,-0.00816700634204337,-0.015775815350714817,-0.029573578779631404,0.019073572774242317,7,-0.9893734383331454,-1.0670954334031566,-0.9652076477324333,-1.0074473517014229,-1.0021921207036795,-1.0062631983747674,0.033732355221250336,7
0.1121446132659912,0.00468177245403639,0.006942605972290039,0.00015146472443209924,0.01,0.01,6,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.5}",-0.06377466200753812,-0.029442198072391346,-0.037681265962298705,-0.007193347061927202,-0.01485840063971966,-0.030589974748775006,0.019736827920927097,8,-0.9895876272766112,-1.0686882808220834,-0.9668144033835625,-1.0069607520580142,-1.001739445283902,-1.0067581017648346,0.033914301681156896,8
0.07977056503295898,0.002088107782548881,0.006659793853759766,0.0004997596792625181,0.01,0.01,3,200,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",-0.09543755632065332,-0.009946426199046288,-0.06705799598649409,-0.019420421541107347,0.02619838085768944,-0.03313280383792232,0.04307813333445,9,-1.0042070107953167,-1.058520399577484,-0.9804041388528932,-1.0130544393064942,-0.9812672307248648,-1.0074906438514106,0.0285205897008319,9
0.07510623931884766,0.003469145006486952,0.006997537612915039,0.00021999653193633602,0.1,0.01,3,200,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",-0.09502275909289959,-0.012863070790505526,-0.0676349842924453,-0.022033663762004663,0.025718610308222534,-0.03436717352592651,0.04245159740265537,10,-1.0040168668107976,-1.0600477588225454,-0.9806691690930536,-1.0143520698770931,-0.9815089253048358,-1.0081189579816652,0.02903054922573155,10
