mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.12723984718322753,0.0032296575209865234,0.006639432907104492,0.00041715404317547246,0.01,0.01,6,100,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.019742117989912877,0.046257528384144986,0.003884231757781187,0.08689612722465334,0.033273993111013755,0.03801079969350123,0.028208468546815302,11,-1.051756193724266,-0.9986942335511189,-0.93336458159532,-0.9301330881245967,-0.9790231306117319,-0.9785942455214066,0.04505789697968226,13
0.08302512168884277,0.0011533953263447852,0.006845808029174805,0.00013919664819977038,0.1,0.01,3,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.05023534286515963,0.052393671939670594,-0.005392332728305638,0.07860928438406267,0.012534259006688253,0.0376760450934551,0.03012264648119617,12,-1.0352682829931743,-0.9954763734240634,-0.937700599524939,-0.9343442505895772,-0.9894691773644603,-0.9784517367792429,0.03806696126329873,11
0.07581391334533691,0.011338819005314905,0.006369733810424804,0.0008917014176684488,0.01,0.01,3,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.05010162077589675,0.0519600235570431,-0.005370192171537669,0.07855525025425691,0.012478295368509307,0.03754499955683368,0.0300577965113179,13,-1.0353411607130392,-0.9957041248278543,-0.9376902745368818,-0.9343716470770294,-0.9894972155576774,-0.9785208845424963,0.038106643136253074,12
0.21179585456848143,0.0037851307259356066,0.007473945617675781,0.0001631902288337705,0.01,0.01,6,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.5}",0.0312123117655545,0.06189052245439064,-0.016303072117806128,0.09909431721593198,0.010378274213791006,0.0372544707063724,0.04014560916960804,14,-1.0455846821585306,-0.9904755117569738,-0.9427749366016178,-0.9238993569921077,-0.9905487679036973,-0.9786566510825855,0.04253546272002929,14
0.1263885974884033,0.003366890715566137,0.006963396072387695,0.0004226543625571424,0.1,0.01,6,100,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.01909589939248768,0.04470475530341522,0.001937552321903513,0.08729246872324414,0.030414498489332975,0.036689034846076704,0.028918897122191218,15,-1.052102812939155,-0.9995068820883694,-0.9342761597737261,-0.9299311996178408,-0.9804699957175232,-0.979257410027323,0.04510953805112958,15
0.21242203712463378,0.0048210430156677055,0.0075858116149902345,0.00013209158740715553,0.1,0.01,6,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.5}",0.02597957782428595,0.06160180770507606,-0.014288092875858194,0.10018812285830092,0.006949066120140679,0.03608609632638908,0.04061720944603501,16,-1.0484046490042385,-0.9906279155525883,-0.9418398737681306,-0.9233383253147789,-0.9922634939601013,-0.9792948515199675,0.0438333122608069,16
0.23532414436340332,0.010678102549619923,0.007368898391723633,0.00016995178715482786,0.01,0.01,9,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.5}",0.039688004246220876,0.04255715273536809,0.0033606906811162185,0.06703181364587951,0.017988676612354704,0.03412526758418788,0.02187112370364774,17,-1.0410008488835694,-1.0006297488145597,-0.9336098294486905,-0.9401960430520523,-0.9867326512808855,-0.9804338242959515,0.03981828873478308,17
0.2098921298980713,0.008787942651149343,0.007405996322631836,0.00024923316264849956,0.1,0.01,9,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.5}",0.036277707753020194,0.0343026714502177,0.004881964200847633,0.060670811621991394,0.025590252043543593,0.0323446814139241,0.018008304898437813,18,-1.042847631654398,-1.0049338978421791,-0.9328970247807903,-0.9433957392851003,-0.9829061706716322,-0.98139609284682,0.04032068128130994,18
0.04396100044250488,0.0036517812746853597,0.005889987945556641,0.0007114786011595939,0.01,0.01,3,100,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.0091028334516019,0.05232298547881642,0.017661018668421624,0.06674939076251163,0.006701403579576937,0.030507526388185702,0.024410293370395932,19,-1.0574484378941564,-0.9955135013892425,-0.9268876557621396,-0.94033833771396,-0.9923872193246951,-0.9825150304168387,0.04637825813016674,19
0.04579648971557617,0.001315696925877915,0.006335783004760742,0.0009418531847842279,0.1,0.01,3,100,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.009040409483081824,0.05232298547881642,0.017661018668421624,0.06674939076251163,0.006701403579576937,0.030495041594481687,0.02442125124272532,20,-1.0574817456331642,-0.9955135013892425,-0.9268876557621396,-0.94033833771396,-0.9923872193246951,-0.9825216919646402,0.046389021865576564,20
