mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.07673649787902832,0.005712893958258243,0.006110620498657226,0.0010864302997247355,0.01,0.01,3,200,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.11513707477252988,0.19638303041151928,0.0898060689437844,0.1622675996342996,0.1034251832664228,0.13340379140571118,0.03983128232332113,11,-0.9303764498783296,-0.9188549635082951,-0.9330580167488673,-0.8717456818634447,-0.9746271749832934,-0.925732457396446,0.03294782465816955,13
0.08002567291259766,0.0009024288914561326,0.006850767135620117,0.00022614197159582052,0.1,0.01,3,200,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.11472957331418865,0.19638303041151928,0.0898060689437844,0.1622675996342996,0.10341026438968182,0.13331930733869474,0.03987121209965345,12,-0.9305906560054557,-0.9188549635082951,-0.9330580167488673,-0.8717456818634447,-0.9746352837779717,-0.9257769203808068,0.03295637817327446,14
0.14050421714782715,0.013331619918991826,0.007335233688354492,0.0003388928145635869,0.1,0.01,3,400,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.14003526381747278,0.22739212600937775,0.08107756460334414,0.15566691146645117,0.06176375558560221,0.1331871242964496,0.05872567411832024,13,-0.9171936318365544,-0.9009526792941902,-0.9375212243052459,-0.8751732867437788,-0.9970142171977744,-0.9255710078755086,0.041141494036289084,10
0.14395709037780763,0.0035696032892533285,0.007085752487182617,0.0001692349690179159,0.01,0.01,3,400,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.13887298866072528,0.22793545669794235,0.08148770707579034,0.15601301281400126,0.06157671544613463,0.13317717613891877,0.05887525224554757,14,-0.9178132336498945,-0.9006358294740283,-0.9373119791214025,-0.8749938968177382,-0.9971135910955294,-0.9255737060317186,0.04122179503367016,11
0.4302252769470215,0.004601086724846831,0.008170461654663086,0.00026531557996936443,0.01,0.01,9,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.5}",0.10152311568261863,0.22868544468787377,0.11269629472354414,0.17415482700415374,0.03494452855992258,0.13040084213162256,0.06608109589943717,15,-0.9375062320937833,-0.9001982817463771,-0.9212506949536937,-0.8655386501592823,-1.0111635059061714,-0.9271314729718615,0.04842039724665649,15
0.04668426513671875,0.0061007066312702835,0.006885433197021484,0.00022641494646464202,0.01,0.1,3,100,1.0,"{'gamma': 0.01, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.11836526107209377,0.20753697780461577,0.040193325342461894,0.16141723373541328,0.11126093565415873,0.1277547467217487,0.05572356447099304,16,-0.9286777840548697,-0.9124559749335515,-0.9581501321195739,-0.8721880157011546,-0.970358877217737,-0.9283661568053774,0.03481289499541927,16
0.3989278793334961,0.016124060025876946,0.008328723907470702,0.00028938431177533174,0.1,0.01,9,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.5}",0.09433958379162544,0.23369677226457675,0.10571892977909969,0.1676876378553953,0.026344589044147604,0.12555750254696896,0.07025721255894432,17,-0.941246561084557,-0.8972691656140385,-0.924865756606231,-0.8689210554517769,-1.015658925058406,-0.9295922927630018,0.04958106673799467,17
0.2309164047241211,0.006165816117011665,0.0076062679290771484,0.0003096400750020793,0.1,0.01,6,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.8}",0.10871229441584895,0.2374986510926309,0.09226455344610907,0.15649006640484264,0.028119575019699083,0.12461702807582613,0.06981339842897168,18,-0.9337479626536107,-0.8950405763291238,-0.931797043847986,-0.8747465719248593,-1.0147327232933003,-0.930012975609776,0.04789992226082578,18
0.12072930335998536,0.00786623973373318,0.00712428092956543,0.00031356046515319244,0.01,0.01,6,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.5}",0.11560395216314334,0.18612767048459689,0.10938953119534722,0.14853801952244816,0.0633674601834846,0.12460532670980404,0.04103752926863539,19,-0.9301309717209317,-0.9246993617277384,-0.9229657363758642,-0.8788601621208978,-0.996161766588657,-0.930563599706818,0.037599651428448226,19
0.11520428657531738,0.0033331455122684807,0.0069981575012207035,0.0002247095095384026,0.1,0.01,6,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.5}",0.1170981252441845,0.1862685110791793,0.107580943844511,0.14828398450741775,0.06319156349713995,0.1244846256344865,0.041184444382924,20,-0.9293449188202104,-0.92461934866059,-0.9239024071307272,-0.8789912569962476,-0.9962553002427924,-0.9306226463701135,0.0375666857988888,21
0.1300828456878662,0.004257762712977009,0.007174062728881836,0.00034395660724792043,0.1,0.01,6,100,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.11474406551583605,0.202929091608536,0.10028288457240242,0.14817160879263536,0.05270543967320873,0.12376661803252371,0.050089687676468424,21,-0.9305830389190684,-0.9151049307689484,-0.9276724775898071,-0.8790492422935964,-1.001815553761985,-0.930845048666681,0.03994371870294712,22
0.24014077186584473,0.007283307974954329,0.007647132873535157,0.00030216981469757115,0.01,0.01,6,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.8}",0.11058359852879596,0.23530975856411063,0.091370779053355,0.15234957107480385,0.028393379265182817,0.12360141729724965,0.06867031091705347,22,-0.9327672218073237,-0.8963243403704482,-0.9322556639443875,-0.8768908562933834,-1.014589774792714,-0.9305655714416513,0.04716186463086553,20
0.1254342555999756,0.0024850167667375606,0.006690168380737304,0.0006445953171523461,0.01,0.01,6,100,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.1154536905314133,0.20069105519252772,0.09878135425514578,0.14684979776858675,0.05533767035592785,0.12342271362072028,0.048632293628161676,23,-0.930209984433527,-0.9163887579159847,-0.9284462472828335,-0.8797310031894879,-1.0004227219269404,-0.9310397429497547,0.03916286666975417,23
0.22689261436462402,0.003417977915532306,0.008265876770019531,0.0013829582794022152,0.01,0.01,9,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.5}",0.10544515725093351,0.18821121811039343,0.1044827359620416,0.15460033244716387,0.0586503972760406,0.12227796820931461,0.044811628559573914,24,-0.9354577877139201,-0.9235149684572073,-0.9255047718616312,-0.8757258807845406,-0.9986670480918254,-0.9317740913818249,0.039337403742394715,24
0.20962896347045898,0.0044473323786278374,0.007742929458618164,0.00014315080350364256,0.1,0.01,9,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.5}",0.10382414208349067,0.19113979143907134,0.10213086845336927,0.1480621979091583,0.059456319451826944,0.1209226638673833,0.04492349458871512,25,-0.9363049716157688,-0.9218476474696411,-0.9267192863312719,-0.8791056940784227,-0.9982394597355345,-0.9324434118461278,0.03829877160959299,25
0.27373814582824707,0.00733059177131049,0.007529497146606445,0.0003916583500429377,0.1,0.01,9,100,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.8}",0.11297408594680802,0.21276364076803367,0.10747718910968818,0.13831893014955277,0.031016814329298703,0.12051013206067626,0.05841843316925266,26,-0.9315128776330451,-0.9094419607999831,-0.9239561131013414,-0.8841183907486294,-1.0132191019890897,-0.9324496888544178,0.04350169299986945,26
0.39227805137634275,0.003616949695430696,0.008657550811767578,0.00030285356293011627,0.1,0.01,6,400,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 400, 'subsample': 0.5}",0.10036327694385572,0.24347551473463802,0.07254450744180252,0.16393042803557556,0.007250736370092548,0.11751289270519287,0.08061659611805064,27,-0.938111147687972,-0.891525789206111,-0.9418640479887602,-0.8708800811608499,-1.0255693548091245,-0.9335900841705636,0.05338732828701894,27
0.2915980815887451,0.005912281174857859,0.008224582672119141,0.0011999242143407901,0.01,0.01,9,100,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.8}",0.11631442727114161,0.2088627289177586,0.0983142322587589,0.13229959548643433,0.030532951049876078,0.11726478699679391,0.057443305102835185,28,-0.9297572886424421,-0.9116924087785546,-0.9286868334504357,-0.8872010526644283,-1.0134720466928895,-0.9341619260457501,0.042543332125265,28
0.40648226737976073,0.00521227407048093,0.008593940734863281,0.00011142885549214554,0.01,0.01,6,400,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 400, 'subsample': 0.5}",0.09036673653505256,0.24584224684728717,0.0771974341970394,0.1570123264930251,0.005164830088658645,0.11511671483221257,0.0812210037186399,29,-0.9433087782229462,-0.8901301598578211,-0.9394984709815428,-0.8744757298520242,-1.0266462224052402,-0.9348118722639148,0.053225210171468675,29
0.5472397327423095,0.005776272782534804,0.008215618133544923,7.469702406044173e-05,0.01,0.01,9,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.8}",0.0993179618217156,0.2582932193675159,0.0940530683470121,0.1250252171194075,-0.008482531306190921,0.11364138706989205,0.08550655922724708,30,-0.9386559993239978,-0.882751655782507,-0.9308786294532768,-0.8909122218993816,-1.0336641122635548,-0.9353725237445436,0.053736183073630324,30
0.4966104984283447,0.009447539494129142,0.008106231689453125,0.00037779519461459196,0.1,0.01,9,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.8}",0.09644104439539514,0.2582548762328857,0.09336302667194973,0.12584848219389067,-0.0072657261304798215,0.11332834067272828,0.0853078872555454,31,-0.9401539101972627,-0.8827744727696472,-0.9312330777976127,-0.8904929929456087,-1.0330403297843778,-0.9355389566989019,0.05359027105220004,31
0.04679560661315918,0.0009740504840552905,0.006874704360961914,0.00025819059389974714,0.1,0.01,3,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.11919030887239246,0.16231706430315185,0.0855383384989441,0.11847644292646142,0.07883351258028315,0.11287113343624659,0.02973850320573516,32,-0.9282431466311305,-0.9381283285065892,-0.9352429265348801,-0.8942400359361384,-0.9879030203021312,-0.9367514915821739,0.030000887099410078,33
0.03901686668395996,0.004333490885161407,0.006798601150512696,8.771051099463308e-05,0.01,0.01,3,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.11851484892500741,0.1621488449389893,0.08551453787778562,0.11760456304426858,0.07915536151398328,0.11258763126000684,0.029554304122287635,33,-0.9285989958658617,-0.9382225189348947,-0.9352550972024372,-0.8946821552652755,-0.987730422125948,-0.9368978378788835,0.029797448331543738,34
0.046060609817504886,0.0030997887981712505,0.006400251388549804,0.0003518544071649432,0.01,0.01,3,100,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.11778764018167498,0.16870124985811807,0.08043234895022766,0.11664383297213854,0.07830825063224744,0.11237466451888134,0.032866525218737376,34,-0.9289819552900823,-0.9345466390511428,-0.9378503038884262,-0.8951690765361989,-0.9881846381860648,-0.936946522590383,0.029801711637167223,35
0.0477811336517334,0.002717486909645889,0.007310104370117187,0.0009513493497958985,0.1,0.01,3,100,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.11778762348331062,0.16870124985811807,0.08043234895022766,0.11659847498215226,0.07829317339082298,0.11236257413292632,0.03286847652712478,35,-0.9289819640818878,-0.9345466390511428,-0.9378503038884262,-0.8951920585169241,-0.9881927206265565,-0.9369527372329876,0.02979804807025931,36
0.04610695838928223,0.0023234475751330546,0.007273483276367188,0.0005802440017120336,0.1,0.1,3,100,1.0,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.09219469722288531,0.1987824379274199,0.05133512429746945,0.14015270000231117,0.07627499398787263,0.1117479906875917,0.052291876468993005,36,-0.9423604847788688,-0.9174821977925947,-0.9525726137932736,-0.8831771299994833,-0.989274007874394,-0.9369732868477229,0.03544476087324767,37
0.8011642932891846,0.010528314159880479,0.009642457962036133,8.470936623754155e-05,0.01,0.01,9,400,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 400, 'subsample': 0.5}",0.07015380969485097,0.23823956034261273,0.0899472480670006,0.16612006355634157,-0.006404172754740145,0.11161130178121315,0.08381124993689054,37,-0.9537318085172702,-0.894605622992518,-0.9329856511701307,-0.8697389320307828,-1.032598435575753,-0.936732090057291,0.056135737075134265,32
0.046297550201416016,0.0024455156191514425,0.006409120559692383,0.001025791656123911,0.1,0.01,3,100,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.11084749710367836,0.1548253578817731,0.07877058834107153,0.11886203091408021,0.08222232713389677,0.1091055602749,0.027681913600044974,38,-0.9326288309467241,-0.9423140040750922,-0.9386973210917049,-0.8940444393879227,-0.9860841825186658,-0.938753755604022,0.029289197751120176,38
0.04362354278564453,0.00533418908379244,0.006386280059814453,0.0006649331832523534,0.01,0.01,3,100,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.11084749710367836,0.1548253578817731,0.07877058834107153,0.11886203091408021,0.08222232713389677,0.1091055602749,0.027681913600044974,38,-0.9326288309467241,-0.9423140040750922,-0.9386973210917049,-0.8940444393879227,-0.9860841825186658,-0.938753755604022,0.029289197751120176,38
0.12938904762268066,0.004863457739401041,0.006814050674438477,0.00016366586468676337,0.01,0.01,6,100,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",0.12356094950726781,0.19266154220691478,0.0672698212894044,0.114618289458986,0.04338604855300088,0.10829933020311477,0.051549944365292207,40,-0.9259372781873623,-0.920980079271471,-0.9445385664260498,-0.8961948041818716,-1.0067313746686473,-0.9388764205470803,0.037271371067884446,40
0.13073067665100097,0.004841981855547669,0.006644105911254883,0.0005251236096799349,0.1,0.01,6,100,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",0.1215070067172237,0.19349109767052752,0.06547867217083259,0.11653476332304591,0.03733767078871242,0.10686984213406843,0.05358889997426984,41,-0.927021614436897,-0.9205067954787242,-0.9454450440068196,-0.8952243389360487,-1.00990898727466,-0.93962135602663,0.03865095467839994,41
0.6981164932250976,0.009300649010555016,0.009668779373168946,0.00020277061575396972,0.1,0.01,9,400,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 400, 'subsample': 0.5}",0.06125290882544987,0.2442747079084412,0.08057529305779387,0.15922470612921558,-0.02073642122960795,0.10491823893825851,0.09017510910722734,42,-0.9582857087938129,-0.8910547604356558,-0.9377774080091574,-0.8733274667223369,-1.0399250840966183,-0.9400740856115164,0.05859209028401207,42
0.4290982723236084,0.01828884054133521,0.008778572082519531,0.00029272407475962347,0.1,0.01,6,400,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 400, 'subsample': 0.8}",0.0751833370573538,0.24181087060474826,0.061302516746464364,0.1504480621609775,-0.012689340788537784,0.10321108915620122,0.08650551893000923,43,-0.9511489489185102,-0.8925060996355051,-0.9475551746834533,-0.8778738568642569,-1.035817794901723,-0.9409803750006898,0.05562904296023659,43
0.4415707588195801,0.014928794530837316,0.008472585678100586,0.00016619752659503495,0.01,0.01,6,400,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 400, 'subsample': 0.8}",0.0754142735905875,0.24018680604742804,0.06007853760984072,0.14214342635800659,-0.011327084459785253,0.10129919182921551,0.0848668018894196,44,-0.9510301855117101,-0.893461476127922,-0.948172737831439,-0.8821541676673863,-1.0351208762414987,-0.9419878886759913,0.05427459027673787,44
0.23086376190185548,0.017483113754440872,0.007607746124267578,0.0002231599632490741,0.1,0.01,6,200,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 1.0}",0.09852395190784613,0.21425883374624,0.045676538877857054,0.12241121657119858,-0.016181719599972055,0.09293776430063394,0.07714839851526528,45,-0.9390696513964525,-0.9085779016819713,-0.9554093370943548,-0.892242036375346,-1.0376023276915718,-0.9465802508479392,0.05062845135928443,45
0.2946791648864746,0.012881098970910682,0.007860946655273437,0.0007768169847612676,0.1,0.01,9,100,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 1.0}",0.08822123829590056,0.19424960660338775,0.060737010683644566,0.0919075428715691,0.016987246429856495,0.0904205289768717,0.05841418268621011,46,-0.9444205863631852,-0.9200738325772285,-0.9478405528411175,-0.9076160822345619,-1.0205277642831325,-0.948095763659845,0.03920153059488142,46
0.24630985260009766,0.012767508240490664,0.0077364444732666016,0.00020058839584063975,0.01,0.01,6,200,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 1.0}",0.101509406866925,0.19994473458154705,0.04585100331136105,0.10764736092865934,-0.017494993865201813,0.08749150236465812,0.07211738385319072,47,-0.9375133842261021,-0.9168164775426688,-0.9553220016287786,-0.899715918971937,-1.0382725899248224,-0.9495280744588619,0.04817636517170769,49
0.9954738616943359,0.0607518073929658,0.010135507583618164,0.000516555860166308,0.01,0.01,9,400,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 400, 'subsample': 0.8}",0.053776508735828066,0.2738130156363694,0.0668257526353927,0.10336452015403819,-0.06210701811103059,0.08713455581011956,0.10854539445150882,48,-0.9620941461032813,-0.8734672911172666,-0.9447633849576766,-0.9018724249297565,-1.0607899282159567,-0.9485974350647876,0.06420557883899117,47
0.04582710266113281,0.0014931738753380132,0.00744318962097168,0.0007684480167145715,0.1,0.1,3,100,0.8,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.045837770361436436,0.21093878490153262,-0.03507040293045738,0.17838741132382574,0.03321986602034077,0.08666268593533563,0.09295130733748669,49,-0.9661216620558734,-0.9104954181450579,-0.9950081228233338,-0.8633177911758707,-1.0120666339768767,-0.9494019256354026,0.05515529894793339,48
0.8183343887329102,0.039739634354557726,0.010013580322265625,0.0004211954199424259,0.1,0.01,9,400,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 400, 'subsample': 0.8}",0.05258450266933723,0.2709651151364666,0.059045511180277455,0.10345736380435022,-0.06146199530122698,0.0849180994978409,0.10779534388142012,50,-0.9626999549417907,-0.8751783613331978,-0.9486936422670832,-0.9018257307616062,-1.060467767828812,-0.9497730914264981,0.06369443232664104,50
0.05001211166381836,0.008235195029483389,0.007121086120605469,0.00018672768988493946,0.01,0.1,3,100,0.8,"{'gamma': 0.01, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.045785786794075745,0.21602924429213233,-0.034217113212257955,0.16918433482225437,0.007344842258463435,0.08082541899093358,0.09586378625958122,51,-0.9661479792611223,-0.9075537329869781,-0.9945979066433354,-0.868139439828021,-1.0255207451520651,-0.9523919607743043,0.057319007271219136,51
0.31531329154968263,0.01361655714348479,0.00755014419555664,0.0001284493985067793,0.01,0.01,9,100,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 1.0}",0.058601759911515505,0.19888186405845532,0.03648890831644369,0.08524994632356409,0.012869374965105429,0.07841837071501681,0.06481600478028965,52,-0.9596379190687233,-0.9174252691007347,-0.9599973632309549,-0.9109370585165055,-1.0226630419483222,-0.9541321303730481,0.03993596976194186,52
0.07877678871154785,0.0004383192204294798,0.007292652130126953,0.0002501145487419352,0.01,0.1,3,200,1.0,"{'gamma': 0.01, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.05040714191785389,0.17794276309140278,-0.01830604609643527,0.07586027701868103,0.087258190971505,0.07463246538060149,0.06333777276420736,53,-0.9638055639059856,-0.9293374632068044,-0.9869174822188105,-0.9156003870632903,-0.9833751297623228,-0.9558072052314426,0.028667225218759675,53
0.07425141334533691,0.003774398689911291,0.006513547897338867,0.0006711563106485688,0.1,0.1,3,200,1.0,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.02745303205631444,0.15194849767143948,0.019128458260534442,0.08707957380007858,0.057654352964943034,0.06865278295066199,0.048059892600324276,54,-0.9753848403126415,-0.943916396384168,-0.9686073230341962,-0.9100256020507831,-0.9991952544245987,-0.9594258832412775,0.030336519233637116,54
