mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.07120599746704101,0.004058140519673511,0.006794595718383789,0.00026777141207184023,0.01,0.01,3,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.1369766627631761,0.13596810738228715,0.06691188858686636,0.10189831114382952,0.0668693056800227,0.10172485511123637,0.031119679690517738,1,-0.9411506460262817,-0.9230335593570614,-0.9250847850010154,-0.9065323217445768,-1.0227195460337666,-0.9437041716325403,0.04100159040636951,1
0.07770485877990722,0.0032010550945106844,0.006992912292480469,0.00024435587982558573,0.1,0.01,3,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.137229773221467,0.136259738160334,0.06510486017171913,0.10114890005271382,0.06699269572728861,0.10134719346670451,0.03162348135393046,2,-0.9410126239533241,-0.9228777736069892,-0.9259801162774647,-0.9069104658465489,-1.0226519255032873,-0.9438865810375228,0.04084478836425763,2
0.08103981018066406,0.00536562622367072,0.0067558765411376955,0.0003946073213284356,0.1,0.01,3,200,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.1321633956739704,0.1354749185131383,0.06465518750498767,0.10509559667797586,0.06809419102330228,0.1010966578786749,0.030265961390808605,3,-0.9437714968062939,-0.9232969552678576,-0.9262027818327775,-0.9049172335169711,-1.0220480829913918,-0.9440473100830584,0.04090076760345874,3
0.07667732238769531,0.0020382912253872503,0.007003879547119141,9.854121092266149e-05,0.01,0.01,3,200,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.1321633766606698,0.13551067667881678,0.06356432052828487,0.10471861684022077,0.06912876374169974,0.10101715088993839,0.030308993016282277,4,-0.9437715071447671,-0.9232778605373497,-0.9267427268865386,-0.9051078123275147,-1.0214806025203025,-0.9440761018832944,0.040603176771244726,4
0.1364976406097412,0.003465654800143424,0.005770397186279297,0.0011823721461805376,0.01,0.01,3,400,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 1.0}",0.13553141750134823,0.14922826031307002,0.08012734225241536,0.0519562577379431,0.05016456402983327,0.093401568366922,0.04160505045750252,5,-0.9419383562040248,-0.9159233532751461,-0.9185103726807936,-0.931396763745433,-1.0318332119129912,-0.9479204115636778,0.04298589562222362,5
0.14023733139038086,0.004436691417398669,0.006978607177734375,0.0005142071301776211,0.1,0.01,3,400,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 1.0}",0.13677199899686154,0.14995176920690234,0.0787740460974552,0.046248668796886716,0.05301458545112869,0.0929522137098469,0.042770032977951976,6,-0.9412622351393031,-0.9155338130441256,-0.9191857703603497,-0.9341962404410242,-1.0302840193264462,-0.9480924156622498,0.042168404076280086,6
0.07776145935058594,0.007083822179656744,0.006850385665893554,0.00025912164794743715,0.1,0.01,3,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.11127965677966012,0.1368050264971088,0.07367285707914795,0.07412359467822116,0.061906604563580325,0.09155754791954367,0.02806876993918045,7,-0.955059514677894,-0.9225864163796818,-0.9217272028518914,-0.9204433090060763,-1.0254355220015374,-0.9490503929834162,0.04033871963507793,8
0.14181504249572754,0.006682911005159145,0.006907033920288086,0.000955177974232987,0.1,0.01,3,400,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.13612839264453203,0.14955434180504223,0.0653362006243069,0.0626854019476264,0.043225285295146576,0.09138592446333083,0.042912022802094114,8,-0.941613063354121,-0.9157478101399775,-0.9258655419772489,-0.9261113933682971,-1.0355955205696794,-0.9489866658818649,0.04408661864735085,7
0.14099984169006347,0.0022763641212180425,0.006801080703735351,0.0008976456577558915,0.01,0.01,3,400,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.13343597658693662,0.15042577913763366,0.06599769502790642,0.06456030782066191,0.03947612783538479,0.09077917728170468,0.04315292226704609,9,-0.9430792776713415,-0.9152785142157135,-0.9255378502033547,-0.9251846816337144,-1.0376225466327855,-0.9493405740713818,0.04504045123342002,9
0.0741703987121582,0.005476533124693266,0.005756807327270508,0.0009762300590450346,0.01,0.01,3,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.11038122621923896,0.13750099468407995,0.07417943777775016,0.07004704980544885,0.061775120582539644,0.09077676581381151,0.028683710642640883,10,-0.9555421400130973,-0.9222144145191058,-0.9214751358209359,-0.9224673952245734,-1.0255073824481122,-0.9494412936051649,0.04018524684155142,10
