mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.040581703186035156,0.005161483202081126,0.0060634613037109375,0.0008483011846835709,0.01,0.01,3,100,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.00945123940195658,0.0056029502317324065,0.0021474610916900616,-0.040069193275235504,0.014825758478864581,-0.001608356814198375,0.019686238201675813,1,-1.0826099181619004,-0.9452739346443169,-0.9866988296647202,-1.0001910506613716,-0.9797571896552806,-0.9989061845575179,0.045607209189370376,1
0.04722518920898437,0.000817501664462404,0.006489944458007812,0.0006427198959588882,0.1,0.01,3,100,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.009219348813140238,0.0056029502317324065,0.0021456611330000763,-0.04008087631219959,0.014825758478864581,-0.001657431531092457,0.01966488072458848,2,-1.0827366319443812,-0.9452739346443169,-0.9866997195839531,-1.000196668189646,-0.9797571896552806,-0.9989328288035153,0.04565370900852646,2
0.04362635612487793,0.0023556690081698232,0.006127595901489258,0.000789635207309905,0.01,0.01,3,100,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.023425923320248287,0.0025456399944341346,0.009523534894834818,-0.04455346747299127,0.033338186340950204,-0.00451440591260408,0.02698332341255461,3,-1.10042963793346,-0.9467259591333886,-0.9830452522942413,-1.0023449010573493,-0.9705082162223658,-1.000610793328161,0.05307560193606101,3
0.04696979522705078,0.0019029985567960888,0.006819295883178711,0.00048503442114310473,0.1,0.01,3,100,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.02401984482942998,0.0025456399944341346,0.009523534894834818,-0.04455346747299127,0.033338186340950204,-0.004633190214440419,0.027067489059974408,4,-1.1007488960365834,-0.9467259591333886,-0.9830452522942413,-1.0023449010573493,-0.9705082162223658,-1.0006746449487856,0.05319570489228331,4
0.04605989456176758,0.0006393065945642151,0.0067061901092529295,0.0001821887018850069,0.1,0.01,3,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.014752842716077796,0.002598219454052808,0.0019758854478986176,-0.042546250390027796,-0.0066378657062931,-0.005971433695658335,0.019515408360152087,5,-1.0797088652345157,-0.9467010061143079,-0.9867836549288075,-1.001381383472767,-0.9903724857566776,-1.0009894791014151,0.04349404471783601,5
0.03989033699035645,0.0024056817676454886,0.006671285629272461,9.747624571494344e-05,0.01,0.01,3,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.014752842716077796,0.002598219454052808,0.001314167022210766,-0.042546250390027796,-0.006679951400083706,-0.006112194519554026,0.01946347713659152,6,-1.0797088652345157,-0.9467010061143079,-0.9871107335625133,-1.001381383472767,-0.9903931883742507,-1.0010590353516708,0.043471853896581814,6
0.11883292198181153,0.00658829089391489,0.006163644790649414,0.0007193361463037552,0.01,0.01,6,100,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-0.0143557334193809,-0.009079193628929838,-0.010856253367799829,-0.054859322300353064,-0.03467688016862214,-0.024765476577017154,0.017616833922103385,7,-1.0955424650175865,-0.9522267878985895,-0.993107200588944,-1.0072774710830446,-1.0040707310394528,-1.0104449311255235,0.04686619806495852,7
0.11205158233642579,0.004039787015162725,0.006756734848022461,0.00010984328703934092,0.01,0.01,6,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.5}",0.0100916436992039,-0.0143474508742234,-0.01782405255265318,-0.0554140642945371,-0.04959543522675758,-0.025417871849793473,0.024188725219191104,8,-1.0822598999870723,-0.9547092714528927,-0.9965240504135451,-1.007542295811873,-1.0112834539761424,-1.010463794328305,0.04115038533175269,8
0.11094460487365723,0.002946117158634122,0.007012128829956055,0.0002049028692256017,0.1,0.01,6,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.5}",0.007391399823684752,-0.010381795892135726,-0.02798873433626503,-0.057126353318284195,-0.04496547623262748,-0.026614191991125535,0.02319276588341946,9,-1.083734973651729,-0.952841195935758,-1.0014876714309675,-1.0083592758498083,-1.0090505098821458,-1.0110947253500817,0.04189041978401055,9
0.12041187286376953,0.005676824610418073,0.006655836105346679,0.000889548947315301,0.1,0.01,6,100,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-0.01607599690607331,-0.010889150440334117,-0.013652063267571624,-0.05583406239191335,-0.03979330814173054,-0.02724891622952459,0.01761716675817445,10,-1.0964710462217941,-0.9530803964262662,-0.9944796122238269,-1.0077427497240568,-1.0065502106028281,-1.0116648030397546,0.046821157444669526,10
