mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.2207423686981201,0.00593139739554153,0.007468509674072266,9.929638938433109e-05,0.01,0.01,9,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.5}",-0.008705072359764143,0.0549251326771083,0.022457931519468732,0.07389867700833708,0.05331546444058233,0.03917842665714646,0.029071342617671893,1,-0.8675395128161751,-1.0153743453181217,-0.9025086341587392,-1.0230709215580276,-1.0606186803847755,-0.973822418847168,0.07492300131547626,1
0.2026008129119873,0.003797861099396907,0.0075951099395751955,0.00034435327496478444,0.1,0.01,9,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.5}",-0.009538224808289142,0.05804887371501688,0.01950114670042935,0.0702442008056875,0.052684188325518466,0.03818803694767261,0.029186246115153313,2,-0.8678977163688353,-1.0136949060171279,-0.9038725186811596,-1.0250874974484683,-1.0609722467707061,-0.9743049770572594,0.07473270079482693,2
0.1075906753540039,0.0024177749624850055,0.0070187091827392575,8.243445718218945e-05,0.1,0.01,6,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.5}",-0.01121952835969453,0.0455611598052007,0.014513869328349749,0.07338783484933553,0.050397456947947505,0.03452815851422779,0.029587358182388643,3,-0.868620122137082,-1.0203922029076062,-0.9061683628834007,-1.0233530481970092,-1.0622520185914248,-0.9761571509433047,0.07491216429095951,3
0.10965380668640137,0.0021637790162479203,0.007024812698364258,0.00020394350341289112,0.01,0.01,6,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.5}",-0.014492825137256471,0.046794973528876405,0.01630655448118057,0.06956348504964904,0.05132807336056355,0.03390005225660262,0.029642189862536285,4,-0.8700248390145251,-1.0197324534370078,-0.9053437881088655,-1.0254626849637138,-1.061731384203435,-0.9764590299455094,0.07474080064747031,5
0.11868271827697754,0.006465994109626558,0.00683746337890625,0.00014352739847259976,0.01,0.01,6,100,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-0.04580628854106017,0.061372320525514445,0.017369961943587753,0.07100412697501324,0.059831950960599234,0.0327544143727309,0.04341355427340079,5,-0.8833499450097572,-1.0119050371464107,-0.9048543014313977,-1.0246684895455787,-1.0569620017362757,-0.9763479549738839,0.06907644612090019,4
0.11557459831237793,0.004025719810325761,0.006960582733154297,0.00010543314908411786,0.1,0.01,6,100,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-0.04841054812783119,0.059416760970375404,0.014982362011263572,0.07062957404855408,0.06113564019734885,0.03155075781994214,0.04437849808914452,6,-0.8844491171093806,-1.012958602361233,-0.9059529444714831,-1.0248750318542894,-1.0562289264080398,-0.9768929244408853,0.06852088037353518,6
0.07853879928588867,0.0018330563504588302,0.006637763977050781,0.0009602225251197054,0.1,0.01,3,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",-0.06207066007391804,0.029904311781081994,0.012129146187647821,0.08501989640818575,0.06482448018612663,0.02596143489782483,0.05090140744467396,7,-0.890192370160917,-1.0287275397864597,-0.9072640936498206,-1.0169095218734117,-1.0541518989110819,-0.9794490848763383,0.06721546691530542,7
0.06874370574951172,0.005275899334919808,0.006623458862304687,0.0005645957424316887,0.01,0.01,3,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",-0.06329284365211385,0.02986815285578226,0.01202243780656076,0.08512125061121978,0.06524655272128166,0.02579311006854612,0.05141779251579811,8,-0.8907044197437777,-1.0287467117795428,-0.9073130930043557,-1.0168531977478021,-1.0539139870064764,-0.979506281856391,0.06701275383479212,8
0.2532240390777588,0.012182442034326646,0.0074977874755859375,0.00024973856231508886,0.1,0.01,9,100,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.8}",-0.056551921529671256,0.050941859327441774,0.01210141228169248,0.07436025848040173,0.04660045953342806,0.02549041361865856,0.045589213586974306,9,-0.8878765461454309,-1.0175118801277758,-0.9072768290192028,-1.0228159335634768,-1.0643736137631459,-0.9799709605238064,0.0694760939434947,11
0.20267033576965332,0.006629970609676202,0.0076272010803222655,0.00011080647039791417,0.01,0.01,6,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.5}",-0.07321320313234936,0.054877486033784395,0.009737494212845754,0.08170163666658514,0.05372081360384684,0.025364845476942555,0.05442561290007515,10,-0.8948498411061953,-1.0153999404170877,-0.9083616805577539,-1.0187518111664224,-1.0603915894643203,-0.9795509725423559,0.06572557576875557,9
