mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.1502316951751709,0.00431651858390867,0.007153367996215821,0.00022144179011066313,0.01,0.01,3,400,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.19534899380132098,0.2565492866878498,0.059026859153672895,0.3003408792200638,0.0965552690877387,0.18156425759012923,0.09182875533164239,1,-0.8555076780799831,-0.9450603835021848,-0.9504081524238219,-0.7793119492837495,-0.9689526675707277,-0.8998481661720934,0.07193183910513162,1
0.08188204765319824,0.0008621489496233622,0.006925630569458008,0.00022199872780312937,0.1,0.01,3,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.19706198382058493,0.2330298971822815,0.08485197570130198,0.26711065119710076,0.1237131566728451,0.18115353291482286,0.06768493023974186,2,-0.8545965645148191,-0.9598926901795927,-0.9372753872085698,-0.7976039396103892,-0.9542780042582505,-0.9007293171543242,0.06397883430380392,3
0.07859044075012207,0.00515519223419278,0.006905651092529297,8.303234319894614e-05,0.01,0.01,3,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.19695899263243488,0.232935749674003,0.08513846191398944,0.26741716227079804,0.1232784684849878,0.18114576699524262,0.06773631362799416,3,-0.8546513714186967,-0.9599516029921659,-0.9371286691439547,-0.797437134070876,-0.9545146630358705,-0.9007366881323128,0.06405857833955579,4
0.14768514633178711,0.0023686542714882646,0.007362222671508789,0.000158665054797267,0.1,0.01,3,400,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.19732633535892197,0.2559873644273979,0.05871174636613019,0.2997447056899203,0.0928047122899035,0.18091497282645477,0.09243673380468645,4,-0.854455873384605,-0.9454174684772921,-0.9505672752937994,-0.7796439010962247,-0.9709618376057164,-0.9002092711715276,0.07240858679781437,2
0.08286304473876953,0.0014534351420889369,0.006806325912475586,0.0001644207815585556,0.1,0.01,3,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.17407509249901276,0.23746794794768822,0.08129394704694848,0.2605479639516888,0.11678709649548369,0.17403440958816438,0.06839072858393744,5,-0.8667431418706064,-0.9571114650472603,-0.9390956487762491,-0.801167069170601,-0.9580418279154433,-0.904431830556032,0.06153828759305329,5
0.08212080001831054,0.00279135659443188,0.006967306137084961,0.00014203529469634948,0.01,0.01,3,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.1737147172104596,0.23751781079542478,0.08109588509645438,0.26040381573636096,0.11666780067644633,0.1738800059030292,0.0684372657266299,6,-0.866932213989798,-0.9570801712260154,-0.9391968721716909,-0.8012451548136799,-0.9581065272223894,-0.9045121878847148,0.061506272790565246,6
0.22390646934509278,0.004311092712349417,0.007654237747192383,0.00016469822912340085,0.1,0.01,6,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.5}",0.15068059340188122,0.2495324066451451,0.09080861049707878,0.25828634628126246,0.1074060833389241,0.17134280803285834,0.0702472505157016,7,-0.8789327683133012,-0.9495097716560905,-0.9342200772616269,-0.8023913204912101,-0.9631162918522964,-0.9056340459149052,0.059022822152026276,8
0.150185489654541,0.0029137490396532787,0.007054662704467774,0.00015255604352007338,0.01,0.01,3,400,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.16442705448394435,0.26570327676917316,0.05655941745899329,0.28597627099793665,0.07965061691840447,0.1704633273256904,0.09345734189466649,8,-0.8717908714297765,-0.9392241738784816,-0.9516534278116858,-0.7872712787794438,-0.9779758506359809,-0.9055831205070737,0.06875246766957814,7
0.15201220512390137,0.0020832380318733944,0.007320117950439453,0.0002465543415673742,0.1,0.01,3,400,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.16436081538396097,0.2671468562576982,0.05681442855206653,0.2850389144514237,0.07778599787588536,0.17022940250420696,0.09382685816571545,9,-0.8718254258625179,-0.9383004929324469,-0.9515248036106753,-0.7877878665502875,-0.9789660342212824,-0.905680924635442,0.06867513771987721,9
0.2259374141693115,0.002550593296092653,0.007579898834228516,0.00016186655765114093,0.01,0.01,6,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.5}",0.15273408799956922,0.23990442285840918,0.08926351757622963,0.2594352919436833,0.10453803325409528,0.16917507072639731,0.06925844012147436,10,-0.8778695782074128,-0.9555811399573055,-0.935013553809725,-0.8017696106733867,-0.9646623758922704,-0.9069792517080201,0.0606495673675084,10
