mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.14707036018371583,0.0017295232668864916,0.007328176498413086,0.0003678323074668971,0.1,0.01,3,400,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.20815922772380924,0.22258948964361935,0.08144457493516677,0.19307960434152593,0.09144167103218925,0.15934291353526212,0.06033250552904103,1,-0.9198942288654335,-0.9125742499690911,-0.9593427931189795,-0.8283009262194105,-0.9455098893030481,-0.9131244174951926,0.04566424144125677,1
0.14991259574890137,0.003123586519833324,0.007013797760009766,0.0004171565667922279,0.01,0.01,3,400,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.20684175867325494,0.22295603673964337,0.08139846307731968,0.19283592013234674,0.0899284740894718,0.15879213054240732,0.060525591571514624,2,-0.9206591733674069,-0.9123590863745548,-0.959366872516983,-0.8284259872667599,-0.9462969314780145,-0.913421610200744,0.04575919814376217,2
0.14145689010620116,0.004485957711475688,0.00732879638671875,0.00022552156437828438,0.01,0.01,3,400,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.20566848960032125,0.22859873446917467,0.06999207748803371,0.22099920744007906,0.049576380919924,0.15496697798350653,0.0783331932631807,3,-0.9213398583258547,-0.9090403894596208,-0.9653047832759507,-0.8138450950002953,-0.9670485516333891,-0.915315735539022,0.055762263350414884,3
0.08069052696228027,0.0007170176834211986,0.006679105758666992,0.00026483886910110373,0.1,0.01,3,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.18817259829815625,0.18666181907095536,0.0752552666261821,0.20333006158882627,0.11821022073193088,0.15432599326321017,0.049293256845051044,4,-0.9314312769896019,-0.9334231898973029,-0.9625694355080454,-0.8230230822768323,-0.9314771354035225,-0.916384824015061,0.048153738549051674,5
0.07415103912353516,0.006187681918821818,0.006693029403686523,0.0002352482100386657,0.01,0.01,3,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.187565530590584,0.18589123270860708,0.07518367318785912,0.2033216334219763,0.11729138025276487,0.15385069003235827,0.04926610144812939,5,-0.9317794644134174,-0.9338652648601854,-0.9626066956941589,-0.8230274357469324,-0.9319623168341828,-0.9166482355097754,0.048243000498210654,6
0.1471622943878174,0.008983627609120012,0.006916046142578125,0.0005046164006501542,0.1,0.01,3,400,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.20333328426120123,0.22813162341790738,0.06930061076497407,0.22004406090264017,0.04750620750937207,0.153663157371219,0.0784925927309362,6,-0.9226931590386253,-0.9093155760384589,-0.9656635716781888,-0.8143438770297433,-0.9681011713274627,-0.9160234710224957,0.055864920818061915,4
0.06868643760681152,0.010223182810705276,0.006496715545654297,0.0010205673902733434,0.01,0.01,3,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.18625651539203214,0.19495244612061435,0.07248753308198641,0.21264439689576542,0.09533054518165585,0.15233428733441085,0.05697238824919797,7,-0.9325298157423796,-0.9286536576304464,-0.9640088301739288,-0.8181977140763863,-0.9434842009699144,-0.9173748437186111,0.05108701418787482,7
0.07987375259399414,0.008710098075776896,0.006462764739990234,0.0006142320138668788,0.1,0.01,3,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.18602529483152475,0.19427508360853307,0.07254375529244761,0.21264439689576542,0.0952234300318201,0.1521423921320182,0.05684965892617746,8,-0.9326622928412058,-0.9290442574840336,-0.9639796124918903,-0.8181977140763863,-0.943540054773594,-0.917484786333422,0.05111271205374469,8
0.08068842887878418,0.0013865920117344622,0.006803321838378906,0.0002002608432602333,0.1,0.01,3,200,1.0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.1960155129696719,0.16706574861905243,0.06297696342041303,0.20331857210624704,0.11735530149063378,0.14934641972120363,0.05270310568009287,9,-0.9269211648968052,-0.9446009256871336,-0.9689386239364994,-0.8230290170277353,-0.9319285722540782,-0.9190836607604502,0.050178802232833476,9
0.07819523811340331,0.0040339346081071465,0.006859302520751953,0.0002151588913625107,0.01,0.01,3,200,1.0,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.19359560679364907,0.16626039874813714,0.06297696342041303,0.20197735604290146,0.11636273478113124,0.14823461195724638,0.052068252462694746,10,-0.9283150829260393,-0.9450574745899578,-0.9689386239364994,-0.8237215118583516,-0.9324524191511179,-0.9196970224923933,0.050032304752824414,10
