mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.07411665916442871,0.0059406822763125216,0.006501054763793946,0.0008066542401356117,0.01,0.01,3,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.1300038557622185,0.15106923728592214,0.05321460510554932,0.1251746208922505,0.08813451468876765,0.10951936674694163,0.034694757804086894,1,-0.9960555695969422,-0.9300639553360859,-0.9444529872183428,-0.9138423830023253,-0.9133502949881841,-0.9395530380283761,0.030509702688689397,1
0.07970490455627441,0.0030445837492097377,0.0067920684814453125,0.000196869657308338,0.1,0.01,3,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.5}",0.13007246798484273,0.15058082833451414,0.05439373893869326,0.1251627192212421,0.0863556411580978,0.10931307912747801,0.03443361243418231,2,-0.9960162918746026,-0.9303314602167078,-0.943864689476324,-0.9138485992225358,-0.9142407459791349,-0.9396603573538609,0.030308743248012825,2
0.14619383811950684,0.006264393636718422,0.007203912734985352,0.00026162602245425687,0.1,0.01,3,400,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.14558838743049773,0.17686820486196897,0.059148712022068395,0.09706833911014712,0.05013770245505644,0.10576226917594773,0.04895850148528626,3,-0.9870939168277908,-0.9158226213731907,-0.9414885908611235,-0.9284062389488019,-0.9321854273257222,-0.9409993590673258,0.024474835202163907,3
0.14503536224365235,0.007214434027193668,0.007122802734375,9.66684762849468e-05,0.01,0.01,3,400,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.5}",0.14299309946578964,0.17704228521634147,0.05372372438699036,0.09698260062750963,0.053353585301898376,0.1048190589997059,0.04897813808749729,4,-0.988591936343576,-0.9157257746972329,-0.9441990205395365,-0.9284503166216287,-0.9306060716664531,-0.9415146239736855,0.025211968237038602,4
0.07923107147216797,0.001855450484958818,0.007036256790161133,0.00025565433799427825,0.1,0.01,3,200,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.1264377831430945,0.14583538804262408,0.02594879966669117,0.12529017537388665,0.08342025780301521,0.10138648080586232,0.0428679101939396,5,-0.998094874070837,-0.9329265767586559,-0.9579557808968726,-0.913782026917151,-0.9157082179626749,-0.9436934953212383,0.03148561902188346,5
0.0787132740020752,0.00458506342970307,0.006482553482055664,0.0005080584883226648,0.01,0.01,3,200,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.12593432480862077,0.1458330691703802,0.024793049558908598,0.12604078758489656,0.0815614127488753,0.10083252877433628,0.04346028859674825,6,-0.998382447636305,-0.9329278431047711,-0.9585239385408698,-0.9133898722059907,-0.9166362864562227,-0.9439720775888318,0.031549126466934835,6
0.20215344429016113,0.007447663022808505,0.007462215423583984,3.3692653605272744e-05,0.01,0.01,6,200,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.5}",0.12849357725701638,0.17670615685077073,0.03967373346913183,0.10010861608494914,0.0376987494329567,0.09653616661896496,0.053209855832323974,7,-0.9969197510259958,-0.9159127648543768,-0.9511827672448817,-0.926841894569739,-0.9382693066932193,-0.9458252968776424,0.028112516274242483,7
0.20608034133911132,0.009080858139654953,0.00767669677734375,0.000342979809556442,0.1,0.01,6,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 200, 'subsample': 0.5}",0.12936710353497405,0.1743668514284159,0.03471909291188435,0.10704090554089774,0.036521882607450484,0.0964031672047245,0.05416421678453304,8,-0.9964200106341248,-0.9172130781501225,-0.953633343589491,-0.9232650417034123,-0.938842869607811,-0.9458748687369922,0.02827421734133378,8
0.14547352790832518,0.00923679425554453,0.007241201400756836,0.00016506208457703315,0.1,0.01,3,400,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'subsample': 0.8}",0.13349304705942933,0.16262046720570633,0.02767455722013179,0.09669639794435347,0.05069197372761958,0.0942352886314481,0.050100124836763335,9,-0.994056181394846,-0.923714686589631,-0.9571067842886318,-0.9285974366663647,-0.9319134094757429,-0.9470776996830435,0.02617199450340777,10
0.37696194648742676,0.011035798402338535,0.0081390380859375,0.00045615565974461324,0.1,0.01,9,200,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.5}",0.1334757315999472,0.19265306467562027,0.04095328435074297,0.08115797909105704,0.02138790607665575,0.09392559315880464,0.06251739053972827,10,-0.9940661134868417,-0.9069989377365408,-0.950548872038326,-0.9365501411087229,-0.9461876470378909,-0.9468703422816646,0.028063050177301974,9
