mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0.038607549667358396,0.005547811698821372,0.006223726272583008,0.0008703942518582851,0.01,0.01,3,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.0012536860769131186,0.005322268098401528,0.019720207298730585,0.010351374067696928,0.022064711765150125,0.011742449461378457,0.00804191141457082,1,-0.9460383822899443,-0.9880917090113761,-1.0749838352334657,-0.9765457004504371,-0.9736703813495136,-0.9918660016669474,0.04379219671974821,1
0.045334482192993165,0.0006075282773822871,0.00672616958618164,0.0002996411693665576,0.1,0.01,3,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}",0.0010432339143959801,0.005455390120075232,0.019429021287762027,0.010066179729655955,0.022030793972148355,0.01160492380480751,0.008020586778767687,2,-0.9461380499100001,-0.9880255865060603,-1.075143482007499,-0.9766863995003162,-0.9736872661395907,-0.9919361568126932,0.04382190144426194,2
0.2592154502868652,0.012627227405256295,0.007383394241333008,0.00025819512036382044,0.1,0.01,9,100,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.8}",0.01026105505741437,0.005436237390996079,0.01432612155445978,-0.019602614227360426,0.040153580903883546,0.01011487613587867,0.01910548944354112,3,-0.9417627136161182,-0.988035100053813,-1.077937379780621,-0.9912142327284814,-0.9646233598132747,-0.9927145571984617,0.04620018077135019,3
0.2757206916809082,0.008336907488881653,0.007774829864501953,0.0002490763357517602,0.01,0.01,9,100,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.8}",0.006775175719615167,0.003948105816409697,0.018162208264144608,-0.019730509065092106,0.032441576917203174,0.008319311530456109,0.017245582238579162,4,-0.9434197089767565,-0.9887740052381183,-1.0758377541103312,-0.9912763977359637,-0.9684907994520113,-0.9935597331026361,0.04458758348745949,4
0.045360660552978514,0.0012561660984361411,0.0064162731170654295,0.00034628042469297477,0.01,0.01,3,100,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.015928476553645154,0.007734051811821296,0.016061157033147144,0.008767929683831444,0.018459314444466135,0.007018795283924173,0.01218850386637736,5,-0.9541413752606835,-0.986893074662118,-1.0769882406199094,-0.977326628010936,-0.9754635669656639,-0.9941625771038621,0.04277320413905063,5
0.046265172958374026,0.004120524053111887,0.006880712509155273,0.00016646926765078913,0.1,0.01,3,100,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.01653064359896672,0.0073266710170655225,0.015865723803489384,0.008767929683831444,0.018434817685521576,0.006772899718188241,0.012377574228198648,6,-0.9544241054888517,-0.9870956413375019,-1.077095192815762,-0.977326628010936,-0.9754757394344769,-0.9942834614175057,0.042753901518096875,6
0.12056818008422851,0.0018823235791209294,0.0061171531677246095,0.0008264798033394984,0.01,0.01,6,100,0.8,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.0026617575465786025,0.012592702956522484,0.009113279640747152,-0.01654224915963809,0.025956860186193476,0.006756470234080725,0.013913073956990839,7,-0.9453712661885044,-0.9844739383120344,-1.0807840147231267,-0.9897255365153796,-0.971730862501145,-0.9944171236480381,0.04582636877866625,7
0.11302580833435058,0.002100246379898169,0.00678720474243164,0.000419743654162838,0.01,0.01,6,100,0.5,"{'gamma': 0.01, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.5}",0.009131292163960802,-0.008086726517656295,0.011134069072461728,-0.011221993909722894,0.03273728382836816,0.0067387849274822996,0.015769273443884513,8,-0.9423000599150249,-0.9947295183186584,-1.0796813904148252,-0.9871321862741009,-0.9683427922097512,-0.9944371894264721,0.0463016634024687,8
0.1190530776977539,0.0026905314685850747,0.007208108901977539,0.00018325820403922933,0.1,0.01,6,100,0.8,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.0008904987237278172,0.013121564366004201,0.012258128563717552,-0.01572863622528331,0.021973384670651575,0.006502988019763567,0.012976945100743532,9,-0.946210376890071,-0.9842102578578187,-1.0790675705027408,-0.9893293824504941,-0.9737158446905081,-0.9945066864783264,0.04482891176108335,9
0.10993108749389649,0.0017155300110148946,0.007042026519775391,0.0002683636645686292,0.1,0.01,6,100,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.5}",0.008362798141127392,-0.009011491704182806,0.006654276917152924,-0.013666639606522812,0.031098119204902352,0.00468741259049541,0.015744419004988235,10,-0.9426654017629055,-0.9951856697271815,-1.0821242305142682,-0.9883246700934473,-0.9691629423746543,-0.9954925828944914,0.04699037470620139,11
